,state,date,site,dailycases,note
679,China,20-03-05,Hunan,0.0,
680,China,20-03-06,Hunan,0.0,
681,China,20-03-07,Hunan,0.0,
682,China,20-03-08,Hunan,0.0,
683,China,20-03-09,Hunan,0.0,
684,China,20-03-10,Hunan,0.0,
685,China,20-03-11,Hunan,0.0,
686,China,20-03-12,Hunan,0.0,
687,China,20-03-13,Hunan,0.0,
688,China,20-03-14,Hunan,0.0,
689,China,20-03-15,Hunan,0.0,
690,China,20-02-01,Inner Mongolia,23.0,
691,China,20-02-02,Inner Mongolia,3.0,
692,China,20-02-03,Inner Mongolia,7.0,
693,China,20-02-04,Inner Mongolia,4.0,
694,China,20-02-05,Inner Mongolia,5.0,
695,China,20-02-06,Inner Mongolia,4.0,
696,China,20-02-07,Inner Mongolia,3.0,
697,China,20-02-08,Inner Mongolia,1.0,
698,China,20-02-09,Inner Mongolia,4.0,
699,China,20-02-10,Inner Mongolia,4.0,
700,China,20-02-11,Inner Mongolia,0.0,
701,China,20-02-12,Inner Mongolia,2.0,
702,China,20-02-13,Inner Mongolia,1.0,
703,China,20-02-14,Inner Mongolia,2.0,
704,China,20-02-15,Inner Mongolia,5.0,
705,China,20-02-16,Inner Mongolia,2.0,
706,China,20-02-17,Inner Mongolia,2.0,
707,China,20-02-18,Inner Mongolia,1.0,
708,China,20-02-19,Inner Mongolia,2.0,
709,China,20-02-20,Inner Mongolia,0.0,
710,China,20-02-21,Inner Mongolia,0.0,
711,China,20-02-22,Inner Mongolia,0.0,
712,China,20-02-23,Inner Mongolia,0.0,
713,China,20-02-24,Inner Mongolia,0.0,
714,China,20-02-25,Inner Mongolia,0.0,
715,China,20-02-26,Inner Mongolia,0.0,
716,China,20-02-27,Inner Mongolia,0.0,
717,China,20-02-28,Inner Mongolia,0.0,
718,China,20-02-29,Inner Mongolia,0.0,
719,China,20-03-01,Inner Mongolia,0.0,
720,China,20-03-02,Inner Mongolia,0.0,
721,China,20-03-03,Inner Mongolia,0.0,
722,China,20-03-04,Inner Mongolia,0.0,
723,China,20-03-05,Inner Mongolia,0.0,
724,China,20-03-06,Inner Mongolia,0.0,
725,China,20-03-07,Inner Mongolia,0.0,
726,China,20-03-08,Inner Mongolia,0.0,
727,China,20-03-09,Inner Mongolia,0.0,
728,China,20-03-10,Inner Mongolia,0.0,
729,China,20-03-11,Inner Mongolia,0.0,
730,China,20-03-12,Inner Mongolia,0.0,
731,China,20-03-13,Inner Mongolia,0.0,
732,China,20-03-14,Inner Mongolia,0.0,
733,China,20-03-15,Inner Mongolia,0.0,
734,China,20-02-01,Jiangsu,202.0,
735,China,20-02-02,Jiangsu,29.0,
736,China,20-02-03,Jiangsu,40.0,
737,China,20-02-04,Jiangsu,37.0,
738,China,20-02-05,Jiangsu,33.0,
739,China,20-02-06,Jiangsu,32.0,
740,China,20-02-07,Jiangsu,35.0,
741,China,20-02-08,Jiangsu,31.0,
742,China,20-02-09,Jiangsu,29.0,
743,China,20-02-10,Jiangsu,24.0,
744,China,20-02-11,Jiangsu,23.0,
745,China,20-02-12,Jiangsu,28.0,
746,China,20-02-13,Jiangsu,27.0,
747,China,20-02-14,Jiangsu,23.0,
748,China,20-02-15,Jiangsu,11.0,
749,China,20-02-16,Jiangsu,13.0,
750,China,20-02-17,Jiangsu,9.0,
751,China,20-02-18,Jiangsu,3.0,
752,China,20-02-19,Jiangsu,2.0,
753,China,20-02-20,Jiangsu,0.0,
754,China,20-02-21,Jiangsu,0.0,
755,China,20-02-22,Jiangsu,0.0,
756,China,20-02-23,Jiangsu,0.0,
757,China,20-02-24,Jiangsu,0.0,
758,China,20-02-25,Jiangsu,0.0,
759,China,20-02-26,Jiangsu,0.0,
760,China,20-02-27,Jiangsu,0.0,
761,China,20-02-28,Jiangsu,0.0,
762,China,20-02-29,Jiangsu,0.0,
763,China,20-03-01,Jiangsu,0.0,
764,China,20-03-02,Jiangsu,0.0,
765,China,20-03-03,Jiangsu,0.0,
766,China,20-03-04,Jiangsu,0.0,
767,China,20-03-05,Jiangsu,0.0,
768,China,20-03-06,Jiangsu,0.0,
769,China,20-03-07,Jiangsu,0.0,
770,China,20-03-08,Jiangsu,0.0,
771,China,20-03-09,Jiangsu,0.0,
772,China,20-03-10,Jiangsu,0.0,
773,China,20-03-11,Jiangsu,0.0,
774,China,20-03-12,Jiangsu,0.0,
775,China,20-03-13,Jiangsu,0.0,
776,China,20-03-14,Jiangsu,0.0,
777,China,20-03-15,Jiangsu,0.0,
778,China,20-01-22,Jiangxi,1.0,
779,China,20-01-23,Jiangxi,1.0,
780,China,20-01-24,Jiangxi,0.0,
781,China,20-02-01,Jiangxi,284.0,
782,China,20-02-02,Jiangxi,47.0,
783,China,20-02-03,Jiangxi,58.0,
784,China,20-02-04,Jiangxi,85.0,
785,China,20-02-05,Jiangxi,72.0,
786,China,20-02-06,Jiangxi,52.0,
787,China,20-02-07,Jiangxi,61.0,
788,China,20-02-08,Jiangxi,37.0,
789,China,20-02-09,Jiangxi,42.0,
790,China,20-02-10,Jiangxi,31.0,
791,China,20-02-11,Jiangxi,33.0,
792,China,20-02-12,Jiangxi,40.0,
793,China,20-02-13,Jiangxi,28.0,
794,China,20-02-14,Jiangxi,28.0,
795,China,20-02-15,Jiangxi,13.0,
796,China,20-02-16,Jiangxi,12.0,
797,China,20-02-17,Jiangxi,5.0,
798,China,20-02-18,Jiangxi,3.0,
799,China,20-02-19,Jiangxi,1.0,
800,China,20-02-20,Jiangxi,0.0,
801,China,20-02-21,Jiangxi,0.0,
802,China,20-02-22,Jiangxi,0.0,
803,China,20-02-23,Jiangxi,0.0,
804,China,20-02-24,Jiangxi,0.0,
805,China,20-02-25,Jiangxi,0.0,
806,China,20-02-26,Jiangxi,0.0,
807,China,20-02-27,Jiangxi,0.0,
808,China,20-02-28,Jiangxi,1.0,
809,China,20-02-29,Jiangxi,0.0,
810,China,20-03-01,Jiangxi,0.0,
811,China,20-03-02,Jiangxi,0.0,
812,China,20-03-03,Jiangxi,0.0,
813,China,20-03-04,Jiangxi,0.0,
814,China,20-03-05,Jiangxi,0.0,
815,China,20-03-06,Jiangxi,0.0,
816,China,20-03-07,Jiangxi,0.0,
817,China,20-03-08,Jiangxi,0.0,
818,China,20-03-09,Jiangxi,0.0,
819,China,20-03-10,Jiangxi,0.0,
820,China,20-03-11,Jiangxi,0.0,
821,China,20-03-12,Jiangxi,0.0,
822,China,20-03-13,Jiangxi,0.0,
823,China,20-03-14,Jiangxi,0.0,
824,China,20-03-15,Jiangxi,0.0,
825,China,20-02-01,Jilin,17.0,
826,China,20-02-02,Jilin,4.0,
827,China,20-02-03,Jilin,10.0,
828,China,20-02-04,Jilin,11.0,
829,China,20-02-05,Jilin,12.0,
830,China,20-02-06,Jilin,5.0,
831,China,20-02-07,Jilin,6.0,
832,China,20-02-08,Jilin,4.0,
833,China,20-02-09,Jilin,9.0,
834,China,20-02-10,Jilin,2.0,
835,China,20-02-11,Jilin,1.0,
836,China,20-02-12,Jilin,2.0,
837,China,20-02-13,Jilin,1.0,
838,China,20-02-14,Jilin,2.0,
839,China,20-02-15,Jilin,2.0,
840,China,20-02-16,Jilin,0.0,
841,China,20-02-17,Jilin,1.0,
842,China,20-02-18,Jilin,0.0,
843,China,20-02-19,Jilin,1.0,
844,China,20-02-20,Jilin,1.0,
845,China,20-02-21,Jilin,0.0,
846,China,20-02-22,Jilin,0.0,
847,China,20-02-23,Jilin,0.0,
848,China,20-02-24,Jilin,2.0,
849,China,20-02-25,Jilin,0.0,
850,China,20-02-26,Jilin,0.0,
851,China,20-02-27,Jilin,0.0,
852,China,20-02-28,Jilin,0.0,
853,China,20-02-29,Jilin,0.0,
854,China,20-03-01,Jilin,0.0,
855,China,20-03-02,Jilin,0.0,
856,China,20-03-03,Jilin,0.0,
857,China,20-03-04,Jilin,0.0,
858,China,20-03-05,Jilin,0.0,
859,China,20-03-06,Jilin,0.0,
860,China,20-03-07,Jilin,0.0,
861,China,20-03-08,Jilin,0.0,
862,China,20-03-09,Jilin,0.0,
863,China,20-03-10,Jilin,0.0,
864,China,20-03-11,Jilin,0.0,
865,China,20-03-12,Jilin,0.0,
866,China,20-03-13,Jilin,0.0,
867,China,20-03-14,Jilin,0.0,
868,China,20-03-15,Jilin,0.0,
869,China,20-02-01,Liaoning,60.0,
870,China,20-02-02,Liaoning,4.0,
871,China,20-02-03,Liaoning,6.0,
872,China,20-02-04,Liaoning,4.0,
873,China,20-02-05,Liaoning,7.0,
874,China,20-02-06,Liaoning,8.0,
875,China,20-02-07,Liaoning,5.0,
876,China,20-02-08,Liaoning,5.0,
877,China,20-02-09,Liaoning,6.0,
878,China,20-02-10,Liaoning,2.0,
879,China,20-02-11,Liaoning,1.0,
880,China,20-02-12,Liaoning,3.0,
881,China,20-02-13,Liaoning,5.0,
882,China,20-02-14,Liaoning,1.0,
883,China,20-02-15,Liaoning,2.0,
884,China,20-02-16,Liaoning,1.0,
885,China,20-02-17,Liaoning,1.0,
886,China,20-02-18,Liaoning,0.0,
887,China,20-02-19,Liaoning,0.0,
888,China,20-02-20,Liaoning,0.0,
889,China,20-02-21,Liaoning,0.0,
890,China,20-02-22,Liaoning,0.0,
891,China,20-02-23,Liaoning,0.0,
892,China,20-02-24,Liaoning,0.0,
893,China,20-02-25,Liaoning,0.0,
894,China,20-02-26,Liaoning,0.0,
895,China,20-02-27,Liaoning,0.0,
896,China,20-02-28,Liaoning,0.0,
897,China,20-02-29,Liaoning,0.0,
898,China,20-03-01,Liaoning,1.0,
899,China,20-03-02,Liaoning,0.0,
900,China,20-03-03,Liaoning,3.0,
901,China,20-03-04,Liaoning,0.0,
902,China,20-03-05,Liaoning,0.0,
903,China,20-03-06,Liaoning,0.0,
904,China,20-03-07,Liaoning,0.0,
905,China,20-03-08,Liaoning,0.0,
906,China,20-03-09,Liaoning,0.0,
907,China,20-03-10,Liaoning,0.0,
908,China,20-03-11,Liaoning,0.0,
909,China,20-03-12,Liaoning,0.0,
910,China,20-03-13,Liaoning,0.0,
911,China,20-03-14,Liaoning,0.0,
912,China,20-03-15,Liaoning,0.0,
913,China,20-01-23,Macau,1.0,
914,China,20-01-24,Macau,1.0,
915,China,20-01-25,Macau,0.0,
916,China,20-01-26,Macau,0.0,
917,China,20-01-27,Macau,3.0,
918,China,20-01-28,Macau,2.0,
919,China,20-01-29,Macau,0.0,
920,China,20-01-30,Macau,0.0,
921,China,20-01-31,Macau,0.0,
922,China,20-02-01,Macau,0.0,
923,China,20-02-02,Macau,0.0,
924,China,20-02-03,Macau,1.0,
925,China,20-02-04,Macau,0.0,
926,China,20-02-05,Macau,2.0,
927,China,20-02-06,Macau,0.0,
928,China,20-02-07,Macau,0.0,
929,China,20-02-08,Macau,0.0,
930,China,20-02-09,Macau,0.0,
931,China,20-02-10,Macau,0.0,
932,China,20-02-11,Macau,0.0,
933,China,20-02-12,Macau,0.0,
934,China,20-02-13,Macau,0.0,
935,China,20-02-14,Macau,0.0,
936,China,20-02-15,Macau,0.0,
937,China,20-02-16,Macau,0.0,
938,China,20-02-17,Macau,0.0,
939,China,20-02-18,Macau,0.0,
940,China,20-02-19,Macau,0.0,
941,China,20-02-20,Macau,0.0,
942,China,20-02-21,Macau,0.0,
943,China,20-02-22,Macau,0.0,
944,China,20-02-23,Macau,0.0,
945,China,20-02-24,Macau,0.0,
946,China,20-02-25,Macau,0.0,
947,China,20-02-26,Macau,0.0,
948,China,20-02-27,Macau,0.0,
949,China,20-02-28,Macau,0.0,
950,China,20-02-29,Macau,0.0,
951,China,20-03-01,Macau,0.0,
952,China,20-03-02,Macau,0.0,
953,China,20-03-03,Macau,0.0,
954,China,20-03-04,Macau,0.0,
955,China,20-03-05,Macau,0.0,
956,China,20-03-06,Macau,0.0,
957,China,20-03-07,Macau,0.0,
958,China,20-03-08,Macau,0.0,
959,China,20-03-09,Macau,0.0,
960,China,20-03-10,Macau,0.0,
961,China,20-03-11,Macau,0.0,
962,China,20-03-12,Macau,0.0,
963,China,20-03-13,Macau,0.0,
964,China,20-03-14,Macau,0.0,
965,China,20-03-15,Macau,0.0,
966,China,20-02-01,Ningxia,26.0,
967,China,20-02-02,Ningxia,2.0,
968,China,20-02-03,Ningxia,3.0,
969,China,20-02-04,Ningxia,3.0,
970,China,20-02-05,Ningxia,0.0,
971,China,20-02-06,Ningxia,6.0,
972,China,20-02-07,Ningxia,3.0,
973,China,20-02-08,Ningxia,2.0,
974,China,20-02-09,Ningxia,0.0,
975,China,20-02-10,Ningxia,4.0,
976,China,20-02-11,Ningxia,4.0,
977,China,20-02-12,Ningxia,5.0,
978,China,20-02-13,Ningxia,6.0,
979,China,20-02-14,Ningxia,3.0,
980,China,20-02-15,Ningxia,3.0,
981,China,20-02-16,Ningxia,0.0,
982,China,20-02-17,Ningxia,0.0,
983,China,20-02-18,Ningxia,0.0,
984,China,20-02-19,Ningxia,1.0,
985,China,20-02-20,Ningxia,0.0,
986,China,20-02-21,Ningxia,0.0,
987,China,20-02-22,Ningxia,0.0,
988,China,20-02-23,Ningxia,0.0,
989,China,20-02-24,Ningxia,0.0,
990,China,20-02-25,Ningxia,0.0,
991,China,20-02-26,Ningxia,0.0,
992,China,20-02-27,Ningxia,1.0,
993,China,20-02-28,Ningxia,0.0,
994,China,20-02-29,Ningxia,1.0,
995,China,20-03-01,Ningxia,0.0,
996,China,20-03-02,Ningxia,1.0,
997,China,20-03-03,Ningxia,0.0,
998,China,20-03-04,Ningxia,1.0,
999,China,20-03-05,Ningxia,0.0,
1000,China,20-03-06,Ningxia,0.0,
1001,China,20-03-07,Ningxia,0.0,
1002,China,20-03-08,Ningxia,0.0,
1003,China,20-03-09,Ningxia,0.0,
1004,China,20-03-10,Ningxia,0.0,
1005,China,20-03-11,Ningxia,0.0,
1006,China,20-03-12,Ningxia,0.0,
1007,China,20-03-13,Ningxia,0.0,
1008,China,20-03-14,Ningxia,0.0,
1009,China,20-03-15,Ningxia,0.0,
1010,China,20-02-01,Qinghai,8.0,
1011,China,20-02-02,Qinghai,1.0,
1012,China,20-02-03,Qinghai,4.0,
1013,China,20-02-04,Qinghai,2.0,
1014,China,20-02-05,Qinghai,2.0,
1015,China,20-02-06,Qinghai,1.0,
1016,China,20-02-07,Qinghai,0.0,
1017,China,20-02-08,Qinghai,0.0,
1018,China,20-02-09,Qinghai,0.0,
1019,China,20-02-10,Qinghai,0.0,
1020,China,20-02-11,Qinghai,0.0,
1021,China,20-02-12,Qinghai,0.0,
1022,China,20-02-13,Qinghai,0.0,
1023,China,20-02-14,Qinghai,0.0,
1024,China,20-02-15,Qinghai,0.0,
1025,China,20-02-16,Qinghai,0.0,
1026,China,20-02-17,Qinghai,0.0,
1027,China,20-02-18,Qinghai,0.0,
1028,China,20-02-19,Qinghai,-6.0,
1029,China,20-02-20,Qinghai,6.0,
1030,China,20-02-21,Qinghai,0.0,
1031,China,20-02-22,Qinghai,0.0,
1032,China,20-02-23,Qinghai,0.0,
1033,China,20-02-24,Qinghai,0.0,
1034,China,20-02-25,Qinghai,0.0,
1035,China,20-02-26,Qinghai,0.0,
1036,China,20-02-27,Qinghai,0.0,
1037,China,20-02-28,Qinghai,0.0,
1038,China,20-02-29,Qinghai,0.0,
1039,China,20-03-01,Qinghai,0.0,
1040,China,20-03-02,Qinghai,0.0,
1041,China,20-03-03,Qinghai,0.0,
1042,China,20-03-04,Qinghai,0.0,
1043,China,20-03-05,Qinghai,0.0,
1044,China,20-03-06,Qinghai,0.0,
1045,China,20-03-07,Qinghai,0.0,
1046,China,20-03-08,Qinghai,0.0,
1047,China,20-03-09,Qinghai,0.0,
1048,China,20-03-10,Qinghai,0.0,
1049,China,20-03-11,Qinghai,0.0,
1050,China,20-03-12,Qinghai,0.0,
1051,China,20-03-13,Qinghai,0.0,
1052,China,20-03-14,Qinghai,0.0,
1053,China,20-03-15,Qinghai,0.0,
1054,China,20-02-01,Shaanxi,101.0,
1055,China,20-02-02,Shaanxi,15.0,
1056,China,20-02-03,Shaanxi,12.0,
1057,China,20-02-04,Shaanxi,14.0,
1058,China,20-02-05,Shaanxi,23.0,
1059,China,20-02-06,Shaanxi,8.0,
1060,China,20-02-07,Shaanxi,11.0,
1061,China,20-02-08,Shaanxi,11.0,
1062,China,20-02-09,Shaanxi,13.0,
1063,China,20-02-10,Shaanxi,5.0,
1064,China,20-02-11,Shaanxi,6.0,
1065,China,20-02-12,Shaanxi,6.0,
1066,China,20-02-13,Shaanxi,4.0,
1067,China,20-02-14,Shaanxi,1.0,
1068,China,20-02-15,Shaanxi,2.0,
1069,China,20-02-16,Shaanxi,4.0,
1070,China,20-02-17,Shaanxi,4.0,
1071,China,20-02-18,Shaanxi,0.0,
1072,China,20-02-19,Shaanxi,2.0,
1073,China,20-02-20,Shaanxi,3.0,
1074,China,20-02-21,Shaanxi,0.0,
1075,China,20-02-22,Shaanxi,0.0,
1076,China,20-02-23,Shaanxi,0.0,
1077,China,20-02-24,Shaanxi,0.0,
1078,China,20-02-25,Shaanxi,0.0,
1079,China,20-02-26,Shaanxi,0.0,
1080,China,20-02-27,Shaanxi,0.0,
1081,China,20-02-28,Shaanxi,0.0,
1082,China,20-02-29,Shaanxi,0.0,
1083,China,20-03-01,Shaanxi,0.0,
1084,China,20-03-02,Shaanxi,0.0,
1085,China,20-03-03,Shaanxi,0.0,
1086,China,20-03-04,Shaanxi,0.0,
1087,China,20-03-05,Shaanxi,0.0,
1088,China,20-03-06,Shaanxi,0.0,
1089,China,20-03-07,Shaanxi,0.0,
1090,China,20-03-08,Shaanxi,0.0,
1091,China,20-03-09,Shaanxi,0.0,
1092,China,20-03-10,Shaanxi,0.0,
1093,China,20-03-11,Shaanxi,0.0,
1094,China,20-03-12,Shaanxi,0.0,
1095,China,20-03-13,Shaanxi,0.0,
1096,China,20-03-14,Shaanxi,0.0,
1097,China,20-03-15,Shaanxi,0.0,
1098,China,20-01-22,Shandong,1.0,
1099,China,20-01-23,Shandong,0.0,
1100,China,20-01-24,Shandong,0.0,
1101,China,20-02-01,Shandong,201.0,
1102,China,20-02-02,Shandong,23.0,
1103,China,20-02-03,Shandong,21.0,
1104,China,20-02-04,Shandong,24.0,
1105,China,20-02-05,Shandong,28.0,
1106,China,20-02-06,Shandong,45.0,
1107,China,20-02-07,Shandong,36.0,
1108,China,20-02-08,Shandong,28.0,
1109,China,20-02-09,Shandong,28.0,
1110,China,20-02-10,Shandong,24.0,
1111,China,20-02-11,Shandong,27.0,
1112,China,20-02-12,Shandong,11.0,
1113,China,20-02-13,Shandong,9.0,
1114,China,20-02-14,Shandong,13.0,
1115,China,20-02-15,Shandong,11.0,
1116,China,20-02-16,Shandong,7.0,
1117,China,20-02-17,Shandong,4.0,
1118,China,20-02-18,Shandong,2.0,
1119,China,20-02-19,Shandong,1.0,
1120,China,20-02-20,Shandong,2.0,
1121,China,20-02-21,Shandong,202.0,
1122,China,20-02-22,Shandong,2.0,
1123,China,20-02-23,Shandong,4.0,
1124,China,20-02-24,Shandong,1.0,
1125,China,20-02-25,Shandong,0.0,
1126,China,20-02-26,Shandong,1.0,
1127,China,20-02-27,Shandong,0.0,
1128,China,20-02-28,Shandong,0.0,
1129,China,20-02-29,Shandong,0.0,
1130,China,20-03-01,Shandong,0.0,
1131,China,20-03-02,Shandong,2.0,
1132,China,20-03-03,Shandong,0.0,
1133,China,20-03-04,Shandong,0.0,
1134,China,20-03-05,Shandong,0.0,
1135,China,20-03-06,Shandong,0.0,
1136,China,20-03-07,Shandong,0.0,
1137,China,20-03-08,Shandong,0.0,
1138,China,20-03-09,Shandong,0.0,
1139,China,20-03-10,Shandong,0.0,
1140,China,20-03-11,Shandong,1.0,
1141,China,20-03-12,Shandong,1.0,
1142,China,20-03-13,Shandong,0.0,
1143,China,20-03-14,Shandong,0.0,
1144,China,20-03-15,Shandong,0.0,
1145,China,20-01-21,Shanghai,1.0,
1146,China,20-01-22,Shanghai,1.0,
1147,China,20-01-23,Shanghai,7.0,
1148,China,20-01-24,Shanghai,0.0,
1149,China,20-02-01,Shanghai,144.0,
1150,China,20-02-02,Shanghai,24.0,
1151,China,20-02-03,Shanghai,16.0,
1152,China,20-02-04,Shanghai,15.0,
1153,China,20-02-05,Shanghai,25.0,
1154,China,20-02-06,Shanghai,21.0,
1155,China,20-02-07,Shanghai,15.0,
1156,China,20-02-08,Shanghai,12.0,
1157,China,20-02-09,Shanghai,11.0,
1158,China,20-02-10,Shanghai,3.0,
1159,China,20-02-11,Shanghai,7.0,
1160,China,20-02-12,Shanghai,4.0,
1161,China,20-02-13,Shanghai,7.0,
1162,China,20-02-14,Shanghai,5.0,
1163,China,20-02-15,Shanghai,8.0,
1164,China,20-02-16,Shanghai,2.0,
1165,China,20-02-17,Shanghai,3.0,
1166,China,20-02-18,Shanghai,2.0,
1167,China,20-02-19,Shanghai,0.0,
1168,China,20-02-20,Shanghai,0.0,
1169,China,20-02-21,Shanghai,1.0,
1170,China,20-02-22,Shanghai,0.0,
1171,China,20-02-23,Shanghai,1.0,
1172,China,20-02-24,Shanghai,0.0,
1173,China,20-02-25,Shanghai,0.0,
1174,China,20-02-26,Shanghai,1.0,
1175,China,20-02-27,Shanghai,1.0,
1176,China,20-02-28,Shanghai,0.0,
1177,China,20-02-29,Shanghai,0.0,
1178,China,20-03-01,Shanghai,0.0,
1179,China,20-03-02,Shanghai,0.0,
1180,China,20-03-03,Shanghai,1.0,
1181,China,20-03-04,Shanghai,0.0,
1182,China,20-03-05,Shanghai,0.0,
1183,China,20-03-06,Shanghai,1.0,
1184,China,20-03-07,Shanghai,3.0,
1185,China,20-03-08,Shanghai,0.0,
1186,China,20-03-09,Shanghai,0.0,
1187,China,20-03-10,Shanghai,0.0,
1188,China,20-03-11,Shanghai,2.0,
1189,China,20-03-12,Shanghai,0.0,
1190,China,20-03-13,Shanghai,2.0,
1191,China,20-03-14,Shanghai,4.0,
1192,China,20-03-15,Shanghai,3.0,
1193,China,20-02-01,Shanxi,47.0,
1194,China,20-02-02,Shanxi,9.0,
1195,China,20-02-03,Shanxi,10.0,
1196,China,20-02-04,Shanxi,8.0,
1197,China,20-02-05,Shanxi,7.0,
1198,China,20-02-06,Shanxi,9.0,
1199,China,20-02-07,Shanxi,6.0,
1200,China,20-02-08,Shanxi,8.0,
1201,China,20-02-09,Shanxi,11.0,
1202,China,20-02-10,Shanxi,4.0,
1203,China,20-02-11,Shanxi,3.0,
1204,China,20-02-12,Shanxi,2.0,
1205,China,20-02-13,Shanxi,2.0,
1206,China,20-02-14,Shanxi,0.0,
1207,China,20-02-15,Shanxi,1.0,
1208,China,20-02-16,Shanxi,1.0,
1209,China,20-02-17,Shanxi,1.0,
1210,China,20-02-18,Shanxi,1.0,
1211,China,20-02-19,Shanxi,1.0,
1212,China,20-02-20,Shanxi,0.0,
1213,China,20-02-21,Shanxi,1.0,
1214,China,20-02-22,Shanxi,0.0,
1215,China,20-02-23,Shanxi,0.0,
1216,China,20-02-24,Shanxi,0.0,
1217,China,20-02-25,Shanxi,1.0,
1218,China,20-02-26,Shanxi,0.0,
1219,China,20-02-27,Shanxi,0.0,
1220,China,20-02-28,Shanxi,0.0,
1221,China,20-02-29,Shanxi,0.0,
1222,China,20-03-01,Shanxi,0.0,
1223,China,20-03-02,Shanxi,0.0,
1224,China,20-03-03,Shanxi,0.0,
1225,China,20-03-04,Shanxi,0.0,
1226,China,20-03-05,Shanxi,0.0,
1227,China,20-03-06,Shanxi,0.0,
1228,China,20-03-07,Shanxi,0.0,
1229,China,20-03-08,Shanxi,0.0,
1230,China,20-03-09,Shanxi,0.0,
1231,China,20-03-10,Shanxi,0.0,
1232,China,20-03-11,Shanxi,0.0,
1233,China,20-03-12,Shanxi,0.0,
1234,China,20-03-13,Shanxi,0.0,
1235,China,20-03-14,Shanxi,0.0,
1236,China,20-03-15,Shanxi,0.0,
1237,China,20-01-22,Sichuan,1.0,
1238,China,20-01-23,Sichuan,1.0,
1239,China,20-01-24,Sichuan,0.0,
1240,China,20-02-01,Sichuan,205.0,
1241,China,20-02-02,Sichuan,29.0,
1242,China,20-02-03,Sichuan,18.0,
1243,China,20-02-04,Sichuan,28.0,
1244,China,20-02-05,Sichuan,19.0,
1245,China,20-02-06,Sichuan,20.0,
1246,China,20-02-07,Sichuan,23.0,
1247,China,20-02-08,Sichuan,19.0,
1248,China,20-02-09,Sichuan,23.0,
1249,China,20-02-10,Sichuan,19.0,
1250,China,20-02-11,Sichuan,12.0,
1251,China,20-02-12,Sichuan,19.0,
1252,China,20-02-13,Sichuan,15.0,
1253,China,20-02-14,Sichuan,12.0,
1254,China,20-02-15,Sichuan,7.0,
1255,China,20-02-16,Sichuan,11.0,
1256,China,20-02-17,Sichuan,14.0,
1257,China,20-02-18,Sichuan,13.0,
1258,China,20-02-19,Sichuan,6.0,
1259,China,20-02-20,Sichuan,6.0,
1260,China,20-02-21,Sichuan,5.0,
1261,China,20-02-22,Sichuan,1.0,
1262,China,20-02-23,Sichuan,0.0,
1263,China,20-02-24,Sichuan,1.0,
1264,China,20-02-25,Sichuan,2.0,
1265,China,20-02-26,Sichuan,2.0,
1266,China,20-02-27,Sichuan,3.0,
1267,China,20-02-28,Sichuan,4.0,
1268,China,20-02-29,Sichuan,0.0,
1269,China,20-03-01,Sichuan,0.0,
1270,China,20-03-02,Sichuan,0.0,
1271,China,20-03-03,Sichuan,0.0,
1272,China,20-03-04,Sichuan,0.0,
1273,China,20-03-05,Sichuan,0.0,
1274,China,20-03-06,Sichuan,1.0,
1275,China,20-03-07,Sichuan,0.0,
1276,China,20-03-08,Sichuan,0.0,
1277,China,20-03-09,Sichuan,0.0,
1278,China,20-03-10,Sichuan,0.0,
1279,China,20-03-11,Sichuan,0.0,
1280,China,20-03-12,Sichuan,0.0,
1281,China,20-03-13,Sichuan,0.0,
1282,China,20-03-14,Sichuan,0.0,
1283,China,20-03-15,Sichuan,0.0,
1284,China,20-01-22,Taiwan,1.0,
1285,China,20-01-23,Taiwan,0.0,
1286,China,20-01-24,Taiwan,0.0,
1287,China,20-01-25,Taiwan,2.0,
1288,China,20-01-26,Taiwan,0.0,
1289,China,20-01-27,Taiwan,1.0,
1290,China,20-01-28,Taiwan,3.0,
1291,China,20-01-29,Taiwan,1.0,
1292,China,20-01-30,Taiwan,0.0,
1293,China,20-01-31,Taiwan,1.0,
1294,China,20-02-01,Taiwan,1.0,
1295,China,20-02-02,Taiwan,0.0,
1296,China,20-02-03,Taiwan,0.0,
1297,China,20-02-04,Taiwan,0.0,
1298,China,20-02-05,Taiwan,1.0,
1299,China,20-02-06,Taiwan,0.0,
1300,China,20-02-07,Taiwan,5.0,
1301,China,20-02-08,Taiwan,0.0,
1302,China,20-02-09,Taiwan,1.0,
1303,China,20-02-10,Taiwan,1.0,
1304,China,20-02-11,Taiwan,0.0,
1305,China,20-02-12,Taiwan,0.0,
1306,China,20-02-13,Taiwan,0.0,
1307,China,20-02-14,Taiwan,0.0,
1308,China,20-02-15,Taiwan,0.0,
1309,China,20-02-16,Taiwan,0.0,
1310,China,20-02-17,Taiwan,2.0,
1311,China,20-02-18,Taiwan,2.0,
1312,China,20-02-19,Taiwan,1.0,
1313,China,20-02-20,Taiwan,1.0,
1314,China,20-02-21,Taiwan,2.0,
1315,China,20-02-22,Taiwan,0.0,
1316,China,20-02-23,Taiwan,-3.0,
1317,China,20-02-24,Taiwan,5.0,
1318,China,20-02-25,Taiwan,3.0,
1319,China,20-02-26,Taiwan,1.0,
1320,China,20-02-27,Taiwan,0.0,
1321,China,20-02-28,Taiwan,2.0,
1322,China,20-02-29,Taiwan,5.0,
1323,China,20-03-01,Taiwan,0.0,
1324,China,20-03-02,Taiwan,1.0,
1325,China,20-03-03,Taiwan,2.0,
