"","state","date","site","dailycases","note"
"482","Sweden",2020-06-01,"Gotland",0,"NA"
"483","Sweden",2020-06-02,"Gotland",3,"NA"
"484","Sweden",2020-06-03,"Gotland",2,"NA"
"485","Sweden",2020-06-04,"Gotland",1,"NA"
"486","Sweden",2020-06-05,"Gotland",1,"NA"
"487","Sweden",2020-06-06,"Gotland",1,"NA"
"488","Sweden",2020-06-07,"Gotland",1,"NA"
"489","Sweden",2020-06-08,"Gotland",1,"NA"
"490","Sweden",2020-06-09,"Gotland",1,"NA"
"491","Sweden",2020-06-10,"Gotland",5,"NA"
"492","Sweden",2020-06-11,"Gotland",2,"NA"
"493","Sweden",2020-06-12,"Gotland",7,"NA"
"494","Sweden",2020-06-13,"Gotland",3,"NA"
"495","Sweden",2020-06-14,"Gotland",0,"NA"
"496","Sweden",2020-06-15,"Gotland",0,"NA"
"497","Sweden",2020-06-16,"Gotland",6,"NA"
"498","Sweden",2020-06-17,"Gotland",3,"NA"
"499","Sweden",2020-06-18,"Gotland",4,"NA"
"500","Sweden",2020-06-19,"Gotland",1,"NA"
"501","Sweden",2020-06-20,"Gotland",1,"NA"
"502","Sweden",2020-06-21,"Gotland",4,"NA"
"503","Sweden",2020-06-22,"Gotland",4,"NA"
"504","Sweden",2020-06-23,"Gotland",5,"NA"
"505","Sweden",2020-06-24,"Gotland",7,"NA"
"506","Sweden",2020-06-25,"Gotland",3,"NA"
"507","Sweden",2020-06-26,"Gotland",0,"NA"
"508","Sweden",2020-06-27,"Gotland",0,"NA"
"509","Sweden",2020-06-28,"Gotland",0,"NA"
"510","Sweden",2020-06-29,"Gotland",3,"NA"
"511","Sweden",2020-06-30,"Gotland",10,"NA"
"512","Sweden",NA,"Gotland",2,"NA"
"513","Sweden",2020-02-25,"Halland",0,"NA"
"514","Sweden",2020-02-26,"Halland",0,"NA"
"515","Sweden",2020-02-27,"Halland",0,"NA"
"516","Sweden",2020-02-28,"Halland",0,"NA"
"517","Sweden",2020-02-29,"Halland",0,"NA"
"518","Sweden",2020-03-01,"Halland",0,"NA"
"519","Sweden",2020-03-02,"Halland",0,"NA"
"520","Sweden",2020-03-03,"Halland",0,"NA"
"521","Sweden",2020-03-04,"Halland",0,"NA"
"522","Sweden",2020-03-05,"Halland",0,"NA"
"523","Sweden",2020-03-06,"Halland",0,"NA"
"524","Sweden",2020-03-07,"Halland",0,"NA"
"525","Sweden",2020-03-08,"Halland",0,"NA"
"526","Sweden",2020-03-09,"Halland",5,"NA"
"527","Sweden",2020-03-10,"Halland",4,"NA"
"528","Sweden",2020-03-11,"Halland",7,"NA"
"529","Sweden",2020-03-12,"Halland",15,"NA"
"530","Sweden",2020-03-13,"Halland",9,"NA"
"531","Sweden",2020-03-14,"Halland",0,"NA"
"532","Sweden",2020-03-15,"Halland",0,"NA"
"533","Sweden",2020-03-16,"Halland",3,"NA"
"534","Sweden",2020-03-17,"Halland",1,"NA"
"535","Sweden",2020-03-18,"Halland",5,"NA"
"536","Sweden",2020-03-19,"Halland",1,"NA"
"537","Sweden",2020-03-20,"Halland",4,"NA"
"538","Sweden",2020-03-21,"Halland",1,"NA"
"539","Sweden",2020-03-22,"Halland",3,"NA"
"540","Sweden",2020-03-23,"Halland",5,"NA"
"541","Sweden",2020-03-24,"Halland",1,"NA"
"542","Sweden",2020-03-25,"Halland",2,"NA"
"543","Sweden",2020-03-26,"Halland",11,"NA"
"544","Sweden",2020-03-27,"Halland",4,"NA"
"545","Sweden",2020-03-28,"Halland",0,"NA"
"546","Sweden",2020-03-29,"Halland",6,"NA"
"547","Sweden",2020-03-30,"Halland",5,"NA"
"548","Sweden",2020-03-31,"Halland",11,"NA"
"549","Sweden",2020-04-01,"Halland",1,"NA"
"550","Sweden",2020-04-02,"Halland",4,"NA"
"551","Sweden",2020-04-03,"Halland",10,"NA"
"552","Sweden",2020-04-04,"Halland",8,"NA"
"553","Sweden",2020-04-05,"Halland",1,"NA"
"554","Sweden",2020-04-06,"Halland",9,"NA"
"555","Sweden",2020-04-07,"Halland",10,"NA"
"556","Sweden",2020-04-08,"Halland",13,"NA"
"557","Sweden",2020-04-09,"Halland",13,"NA"
"558","Sweden",2020-04-10,"Halland",3,"NA"
"559","Sweden",2020-04-11,"Halland",8,"NA"
"560","Sweden",2020-04-12,"Halland",0,"NA"
"561","Sweden",2020-04-13,"Halland",6,"NA"
"562","Sweden",2020-04-14,"Halland",3,"NA"
"563","Sweden",2020-04-15,"Halland",6,"NA"
"564","Sweden",2020-04-16,"Halland",6,"NA"
"565","Sweden",2020-04-17,"Halland",13,"NA"
"566","Sweden",2020-04-18,"Halland",7,"NA"
"567","Sweden",2020-04-19,"Halland",7,"NA"
"568","Sweden",2020-04-20,"Halland",10,"NA"
"569","Sweden",2020-04-21,"Halland",10,"NA"
"570","Sweden",2020-04-22,"Halland",17,"NA"
"571","Sweden",2020-04-23,"Halland",20,"NA"
"572","Sweden",2020-04-24,"Halland",11,"NA"
"573","Sweden",2020-04-25,"Halland",1,"NA"
"574","Sweden",2020-04-26,"Halland",0,"NA"
"575","Sweden",2020-04-27,"Halland",13,"NA"
"576","Sweden",2020-04-28,"Halland",32,"NA"
"577","Sweden",2020-04-29,"Halland",4,"NA"
"578","Sweden",2020-04-30,"Halland",18,"NA"
"579","Sweden",2020-05-01,"Halland",4,"NA"
"580","Sweden",2020-05-02,"Halland",6,"NA"
"581","Sweden",2020-05-03,"Halland",8,"NA"
"582","Sweden",2020-05-04,"Halland",2,"NA"
"583","Sweden",2020-05-05,"Halland",11,"NA"
"584","Sweden",2020-05-06,"Halland",21,"NA"
"585","Sweden",2020-05-07,"Halland",22,"NA"
"586","Sweden",2020-05-08,"Halland",13,"NA"
"587","Sweden",2020-05-09,"Halland",14,"NA"
"588","Sweden",2020-05-10,"Halland",5,"NA"
"589","Sweden",2020-05-11,"Halland",8,"NA"
"590","Sweden",2020-05-12,"Halland",10,"NA"
"591","Sweden",2020-05-13,"Halland",9,"NA"
"592","Sweden",2020-05-14,"Halland",11,"NA"
"593","Sweden",2020-05-15,"Halland",18,"NA"
"594","Sweden",2020-05-16,"Halland",9,"NA"
"595","Sweden",2020-05-17,"Halland",12,"NA"
"596","Sweden",2020-05-18,"Halland",8,"NA"
"597","Sweden",2020-05-19,"Halland",20,"NA"
"598","Sweden",2020-05-20,"Halland",14,"NA"
"599","Sweden",2020-05-21,"Halland",40,"NA"
"600","Sweden",2020-05-22,"Halland",7,"NA"
"601","Sweden",2020-05-23,"Halland",8,"NA"
"602","Sweden",2020-05-24,"Halland",6,"NA"
"603","Sweden",2020-05-25,"Halland",7,"NA"
"604","Sweden",2020-05-26,"Halland",8,"NA"
"605","Sweden",2020-05-27,"Halland",25,"NA"
"606","Sweden",2020-05-28,"Halland",30,"NA"
"607","Sweden",2020-05-29,"Halland",28,"NA"
"608","Sweden",2020-05-30,"Halland",11,"NA"
"609","Sweden",2020-05-31,"Halland",11,"NA"
"610","Sweden",2020-06-01,"Halland",12,"NA"
"611","Sweden",2020-06-02,"Halland",22,"NA"
"612","Sweden",2020-06-03,"Halland",26,"NA"
"613","Sweden",2020-06-04,"Halland",16,"NA"
"614","Sweden",2020-06-05,"Halland",22,"NA"
"615","Sweden",2020-06-06,"Halland",16,"NA"
"616","Sweden",2020-06-07,"Halland",26,"NA"
"617","Sweden",2020-06-08,"Halland",7,"NA"
"618","Sweden",2020-06-09,"Halland",22,"NA"
"619","Sweden",2020-06-10,"Halland",29,"NA"
"620","Sweden",2020-06-11,"Halland",26,"NA"
"621","Sweden",2020-06-12,"Halland",32,"NA"
"622","Sweden",2020-06-13,"Halland",20,"NA"
"623","Sweden",2020-06-14,"Halland",11,"NA"
"624","Sweden",2020-06-15,"Halland",21,"NA"
"625","Sweden",2020-06-16,"Halland",9,"NA"
"626","Sweden",2020-06-17,"Halland",45,"NA"
"627","Sweden",2020-06-18,"Halland",25,"NA"
"628","Sweden",2020-06-19,"Halland",9,"NA"
"629","Sweden",2020-06-20,"Halland",6,"NA"
"630","Sweden",2020-06-21,"Halland",3,"NA"
"631","Sweden",2020-06-22,"Halland",12,"NA"
"632","Sweden",2020-06-23,"Halland",20,"NA"
"633","Sweden",2020-06-24,"Halland",25,"NA"
"634","Sweden",2020-06-25,"Halland",68,"NA"
"635","Sweden",2020-06-26,"Halland",28,"NA"
"636","Sweden",2020-06-27,"Halland",0,"NA"
"637","Sweden",2020-06-28,"Halland",0,"NA"
"638","Sweden",2020-06-29,"Halland",32,"NA"
"639","Sweden",2020-06-30,"Halland",120,"NA"
"640","Sweden",NA,"Halland",53,"NA"
"641","Sweden",2020-02-25,"Jämtland",0,"NA"
"642","Sweden",2020-02-26,"Jämtland",0,"NA"
"643","Sweden",2020-02-27,"Jämtland",0,"NA"
"644","Sweden",2020-02-28,"Jämtland",0,"NA"
"645","Sweden",2020-02-29,"Jämtland",0,"NA"
"646","Sweden",2020-03-01,"Jämtland",0,"NA"
"647","Sweden",2020-03-02,"Jämtland",0,"NA"
"648","Sweden",2020-03-03,"Jämtland",0,"NA"
"649","Sweden",2020-03-04,"Jämtland",0,"NA"
"650","Sweden",2020-03-05,"Jämtland",0,"NA"
"651","Sweden",2020-03-06,"Jämtland",0,"NA"
"652","Sweden",2020-03-07,"Jämtland",0,"NA"
"653","Sweden",2020-03-08,"Jämtland",0,"NA"
"654","Sweden",2020-03-09,"Jämtland",0,"NA"
"655","Sweden",2020-03-10,"Jämtland",1,"NA"
"656","Sweden",2020-03-11,"Jämtland",4,"NA"
"657","Sweden",2020-03-12,"Jämtland",3,"NA"
"658","Sweden",2020-03-13,"Jämtland",3,"NA"
"659","Sweden",2020-03-14,"Jämtland",3,"NA"
"660","Sweden",2020-03-15,"Jämtland",2,"NA"
"661","Sweden",2020-03-16,"Jämtland",5,"NA"
"662","Sweden",2020-03-17,"Jämtland",1,"NA"
"663","Sweden",2020-03-18,"Jämtland",2,"NA"
"664","Sweden",2020-03-19,"Jämtland",3,"NA"
"665","Sweden",2020-03-20,"Jämtland",4,"NA"
"666","Sweden",2020-03-21,"Jämtland",15,"NA"
"667","Sweden",2020-03-22,"Jämtland",0,"NA"
"668","Sweden",2020-03-23,"Jämtland",10,"NA"
"669","Sweden",2020-03-24,"Jämtland",3,"NA"
"670","Sweden",2020-03-25,"Jämtland",4,"NA"
"671","Sweden",2020-03-26,"Jämtland",3,"NA"
"672","Sweden",2020-03-27,"Jämtland",2,"NA"
"673","Sweden",2020-03-28,"Jämtland",3,"NA"
"674","Sweden",2020-03-29,"Jämtland",6,"NA"
"675","Sweden",2020-03-30,"Jämtland",7,"NA"
"676","Sweden",2020-03-31,"Jämtland",2,"NA"
"677","Sweden",2020-04-01,"Jämtland",0,"NA"
"678","Sweden",2020-04-02,"Jämtland",4,"NA"
"679","Sweden",2020-04-03,"Jämtland",1,"NA"
"680","Sweden",2020-04-04,"Jämtland",0,"NA"
"681","Sweden",2020-04-05,"Jämtland",4,"NA"
"682","Sweden",2020-04-06,"Jämtland",2,"NA"
"683","Sweden",2020-04-07,"Jämtland",8,"NA"
"684","Sweden",2020-04-08,"Jämtland",4,"NA"
"685","Sweden",2020-04-09,"Jämtland",4,"NA"
"686","Sweden",2020-04-10,"Jämtland",8,"NA"
"687","Sweden",2020-04-11,"Jämtland",7,"NA"
"688","Sweden",2020-04-12,"Jämtland",2,"NA"
"689","Sweden",2020-04-13,"Jämtland",3,"NA"
"690","Sweden",2020-04-14,"Jämtland",7,"NA"
"691","Sweden",2020-04-15,"Jämtland",20,"NA"
"692","Sweden",2020-04-16,"Jämtland",15,"NA"
"693","Sweden",2020-04-17,"Jämtland",15,"NA"
"694","Sweden",2020-04-18,"Jämtland",20,"NA"
"695","Sweden",2020-04-19,"Jämtland",6,"NA"
"696","Sweden",2020-04-20,"Jämtland",5,"NA"
"697","Sweden",2020-04-21,"Jämtland",0,"NA"
"698","Sweden",2020-04-22,"Jämtland",13,"NA"
"699","Sweden",2020-04-23,"Jämtland",15,"NA"
"700","Sweden",2020-04-24,"Jämtland",13,"NA"
"701","Sweden",2020-04-25,"Jämtland",2,"NA"
"702","Sweden",2020-04-26,"Jämtland",23,"NA"
"703","Sweden",2020-04-27,"Jämtland",0,"NA"
"704","Sweden",2020-04-28,"Jämtland",6,"NA"
"705","Sweden",2020-04-29,"Jämtland",3,"NA"
"706","Sweden",2020-04-30,"Jämtland",49,"NA"
"707","Sweden",2020-05-01,"Jämtland",0,"NA"
"708","Sweden",2020-05-02,"Jämtland",0,"NA"
"709","Sweden",2020-05-03,"Jämtland",3,"NA"
"710","Sweden",2020-05-04,"Jämtland",14,"NA"
"711","Sweden",2020-05-05,"Jämtland",19,"NA"
"712","Sweden",2020-05-06,"Jämtland",8,"NA"
"713","Sweden",2020-05-07,"Jämtland",20,"NA"
"714","Sweden",2020-05-08,"Jämtland",9,"NA"
"715","Sweden",2020-05-09,"Jämtland",15,"NA"
"716","Sweden",2020-05-10,"Jämtland",4,"NA"
"717","Sweden",2020-05-11,"Jämtland",13,"NA"
"718","Sweden",2020-05-12,"Jämtland",13,"NA"
"719","Sweden",2020-05-13,"Jämtland",11,"NA"
"720","Sweden",2020-05-14,"Jämtland",24,"NA"
"721","Sweden",2020-05-15,"Jämtland",22,"NA"
"722","Sweden",2020-05-16,"Jämtland",2,"NA"
"723","Sweden",2020-05-17,"Jämtland",14,"NA"
"724","Sweden",2020-05-18,"Jämtland",18,"NA"
"725","Sweden",2020-05-19,"Jämtland",5,"NA"
"726","Sweden",2020-05-20,"Jämtland",14,"NA"
"727","Sweden",2020-05-21,"Jämtland",20,"NA"
"728","Sweden",2020-05-22,"Jämtland",14,"NA"
"729","Sweden",2020-05-23,"Jämtland",19,"NA"
"730","Sweden",2020-05-24,"Jämtland",2,"NA"
"731","Sweden",2020-05-25,"Jämtland",10,"NA"
"732","Sweden",2020-05-26,"Jämtland",14,"NA"
"733","Sweden",2020-05-27,"Jämtland",5,"NA"
"734","Sweden",2020-05-28,"Jämtland",22,"NA"
"735","Sweden",2020-05-29,"Jämtland",16,"NA"
"736","Sweden",2020-05-30,"Jämtland",14,"NA"
"737","Sweden",2020-05-31,"Jämtland",13,"NA"
"738","Sweden",2020-06-01,"Jämtland",7,"NA"
"739","Sweden",2020-06-02,"Jämtland",13,"NA"
"740","Sweden",2020-06-03,"Jämtland",2,"NA"
"741","Sweden",2020-06-04,"Jämtland",13,"NA"
"742","Sweden",2020-06-05,"Jämtland",17,"NA"
"743","Sweden",2020-06-06,"Jämtland",18,"NA"
"744","Sweden",2020-06-07,"Jämtland",11,"NA"
"745","Sweden",2020-06-08,"Jämtland",6,"NA"
"746","Sweden",2020-06-09,"Jämtland",8,"NA"
"747","Sweden",2020-06-10,"Jämtland",22,"NA"
"748","Sweden",2020-06-11,"Jämtland",2,"NA"
"749","Sweden",2020-06-12,"Jämtland",21,"NA"
"750","Sweden",2020-06-13,"Jämtland",6,"NA"
"751","Sweden",2020-06-14,"Jämtland",16,"NA"
"752","Sweden",2020-06-15,"Jämtland",4,"NA"
"753","Sweden",2020-06-16,"Jämtland",32,"NA"
"754","Sweden",2020-06-17,"Jämtland",21,"NA"
"755","Sweden",2020-06-18,"Jämtland",10,"NA"
"756","Sweden",2020-06-19,"Jämtland",10,"NA"
"757","Sweden",2020-06-20,"Jämtland",1,"NA"
"758","Sweden",2020-06-21,"Jämtland",1,"NA"
"759","Sweden",2020-06-22,"Jämtland",14,"NA"
"760","Sweden",2020-06-23,"Jämtland",6,"NA"
"761","Sweden",2020-06-24,"Jämtland",10,"NA"
"762","Sweden",2020-06-25,"Jämtland",11,"NA"
"763","Sweden",2020-06-26,"Jämtland",4,"NA"
"764","Sweden",2020-06-27,"Jämtland",0,"NA"
"765","Sweden",2020-06-28,"Jämtland",0,"NA"
"766","Sweden",2020-06-29,"Jämtland",11,"NA"
"767","Sweden",2020-06-30,"Jämtland",14,"NA"
"768","Sweden",NA,"Jämtland",5,"NA"
"769","Sweden",2020-02-25,"Jönköping",1,"NA"
"770","Sweden",2020-02-26,"Jönköping",0,"NA"
"771","Sweden",2020-02-27,"Jönköping",0,"NA"
"772","Sweden",2020-02-28,"Jönköping",1,"NA"
"773","Sweden",2020-02-29,"Jönköping",0,"NA"
"774","Sweden",2020-03-01,"Jönköping",0,"NA"
"775","Sweden",2020-03-02,"Jönköping",0,"NA"
"776","Sweden",2020-03-03,"Jönköping",1,"NA"
"777","Sweden",2020-03-04,"Jönköping",0,"NA"
"778","Sweden",2020-03-05,"Jönköping",0,"NA"
"779","Sweden",2020-03-06,"Jönköping",5,"NA"
"780","Sweden",2020-03-07,"Jönköping",0,"NA"
"781","Sweden",2020-03-08,"Jönköping",0,"NA"
"782","Sweden",2020-03-09,"Jönköping",2,"NA"
"783","Sweden",2020-03-10,"Jönköping",0,"NA"
"784","Sweden",2020-03-11,"Jönköping",3,"NA"
"785","Sweden",2020-03-12,"Jönköping",13,"NA"
"786","Sweden",2020-03-13,"Jönköping",7,"NA"
"787","Sweden",2020-03-14,"Jönköping",5,"NA"
"788","Sweden",2020-03-15,"Jönköping",0,"NA"
"789","Sweden",2020-03-16,"Jönköping",4,"NA"
"790","Sweden",2020-03-17,"Jönköping",1,"NA"
"791","Sweden",2020-03-18,"Jönköping",1,"NA"
"792","Sweden",2020-03-19,"Jönköping",2,"NA"
"793","Sweden",2020-03-20,"Jönköping",2,"NA"
"794","Sweden",2020-03-21,"Jönköping",3,"NA"
"795","Sweden",2020-03-22,"Jönköping",4,"NA"
"796","Sweden",2020-03-23,"Jönköping",1,"NA"
"797","Sweden",2020-03-24,"Jönköping",3,"NA"
"798","Sweden",2020-03-25,"Jönköping",6,"NA"
"799","Sweden",2020-03-26,"Jönköping",5,"NA"
"800","Sweden",2020-03-27,"Jönköping",9,"NA"
"801","Sweden",2020-03-28,"Jönköping",15,"NA"
"802","Sweden",2020-03-29,"Jönköping",9,"NA"
"803","Sweden",2020-03-30,"Jönköping",6,"NA"
"804","Sweden",2020-03-31,"Jönköping",17,"NA"
"805","Sweden",2020-04-01,"Jönköping",16,"NA"
"806","Sweden",2020-04-02,"Jönköping",13,"NA"
"807","Sweden",2020-04-03,"Jönköping",32,"NA"
"808","Sweden",2020-04-04,"Jönköping",12,"NA"
"809","Sweden",2020-04-05,"Jönköping",24,"NA"
"810","Sweden",2020-04-06,"Jönköping",10,"NA"
"811","Sweden",2020-04-07,"Jönköping",21,"NA"
"812","Sweden",2020-04-08,"Jönköping",16,"NA"
"813","Sweden",2020-04-09,"Jönköping",25,"NA"
"814","Sweden",2020-04-10,"Jönköping",22,"NA"
"815","Sweden",2020-04-11,"Jönköping",19,"NA"
"816","Sweden",2020-04-12,"Jönköping",4,"NA"
"817","Sweden",2020-04-13,"Jönköping",10,"NA"
"818","Sweden",2020-04-14,"Jönköping",5,"NA"
"819","Sweden",2020-04-15,"Jönköping",12,"NA"
"820","Sweden",2020-04-16,"Jönköping",28,"NA"
"821","Sweden",2020-04-17,"Jönköping",22,"NA"
"822","Sweden",2020-04-18,"Jönköping",33,"NA"
"823","Sweden",2020-04-19,"Jönköping",39,"NA"
"824","Sweden",2020-04-20,"Jönköping",16,"NA"
"825","Sweden",2020-04-21,"Jönköping",17,"NA"
"826","Sweden",2020-04-22,"Jönköping",37,"NA"
"827","Sweden",2020-04-23,"Jönköping",33,"NA"
"828","Sweden",2020-04-24,"Jönköping",44,"NA"
"829","Sweden",2020-04-25,"Jönköping",25,"NA"
"830","Sweden",2020-04-26,"Jönköping",19,"NA"
"831","Sweden",2020-04-27,"Jönköping",2,"NA"
"832","Sweden",2020-04-28,"Jönköping",30,"NA"
"833","Sweden",2020-04-29,"Jönköping",17,"NA"
"834","Sweden",2020-04-30,"Jönköping",43,"NA"
"835","Sweden",2020-05-01,"Jönköping",17,"NA"
"836","Sweden",2020-05-02,"Jönköping",32,"NA"
"837","Sweden",2020-05-03,"Jönköping",18,"NA"
"838","Sweden",2020-05-04,"Jönköping",7,"NA"
"839","Sweden",2020-05-05,"Jönköping",19,"NA"
"840","Sweden",2020-05-06,"Jönköping",22,"NA"
"841","Sweden",2020-05-07,"Jönköping",32,"NA"
"842","Sweden",2020-05-08,"Jönköping",16,"NA"
"843","Sweden",2020-05-09,"Jönköping",28,"NA"
"844","Sweden",2020-05-10,"Jönköping",4,"NA"
"845","Sweden",2020-05-11,"Jönköping",31,"NA"
"846","Sweden",2020-05-12,"Jönköping",17,"NA"
"847","Sweden",2020-05-13,"Jönköping",29,"NA"
"848","Sweden",2020-05-14,"Jönköping",37,"NA"
"849","Sweden",2020-05-15,"Jönköping",30,"NA"
"850","Sweden",2020-05-16,"Jönköping",15,"NA"
"851","Sweden",2020-05-17,"Jönköping",21,"NA"
"852","Sweden",2020-05-18,"Jönköping",21,"NA"
"853","Sweden",2020-05-19,"Jönköping",14,"NA"
"854","Sweden",2020-05-20,"Jönköping",38,"NA"
"855","Sweden",2020-05-21,"Jönköping",32,"NA"
"856","Sweden",2020-05-22,"Jönköping",24,"NA"
"857","Sweden",2020-05-23,"Jönköping",12,"NA"
"858","Sweden",2020-05-24,"Jönköping",6,"NA"
"859","Sweden",2020-05-25,"Jönköping",29,"NA"
"860","Sweden",2020-05-26,"Jönköping",36,"NA"
"861","Sweden",2020-05-27,"Jönköping",42,"NA"
"862","Sweden",2020-05-28,"Jönköping",48,"NA"
"863","Sweden",2020-05-29,"Jönköping",37,"NA"
"864","Sweden",2020-05-30,"Jönköping",22,"NA"
"865","Sweden",2020-05-31,"Jönköping",30,"NA"
"866","Sweden",2020-06-01,"Jönköping",16,"NA"
"867","Sweden",2020-06-02,"Jönköping",18,"NA"
"868","Sweden",2020-06-03,"Jönköping",41,"NA"
"869","Sweden",2020-06-04,"Jönköping",34,"NA"
"870","Sweden",2020-06-05,"Jönköping",34,"NA"
"871","Sweden",2020-06-06,"Jönköping",38,"NA"
"872","Sweden",2020-06-07,"Jönköping",31,"NA"
"873","Sweden",2020-06-08,"Jönköping",1,"NA"
"874","Sweden",2020-06-09,"Jönköping",41,"NA"
"875","Sweden",2020-06-10,"Jönköping",65,"NA"
"876","Sweden",2020-06-11,"Jönköping",152,"NA"
"877","Sweden",2020-06-12,"Jönköping",128,"NA"
"878","Sweden",2020-06-13,"Jönköping",131,"NA"
"879","Sweden",2020-06-14,"Jönköping",23,"NA"
"880","Sweden",2020-06-15,"Jönköping",103,"NA"
"881","Sweden",2020-06-16,"Jönköping",32,"NA"
"882","Sweden",2020-06-17,"Jönköping",147,"NA"
"883","Sweden",2020-06-18,"Jönköping",198,"NA"
"884","Sweden",2020-06-19,"Jönköping",224,"NA"
"885","Sweden",2020-06-20,"Jönköping",7,"NA"
"886","Sweden",2020-06-21,"Jönköping",7,"NA"
"887","Sweden",2020-06-22,"Jönköping",167,"NA"
"888","Sweden",2020-06-23,"Jönköping",13,"NA"
"889","Sweden",2020-06-24,"Jönköping",169,"NA"
"890","Sweden",2020-06-25,"Jönköping",175,"NA"
"891","Sweden",2020-06-26,"Jönköping",152,"NA"
"892","Sweden",2020-06-27,"Jönköping",0,"NA"
"893","Sweden",2020-06-28,"Jönköping",0,"NA"
"894","Sweden",2020-06-29,"Jönköping",175,"NA"
"895","Sweden",2020-06-30,"Jönköping",117,"NA"
"896","Sweden",NA,"Jönköping",58,"NA"
"897","Sweden",2020-02-25,"Kalmar län",0,"NA"
"898","Sweden",2020-02-26,"Kalmar län",0,"NA"
"899","Sweden",2020-02-27,"Kalmar län",0,"NA"
"900","Sweden",2020-02-28,"Kalmar län",0,"NA"
"901","Sweden",2020-02-29,"Kalmar län",0,"NA"
"902","Sweden",2020-03-01,"Kalmar län",0,"NA"
"903","Sweden",2020-03-02,"Kalmar län",0,"NA"
"904","Sweden",2020-03-03,"Kalmar län",0,"NA"
"905","Sweden",2020-03-04,"Kalmar län",0,"NA"
"906","Sweden",2020-03-05,"Kalmar län",0,"NA"
"907","Sweden",2020-03-06,"Kalmar län",0,"NA"
"908","Sweden",2020-03-07,"Kalmar län",0,"NA"
"909","Sweden",2020-03-08,"Kalmar län",0,"NA"
"910","Sweden",2020-03-09,"Kalmar län",0,"NA"
"911","Sweden",2020-03-10,"Kalmar län",2,"NA"
"912","Sweden",2020-03-11,"Kalmar län",0,"NA"
"913","Sweden",2020-03-12,"Kalmar län",2,"NA"
"914","Sweden",2020-03-13,"Kalmar län",1,"NA"
"915","Sweden",2020-03-14,"Kalmar län",0,"NA"
"916","Sweden",2020-03-15,"Kalmar län",2,"NA"
"917","Sweden",2020-03-16,"Kalmar län",0,"NA"
"918","Sweden",2020-03-17,"Kalmar län",0,"NA"
"919","Sweden",2020-03-18,"Kalmar län",1,"NA"
"920","Sweden",2020-03-19,"Kalmar län",1,"NA"
"921","Sweden",2020-03-20,"Kalmar län",1,"NA"
"922","Sweden",2020-03-21,"Kalmar län",1,"NA"
"923","Sweden",2020-03-22,"Kalmar län",1,"NA"
"924","Sweden",2020-03-23,"Kalmar län",2,"NA"
"925","Sweden",2020-03-24,"Kalmar län",1,"NA"
"926","Sweden",2020-03-25,"Kalmar län",3,"NA"
"927","Sweden",2020-03-26,"Kalmar län",3,"NA"
"928","Sweden",2020-03-27,"Kalmar län",4,"NA"
"929","Sweden",2020-03-28,"Kalmar län",3,"NA"
"930","Sweden",2020-03-29,"Kalmar län",2,"NA"
"931","Sweden",2020-03-30,"Kalmar län",1,"NA"
"932","Sweden",2020-03-31,"Kalmar län",3,"NA"
"933","Sweden",2020-04-01,"Kalmar län",4,"NA"
"934","Sweden",2020-04-02,"Kalmar län",4,"NA"
"935","Sweden",2020-04-03,"Kalmar län",5,"NA"
"936","Sweden",2020-04-04,"Kalmar län",0,"NA"
"937","Sweden",2020-04-05,"Kalmar län",2,"NA"
"938","Sweden",2020-04-06,"Kalmar län",6,"NA"
"939","Sweden",2020-04-07,"Kalmar län",2,"NA"
"940","Sweden",2020-04-08,"Kalmar län",4,"NA"
"941","Sweden",2020-04-09,"Kalmar län",2,"NA"
"942","Sweden",2020-04-10,"Kalmar län",1,"NA"
"943","Sweden",2020-04-11,"Kalmar län",1,"NA"
"944","Sweden",2020-04-12,"Kalmar län",3,"NA"
"945","Sweden",2020-04-13,"Kalmar län",2,"NA"
"946","Sweden",2020-04-14,"Kalmar län",10,"NA"
"947","Sweden",2020-04-15,"Kalmar län",2,"NA"
"948","Sweden",2020-04-16,"Kalmar län",2,"NA"
"949","Sweden",2020-04-17,"Kalmar län",5,"NA"
"950","Sweden",2020-04-18,"Kalmar län",2,"NA"
"951","Sweden",2020-04-19,"Kalmar län",3,"NA"
"952","Sweden",2020-04-20,"Kalmar län",4,"NA"
"953","Sweden",2020-04-21,"Kalmar län",10,"NA"
"954","Sweden",2020-04-22,"Kalmar län",7,"NA"
"955","Sweden",2020-04-23,"Kalmar län",13,"NA"
"956","Sweden",2020-04-24,"Kalmar län",9,"NA"
"957","Sweden",2020-04-25,"Kalmar län",2,"NA"
"958","Sweden",2020-04-26,"Kalmar län",1,"NA"
"959","Sweden",2020-04-27,"Kalmar län",6,"NA"
"960","Sweden",2020-04-28,"Kalmar län",5,"NA"
"961","Sweden",2020-04-29,"Kalmar län",4,"NA"
"962","Sweden",2020-04-30,"Kalmar län",12,"NA"
"963","Sweden",2020-05-01,"Kalmar län",5,"NA"
"964","Sweden",2020-05-02,"Kalmar län",7,"NA"
"965","Sweden",2020-05-03,"Kalmar län",0,"NA"
"966","Sweden",2020-05-04,"Kalmar län",8,"NA"
"967","Sweden",2020-05-05,"Kalmar län",9,"NA"
"968","Sweden",2020-05-06,"Kalmar län",4,"NA"
"969","Sweden",2020-05-07,"Kalmar län",5,"NA"
"970","Sweden",2020-05-08,"Kalmar län",8,"NA"
"971","Sweden",2020-05-09,"Kalmar län",5,"NA"
