"","state","date","site","dailycases","note"
"14883","Cuba",2020-09-08,"Ciego de Ávila",1,"Primero de Enero"
"14884","Cuba",2020-09-09,"Ciego de Ávila",19,"Ciego de Ávila"
"14885","Cuba",2020-09-09,"Ciego de Ávila",1,"Ciro Redondo"
"14886","Cuba",2020-09-09,"Ciego de Ávila",6,"Majagua"
"14887","Cuba",2020-09-09,"Ciego de Ávila",1,"Venezuela"
"14888","Cuba",2020-09-10,"Ciego de Ávila",3,"Baraguá"
"14889","Cuba",2020-09-10,"Ciego de Ávila",8,"Ciego de Ávila"
"14890","Cuba",2020-09-10,"Ciego de Ávila",2,"Florencia"
"14891","Cuba",2020-09-10,"Ciego de Ávila",2,"Venezuela"
"14892","Cuba",2020-09-11,"Ciego de Ávila",2,"Baraguá"
"14893","Cuba",2020-09-11,"Ciego de Ávila",1,"Bolivia"
"14894","Cuba",2020-09-11,"Ciego de Ávila",21,"Ciego de Ávila"
"14895","Cuba",2020-09-11,"Ciego de Ávila",2,"Majagua"
"14896","Cuba",2020-09-11,"Ciego de Ávila",2,"Venezuela"
"14897","Cuba",2020-09-13,"Ciego de Ávila",5,"Ciego de Ávila"
"14898","Cuba",2020-09-13,"Ciego de Ávila",3,"Majagua"
"14899","Cuba",2020-09-13,"Ciego de Ávila",1,"Venezuela"
"14900","Cuba",2020-09-14,"Ciego de Ávila",18,"Ciego de Ávila"
"14901","Cuba",2020-09-14,"Ciego de Ávila",7,"Majagua"
"14902","Cuba",2020-09-14,"Ciego de Ávila",4,"Morón"
"14903","Cuba",2020-09-14,"Ciego de Ávila",4,"Venezuela"
"14904","Cuba",2020-09-15,"Ciego de Ávila",4,"Baraguá"
"14905","Cuba",2020-09-15,"Ciego de Ávila",8,"Ciego de Ávila"
"14906","Cuba",2020-09-15,"Ciego de Ávila",6,"Morón"
"14907","Cuba",2020-09-15,"Ciego de Ávila",1,"Venezuela"
"14908","Cuba",2020-09-16,"Ciego de Ávila",1,"Baraguá"
"14909","Cuba",2020-09-16,"Ciego de Ávila",1,"Bolivia"
"14910","Cuba",2020-09-16,"Ciego de Ávila",17,"Ciego de Ávila"
"14911","Cuba",2020-09-16,"Ciego de Ávila",1,"Florencia"
"14912","Cuba",2020-09-16,"Ciego de Ávila",5,"Majagua"
"14913","Cuba",2020-09-16,"Ciego de Ávila",1,"Morón"
"14914","Cuba",2020-09-16,"Ciego de Ávila",9,"Venezuela"
"14915","Cuba",2020-09-17,"Ciego de Ávila",18,"Ciego de Ávila"
"14916","Cuba",2020-09-17,"Ciego de Ávila",1,"Morón"
"14917","Cuba",2020-09-17,"Ciego de Ávila",1,"Venezuela"
"14918","Cuba",2020-09-19,"Ciego de Ávila",1,"Bolivia"
"14919","Cuba",2020-09-19,"Ciego de Ávila",12,"Ciego de Ávila"
"14920","Cuba",2020-09-19,"Ciego de Ávila",2,"Majagua"
"14921","Cuba",2020-09-19,"Ciego de Ávila",1,"Morón"
"14922","Cuba",2020-09-20,"Ciego de Ávila",1,"Baraguá"
"14923","Cuba",2020-09-20,"Ciego de Ávila",4,"Ciego de Ávila"
"14924","Cuba",2020-09-21,"Ciego de Ávila",5,"Bolivia"
"14925","Cuba",2020-09-21,"Ciego de Ávila",3,"Ciego de Ávila"
"14926","Cuba",2020-09-21,"Ciego de Ávila",5,"Majagua"
"14927","Cuba",2020-09-22,"Ciego de Ávila",3,"Bolivia"
"14928","Cuba",2020-09-22,"Ciego de Ávila",4,"Ciego de Ávila"
"14929","Cuba",2020-09-22,"Ciego de Ávila",1,"Ciro Redondo"
"14930","Cuba",2020-09-22,"Ciego de Ávila",1,"Morón"
"14931","Cuba",2020-09-22,"Ciego de Ávila",2,"Venezuela"
"14932","Cuba",2020-09-23,"Ciego de Ávila",1,"Baraguá"
"14933","Cuba",2020-09-23,"Ciego de Ávila",22,"Ciego de Ávila"
"14934","Cuba",2020-09-24,"Ciego de Ávila",17,"Ciego de Ávila"
"14935","Cuba",2020-09-25,"Ciego de Ávila",14,"Ciego de Ávila"
"14936","Cuba",2020-09-25,"Ciego de Ávila",1,"Ciro Redondo"
"14937","Cuba",2020-09-25,"Ciego de Ávila",1,"Florencia"
"14938","Cuba",2020-09-25,"Ciego de Ávila",1,"Majagua"
"14939","Cuba",2020-09-25,"Ciego de Ávila",5,"Venezuela"
"14940","Cuba",2020-09-26,"Ciego de Ávila",9,"Ciego de Ávila"
"14941","Cuba",2020-09-26,"Ciego de Ávila",1,"Morón"
"14942","Cuba",2020-09-26,"Ciego de Ávila",2,"Venezuela"
"14943","Cuba",2020-09-27,"Ciego de Ávila",1,"Bolivia"
"14944","Cuba",2020-09-27,"Ciego de Ávila",4,"Ciego de Ávila"
"14945","Cuba",2020-09-27,"Ciego de Ávila",1,"Venezuela"
"14946","Cuba",2020-09-28,"Ciego de Ávila",3,"Ciego de Ávila"
"14947","Cuba",2020-09-28,"Ciego de Ávila",3,"Morón"
"14948","Cuba",2020-09-28,"Ciego de Ávila",1,"Venezuela"
"14949","Cuba",2020-09-29,"Ciego de Ávila",1,"Baraguá"
"14950","Cuba",2020-09-29,"Ciego de Ávila",37,"Ciego de Ávila"
"14951","Cuba",2020-09-29,"Ciego de Ávila",2,"Venezuela"
"14952","Cuba",2020-09-30,"Ciego de Ávila",50,"Ciego de Ávila"
"14953","Cuba",2020-03-24,"Cienfuegos",1,"Cienfuegos"
"14954","Cuba",2020-03-27,"Cienfuegos",1,"Cienfuegos"
"14955","Cuba",2020-03-27,"Cienfuegos",1,"Cruces"
"14956","Cuba",2020-03-27,"Cienfuegos",1,"Lajas"
"14957","Cuba",2020-03-28,"Cienfuegos",1,"Cienfuegos"
"14958","Cuba",2020-03-29,"Cienfuegos",2,"Aguada de Pasajeros"
"14959","Cuba",2020-03-29,"Cienfuegos",1,"Cumanayagua"
"14960","Cuba",2020-04-01,"Cienfuegos",1,"Cienfuegos"
"14961","Cuba",2020-04-01,"Cienfuegos",2,"Cumanayagua"
"14962","Cuba",2020-04-17,"Cienfuegos",1,"Cienfuegos"
"14963","Cuba",2020-04-19,"Cienfuegos",1,"Cienfuegos"
"14964","Cuba",2020-04-21,"Cienfuegos",1,"Cienfuegos"
"14965","Cuba",2020-04-23,"Cienfuegos",4,"Cienfuegos"
"14966","Cuba",2020-04-24,"Cienfuegos",1,"Cienfuegos"
"14967","Cuba",2020-04-26,"Cienfuegos",1,"Cienfuegos"
"14968","Cuba",2020-04-27,"Cienfuegos",2,"Cienfuegos"
"14969","Cuba",2020-04-29,"Cienfuegos",2,"Cienfuegos"
"14970","Cuba",2020-06-26,"Cienfuegos",1,"Cienfuegos"
"14971","Cuba",2020-07-24,"Cienfuegos",1,"Cienfuegos"
"14972","Cuba",2020-07-25,"Cienfuegos",1,"Cruces"
"14973","Cuba",2020-08-04,"Cienfuegos",1,"Cienfuegos"
"14974","Cuba",2020-08-07,"Cienfuegos",3,NA
"14975","Cuba",2020-08-14,"Cienfuegos",1,"Cienfuegos"
"14976","Cuba",2020-09-03,"Cienfuegos",1,"Cienfuegos"
"14977","Cuba",2020-09-10,"Cienfuegos",3,"Cienfuegos"
"14978","Cuba",2020-03-19,"Granma",2,"Bayamo"
"14979","Cuba",2020-03-21,"Granma",2,"Guisa"
"14980","Cuba",2020-03-27,"Granma",1,"Bayamo"
"14981","Cuba",2020-03-27,"Granma",1,"Jiguaní"
"14982","Cuba",2020-03-29,"Granma",1,"Bayamo"
"14983","Cuba",2020-03-29,"Granma",1,"Manzanillo"
"14984","Cuba",2020-03-30,"Granma",2,"Bayamo"
"14985","Cuba",2020-05-01,"Granma",2,"Guisa"
"14986","Cuba",2020-05-23,"Granma",1,"Guisa"
"14987","Cuba",2020-06-05,"Granma",2,"Bayamo"
"14988","Cuba",2020-07-18,"Granma",1,"Yara"
"14989","Cuba",2020-07-24,"Granma",1,"Manzanillo"
"14990","Cuba",2020-07-31,"Granma",1,"Bayamo"
"14991","Cuba",2020-08-03,"Granma",1,"Jiguaní"
"14992","Cuba",2020-08-05,"Granma",2,"Manzanillo"
"14993","Cuba",2020-08-07,"Granma",6,NA
"14994","Cuba",2020-08-19,"Granma",1,"Buey Arriba"
"14995","Cuba",2020-08-27,"Granma",1,"Media Luna"
"14996","Cuba",2020-08-27,"Granma",1,"Niquero"
"14997","Cuba",2020-08-27,"Granma",1,"Yara"
"14998","Cuba",2020-08-28,"Granma",1,"Manzanillo"
"14999","Cuba",2020-09-03,"Granma",1,"Bayamo"
"15000","Cuba",2020-09-03,"Granma",2,"Manzanillo"
"15001","Cuba",2020-09-03,"Granma",1,"Río Cauto"
"15002","Cuba",2020-09-11,"Granma",2,"Manzanillo"
"15003","Cuba",2020-09-17,"Granma",1,"Jiguaní"
"15004","Cuba",2020-09-29,"Granma",1,"Jiguaní"
"15005","Cuba",2020-03-29,"Guantánamo",1,"Manuel Tames"
"15006","Cuba",2020-04-09,"Guantánamo",1,"El Salvador"
"15007","Cuba",2020-04-11,"Guantánamo",1,"Baracoa"
"15008","Cuba",2020-04-12,"Guantánamo",3,"Baracoa"
"15009","Cuba",2020-04-13,"Guantánamo",2,"Baracoa"
"15010","Cuba",2020-04-14,"Guantánamo",1,"Baracoa"
"15011","Cuba",2020-04-14,"Guantánamo",1,"Guantánamo"
"15012","Cuba",2020-04-15,"Guantánamo",1,"Guantánamo"
"15013","Cuba",2020-04-16,"Guantánamo",2,"Guantánamo"
"15014","Cuba",2020-04-21,"Guantánamo",1,"Guantánamo"
"15015","Cuba",2020-04-22,"Guantánamo",1,"Guantánamo"
"15016","Cuba",2020-04-29,"Guantánamo",1,"Guantánamo"
"15017","Cuba",2020-05-01,"Guantánamo",1,"Maisí"
"15018","Cuba",2020-06-05,"Guantánamo",2,"Guantánamo"
"15019","Cuba",2020-07-28,"Guantánamo",2,"Guantánamo"
"15020","Cuba",2020-07-31,"Guantánamo",1,"Guantánamo"
"15021","Cuba",2020-08-04,"Guantánamo",1,"Guantánamo"
"15022","Cuba",2020-08-07,"Guantánamo",5,NA
"15023","Cuba",2020-08-08,"Guantánamo",1,"Guantánamo"
"15024","Cuba",2020-08-19,"Guantánamo",1,"Guantánamo"
"15025","Cuba",2020-08-27,"Guantánamo",2,"Guantánamo"
"15026","Cuba",2020-08-27,"Guantánamo",1,"Manuel Tames"
"15027","Cuba",2020-08-27,"Guantánamo",1,"San Antonio del Sur"
"15028","Cuba",2020-09-03,"Guantánamo",1,"Guantánamo"
"15029","Cuba",2020-09-03,"Guantánamo",1,"Maisí"
"15030","Cuba",2020-09-03,"Guantánamo",1,"San Antonio del Sur"
"15031","Cuba",2020-03-18,"Holguín",1,"Rafael Freyre"
"15032","Cuba",2020-03-22,"Holguín",1,"Banes"
"15033","Cuba",2020-03-31,"Holguín",2,"Holguín"
"15034","Cuba",2020-04-02,"Holguín",1,"Banes"
"15035","Cuba",2020-04-02,"Holguín",1,"Calixto García"
"15036","Cuba",2020-04-02,"Holguín",2,"Holguín"
"15037","Cuba",2020-04-04,"Holguín",1,"Gibara"
"15038","Cuba",2020-04-05,"Holguín",2,"Holguín"
"15039","Cuba",2020-04-06,"Holguín",1,"Banes"
"15040","Cuba",2020-04-06,"Holguín",1,"Gibara"
"15041","Cuba",2020-04-07,"Holguín",6,"Gibara"
"15042","Cuba",2020-04-08,"Holguín",1,"Báguanos"
"15043","Cuba",2020-04-08,"Holguín",1,"Banes"
"15044","Cuba",2020-04-08,"Holguín",1,"Gibara"
"15045","Cuba",2020-04-08,"Holguín",3,"Holguín"
"15046","Cuba",2020-04-08,"Holguín",1,"Moa"
"15047","Cuba",2020-04-09,"Holguín",9,"Gibara"
"15048","Cuba",2020-04-09,"Holguín",1,"Holguín"
"15049","Cuba",2020-04-11,"Holguín",2,"Báguanos"
"15050","Cuba",2020-04-11,"Holguín",2,"Holguín"
"15051","Cuba",2020-04-12,"Holguín",11,"Banes"
"15052","Cuba",2020-04-12,"Holguín",1,"Cacocum"
"15053","Cuba",2020-04-12,"Holguín",2,"Gibara"
"15054","Cuba",2020-04-12,"Holguín",3,"Holguín"
"15055","Cuba",2020-04-13,"Holguín",1,"Mayarí"
"15056","Cuba",2020-04-16,"Holguín",1,"Holguín"
"15057","Cuba",2020-04-17,"Holguín",1,"Gibara"
"15058","Cuba",2020-04-18,"Holguín",1,"Báguanos"
"15059","Cuba",2020-04-18,"Holguín",1,"Banes"
"15060","Cuba",2020-04-18,"Holguín",1,"Cueto"
"15061","Cuba",2020-04-18,"Holguín",4,"Gibara"
"15062","Cuba",2020-04-18,"Holguín",4,"Holguín"
"15063","Cuba",2020-04-18,"Holguín",1,"Mayarí"
"15064","Cuba",2020-04-19,"Holguín",3,"Gibara"
"15065","Cuba",2020-04-19,"Holguín",2,"Holguín"
"15066","Cuba",2020-04-21,"Holguín",1,"Holguín"
"15067","Cuba",2020-04-25,"Holguín",2,"Banes"
"15068","Cuba",2020-04-27,"Holguín",2,"Gibara"
"15069","Cuba",2020-04-27,"Holguín",3,"Holguín"
"15070","Cuba",2020-04-28,"Holguín",1,"Báguanos"
"15071","Cuba",2020-05-01,"Holguín",2,"Holguín"
"15072","Cuba",2020-05-04,"Holguín",2,"Banes"
"15073","Cuba",2020-05-05,"Holguín",2,"Holguín"
"15074","Cuba",2020-06-07,"Holguín",1,"Holguín"
"15075","Cuba",2020-06-10,"Holguín",1,"Holguín"
"15076","Cuba",2020-08-03,"Holguín",2,"Holguín"
"15077","Cuba",2020-08-05,"Holguín",1,"Holguín"
"15078","Cuba",2020-08-07,"Holguín",4,NA
"15079","Cuba",2020-08-08,"Holguín",1,"Mayarí"
"15080","Cuba",2020-08-09,"Holguín",2,"Holguín"
"15081","Cuba",2020-08-11,"Holguín",1,"Moa"
"15082","Cuba",2020-08-19,"Holguín",1,"Holguín"
"15083","Cuba",2020-08-19,"Holguín",1,"Rafael Freyre"
"15084","Cuba",2020-08-27,"Holguín",1,"Sagua de Tánamo"
"15085","Cuba",2020-08-28,"Holguín",1,"Gibara"
"15086","Cuba",2020-09-03,"Holguín",1,"Holguín"
"15087","Cuba",2020-09-11,"Holguín",1,"Holguín"
"15088","Cuba",2020-09-13,"Holguín",1,"Holguín"
"15089","Cuba",2020-09-18,"Holguín",1,"Antilla"
"15090","Cuba",2020-09-21,"Holguín",1,"Holguín"
"15091","Cuba",2020-04-04,"Isla de la Juventud",1,"Isla de la Juventud"
"15092","Cuba",2020-04-05,"Isla de la Juventud",1,"Isla de la Juventud"
"15093","Cuba",2020-04-06,"Isla de la Juventud",4,"Isla de la Juventud"
"15094","Cuba",2020-04-08,"Isla de la Juventud",2,"Isla de la Juventud"
"15095","Cuba",2020-04-11,"Isla de la Juventud",1,"Isla de la Juventud"
"15096","Cuba",2020-04-12,"Isla de la Juventud",8,"Isla de la Juventud"
"15097","Cuba",2020-04-16,"Isla de la Juventud",3,"Isla de la Juventud"
"15098","Cuba",2020-04-18,"Isla de la Juventud",2,"Isla de la Juventud"
"15099","Cuba",2020-04-20,"Isla de la Juventud",10,"Isla de la Juventud"
"15100","Cuba",2020-04-22,"Isla de la Juventud",1,"Isla de la Juventud"
"15101","Cuba",2020-04-23,"Isla de la Juventud",2,"Isla de la Juventud"
"15102","Cuba",2020-04-24,"Isla de la Juventud",4,"Isla de la Juventud"
"15103","Cuba",2020-04-29,"Isla de la Juventud",1,"Isla de la Juventud"
"15104","Cuba",2020-05-01,"Isla de la Juventud",1,"Isla de la Juventud"
"15105","Cuba",2020-05-03,"Isla de la Juventud",1,"Isla de la Juventud"
"15106","Cuba",2020-07-26,"Isla de la Juventud",1,"Isla de la Juventud"
"15107","Cuba",2020-08-09,"Isla de la Juventud",1,"Isla de la Juventud"
"15108","Cuba",2020-03-16,"La Habana",1,"Diez de Octubre"
"15109","Cuba",2020-03-17,"La Habana",1,"Guanabacoa"
"15110","Cuba",2020-03-19,"La Habana",1,"Playa"
"15111","Cuba",2020-03-19,"La Habana",1,"Plaza de la Revolución"
"15112","Cuba",2020-03-20,"La Habana",1,"Boyeros"
"15113","Cuba",2020-03-20,"La Habana",1,"Centro Habana"
"15114","Cuba",2020-03-20,"La Habana",1,"Guanabacoa"
"15115","Cuba",2020-03-20,"La Habana",1,"Plaza de la Revolución"
"15116","Cuba",2020-03-21,"La Habana",4,"Plaza de la Revolución"
"15117","Cuba",2020-03-22,"La Habana",1,"Playa"
"15118","Cuba",2020-03-22,"La Habana",1,"Plaza de la Revolución"
"15119","Cuba",2020-03-23,"La Habana",1,"Cotorro"
"15120","Cuba",2020-03-23,"La Habana",1,"Playa"
"15121","Cuba",2020-03-23,"La Habana",1,"Plaza de la Revolución"
"15122","Cuba",2020-03-24,"La Habana",2,"Arroyo Naranjo"
"15123","Cuba",2020-03-25,"La Habana",1,"La Habana Vieja"
"15124","Cuba",2020-03-25,"La Habana",1,"La Lisa"
"15125","Cuba",2020-03-25,"La Habana",1,"Playa"
"15126","Cuba",2020-03-25,"La Habana",1,"Plaza de la Revolución"
"15127","Cuba",2020-03-26,"La Habana",1,"Cerro"
"15128","Cuba",2020-03-26,"La Habana",1,"San Miguel del Padrón"
"15129","Cuba",2020-03-27,"La Habana",1,"Cotorro"
"15130","Cuba",2020-03-27,"La Habana",1,"Habana del Este"
"15131","Cuba",2020-03-27,"La Habana",1,"La Lisa"
"15132","Cuba",2020-03-27,"La Habana",3,"Plaza de la Revolución"
"15133","Cuba",2020-03-27,"La Habana",1,"San Miguel del Padrón"
"15134","Cuba",2020-03-28,"La Habana",2,"Habana del Este"
"15135","Cuba",2020-03-29,"La Habana",1,"Arroyo Naranjo"
"15136","Cuba",2020-03-29,"La Habana",1,"Centro Habana"
"15137","Cuba",2020-03-29,"La Habana",2,"Cerro"
"15138","Cuba",2020-03-29,"La Habana",1,"Habana del Este"
"15139","Cuba",2020-03-29,"La Habana",3,"Plaza de la Revolución"
"15140","Cuba",2020-03-30,"La Habana",2,"Diez de Octubre"
"15141","Cuba",2020-03-30,"La Habana",2,"Marianao"
"15142","Cuba",2020-03-30,"La Habana",1,"Playa"
"15143","Cuba",2020-03-30,"La Habana",3,"Plaza de la Revolución"
"15144","Cuba",2020-03-31,"La Habana",4,"Cerro"
"15145","Cuba",2020-03-31,"La Habana",2,"Diez de Octubre"
"15146","Cuba",2020-03-31,"La Habana",1,"Habana del Este"
"15147","Cuba",2020-03-31,"La Habana",2,"Playa"
"15148","Cuba",2020-03-31,"La Habana",1,"Plaza de la Revolución"
"15149","Cuba",2020-04-01,"La Habana",1,"Arroyo Naranjo"
"15150","Cuba",2020-04-01,"La Habana",1,"Centro Habana"
"15151","Cuba",2020-04-01,"La Habana",1,"Cerro"
"15152","Cuba",2020-04-01,"La Habana",1,"Diez de Octubre"
"15153","Cuba",2020-04-01,"La Habana",1,"La Habana Vieja"
"15154","Cuba",2020-04-02,"La Habana",1,"Cotorro"
"15155","Cuba",2020-04-02,"La Habana",1,"Diez de Octubre"
"15156","Cuba",2020-04-02,"La Habana",3,"Marianao"
"15157","Cuba",2020-04-02,"La Habana",1,"Playa"
"15158","Cuba",2020-04-02,"La Habana",1,"Plaza de la Revolución"
"15159","Cuba",2020-04-03,"La Habana",1,"Centro Habana"
"15160","Cuba",2020-04-03,"La Habana",2,"Cerro"
"15161","Cuba",2020-04-03,"La Habana",1,"La Habana Vieja"
"15162","Cuba",2020-04-03,"La Habana",1,"La Lisa"
"15163","Cuba",2020-04-03,"La Habana",3,"Playa"
"15164","Cuba",2020-04-03,"La Habana",1,"Plaza de la Revolución"
"15165","Cuba",2020-04-03,"La Habana",1,"San Miguel del Padrón"
"15166","Cuba",2020-04-04,"La Habana",1,"Boyeros"
"15167","Cuba",2020-04-04,"La Habana",2,"Centro Habana"
"15168","Cuba",2020-04-04,"La Habana",1,"Cerro"
"15169","Cuba",2020-04-04,"La Habana",2,"Diez de Octubre"
"15170","Cuba",2020-04-04,"La Habana",1,"Habana del Este"
"15171","Cuba",2020-04-04,"La Habana",1,"La Lisa"
"15172","Cuba",2020-04-04,"La Habana",1,"Playa"
"15173","Cuba",2020-04-04,"La Habana",2,"Plaza de la Revolución"
"15174","Cuba",2020-04-04,"La Habana",1,"Regla"
"15175","Cuba",2020-04-05,"La Habana",1,"Boyeros"
"15176","Cuba",2020-04-05,"La Habana",1,"Centro Habana"
"15177","Cuba",2020-04-05,"La Habana",2,"Cotorro"
"15178","Cuba",2020-04-05,"La Habana",1,"Diez de Octubre"
"15179","Cuba",2020-04-05,"La Habana",1,"Habana del Este"
"15180","Cuba",2020-04-05,"La Habana",1,"La Habana Vieja"
"15181","Cuba",2020-04-05,"La Habana",1,"La Lisa"
"15182","Cuba",2020-04-05,"La Habana",4,"Playa"
"15183","Cuba",2020-04-05,"La Habana",1,"Plaza de la Revolución"
"15184","Cuba",2020-04-05,"La Habana",2,"Regla"
"15185","Cuba",2020-04-06,"La Habana",3,"Cerro"
"15186","Cuba",2020-04-06,"La Habana",1,"Cotorro"
"15187","Cuba",2020-04-06,"La Habana",1,"La Habana Vieja"
"15188","Cuba",2020-04-06,"La Habana",1,"Playa"
"15189","Cuba",2020-04-07,"La Habana",2,"Boyeros"
"15190","Cuba",2020-04-07,"La Habana",1,"Centro Habana"
"15191","Cuba",2020-04-07,"La Habana",2,"Cerro"
"15192","Cuba",2020-04-07,"La Habana",1,"Diez de Octubre"
"15193","Cuba",2020-04-07,"La Habana",2,"Guanabacoa"
"15194","Cuba",2020-04-07,"La Habana",3,"Habana del Este"
"15195","Cuba",2020-04-07,"La Habana",3,"La Habana Vieja"
"15196","Cuba",2020-04-07,"La Habana",2,"Marianao"
"15197","Cuba",2020-04-07,"La Habana",4,"Playa"
"15198","Cuba",2020-04-07,"La Habana",2,"San Miguel del Padrón"
"15199","Cuba",2020-04-08,"La Habana",1,"Arroyo Naranjo"
"15200","Cuba",2020-04-08,"La Habana",2,"Boyeros"
"15201","Cuba",2020-04-08,"La Habana",4,"Centro Habana"
"15202","Cuba",2020-04-08,"La Habana",1,"Cerro"
"15203","Cuba",2020-04-08,"La Habana",2,"Cotorro"
"15204","Cuba",2020-04-08,"La Habana",3,"Diez de Octubre"
"15205","Cuba",2020-04-08,"La Habana",4,"Habana del Este"
"15206","Cuba",2020-04-08,"La Habana",2,"La Lisa"
"15207","Cuba",2020-04-08,"La Habana",1,"Marianao"
"15208","Cuba",2020-04-08,"La Habana",7,"Playa"
"15209","Cuba",2020-04-08,"La Habana",1,"Plaza de la Revolución"
"15210","Cuba",2020-04-08,"La Habana",1,"Regla"
"15211","Cuba",2020-04-08,"La Habana",3,"San Miguel del Padrón"
"15212","Cuba",2020-04-09,"La Habana",1,"Arroyo Naranjo"
"15213","Cuba",2020-04-09,"La Habana",2,"Centro Habana"
"15214","Cuba",2020-04-09,"La Habana",1,"Cerro"
"15215","Cuba",2020-04-09,"La Habana",1,"Cotorro"
"15216","Cuba",2020-04-09,"La Habana",1,"Diez de Octubre"
"15217","Cuba",2020-04-09,"La Habana",1,"La Lisa"
"15218","Cuba",2020-04-09,"La Habana",2,"Playa"
"15219","Cuba",2020-04-09,"La Habana",1,"Plaza de la Revolución"
"15220","Cuba",2020-04-09,"La Habana",2,"Regla"
"15221","Cuba",2020-04-10,"La Habana",2,"Boyeros"
"15222","Cuba",2020-04-10,"La Habana",2,"Centro Habana"
"15223","Cuba",2020-04-10,"La Habana",2,"Cerro"
"15224","Cuba",2020-04-10,"La Habana",1,"Cotorro"
"15225","Cuba",2020-04-10,"La Habana",2,"Diez de Octubre"
"15226","Cuba",2020-04-10,"La Habana",3,"La Habana Vieja"
"15227","Cuba",2020-04-10,"La Habana",1,"La Lisa"
"15228","Cuba",2020-04-10,"La Habana",4,"Marianao"
"15229","Cuba",2020-04-10,"La Habana",1,"Plaza de la Revolución"
"15230","Cuba",2020-04-10,"La Habana",1,"San Miguel del Padrón"
"15231","Cuba",2020-04-11,"La Habana",1,"Boyeros"
"15232","Cuba",2020-04-11,"La Habana",5,"Centro Habana"
"15233","Cuba",2020-04-11,"La Habana",1,"Cotorro"
