"","state","date","site","dailycases","note"
"502","Malaysia",2020-07-19,"kelantan",0,"NA"
"503","Malaysia",2020-07-20,"kelantan",0,"NA"
"504","Malaysia",2020-07-21,"kelantan",0,"NA"
"505","Malaysia",2020-07-22,"kelantan",0,"NA"
"506","Malaysia",2020-07-23,"kelantan",1,"NA"
"507","Malaysia",2020-07-24,"kelantan",0,"NA"
"508","Malaysia",2020-07-25,"kelantan",0,"NA"
"509","Malaysia",2020-07-26,"kelantan",1,"NA"
"510","Malaysia",2020-07-27,"kelantan",0,"NA"
"511","Malaysia",2020-07-28,"kelantan",0,"NA"
"512","Malaysia",2020-07-29,"kelantan",0,"NA"
"513","Malaysia",2020-07-30,"kelantan",0,"NA"
"514","Malaysia",2020-07-31,"kelantan",0,"NA"
"515","Malaysia",2020-08-01,"kelantan",0,"NA"
"516","Malaysia",2020-08-02,"kelantan",0,"NA"
"517","Malaysia",2020-08-03,"kelantan",0,"NA"
"518","Malaysia",2020-08-04,"kelantan",0,"NA"
"519","Malaysia",2020-08-05,"kelantan",0,"NA"
"520","Malaysia",2020-08-06,"kelantan",0,"NA"
"521","Malaysia",2020-08-07,"kelantan",0,"NA"
"522","Malaysia",2020-08-08,"kelantan",0,"NA"
"523","Malaysia",2020-08-09,"kelantan",0,"NA"
"524","Malaysia",2020-08-10,"kelantan",0,"NA"
"525","Malaysia",2020-08-11,"kelantan",0,"NA"
"526","Malaysia",2020-08-12,"kelantan",0,"NA"
"527","Malaysia",2020-08-13,"kelantan",0,"NA"
"528","Malaysia",2020-08-14,"kelantan",0,"NA"
"529","Malaysia",2020-08-15,"kelantan",0,"NA"
"530","Malaysia",2020-08-16,"kelantan",0,"NA"
"531","Malaysia",2020-08-17,"kelantan",0,"NA"
"532","Malaysia",2020-08-18,"kelantan",0,"NA"
"533","Malaysia",2020-08-19,"kelantan",0,"NA"
"534","Malaysia",2020-08-20,"kelantan",0,"NA"
"535","Malaysia",2020-08-21,"kelantan",0,"NA"
"536","Malaysia",2020-08-22,"kelantan",0,"NA"
"537","Malaysia",2020-08-23,"kelantan",0,"NA"
"538","Malaysia",2020-08-24,"kelantan",0,"NA"
"539","Malaysia",2020-08-25,"kelantan",0,"NA"
"540","Malaysia",2020-08-26,"kelantan",0,"NA"
"541","Malaysia",2020-08-27,"kelantan",0,"NA"
"542","Malaysia",2020-08-28,"kelantan",0,"NA"
"543","Malaysia",2020-08-29,"kelantan",0,"NA"
"544","Malaysia",2020-08-30,"kelantan",0,"NA"
"545","Malaysia",2020-08-31,"kelantan",0,"NA"
"546","Malaysia",2020-09-01,"kelantan",0,"NA"
"547","Malaysia",2020-09-02,"kelantan",0,"NA"
"548","Malaysia",2020-09-03,"kelantan",0,"NA"
"549","Malaysia",2020-09-04,"kelantan",0,"NA"
"550","Malaysia",2020-09-05,"kelantan",0,"NA"
"551","Malaysia",2020-09-06,"kelantan",0,"NA"
"552","Malaysia",2020-09-07,"kelantan",0,"NA"
"553","Malaysia",2020-09-08,"kelantan",0,"NA"
"554","Malaysia",2020-09-09,"kelantan",0,"NA"
"555","Malaysia",2020-09-10,"kelantan",0,"NA"
"556","Malaysia",2020-09-11,"kelantan",0,"NA"
"557","Malaysia",2020-09-12,"kelantan",0,"NA"
"558","Malaysia",2020-09-13,"kelantan",0,"NA"
"559","Malaysia",2020-09-14,"kelantan",0,"NA"
"560","Malaysia",2020-09-15,"kelantan",0,"NA"
"561","Malaysia",2020-09-16,"kelantan",0,"NA"
"562","Malaysia",2020-03-13,"melaka",1,"NA"
"563","Malaysia",2020-03-14,"melaka",5,"NA"
"564","Malaysia",2020-03-16,"melaka",8,"NA"
"565","Malaysia",2020-03-17,"melaka",3,"NA"
"566","Malaysia",2020-03-18,"melaka",1,"NA"
"567","Malaysia",2020-03-19,"melaka",2,"NA"
"568","Malaysia",2020-03-20,"melaka",2,"NA"
"569","Malaysia",2020-03-21,"melaka",0,"NA"
"570","Malaysia",2020-03-22,"melaka",1,"NA"
"571","Malaysia",2020-03-23,"melaka",2,"NA"
"572","Malaysia",2020-03-24,"melaka",6,"NA"
"573","Malaysia",2020-03-25,"melaka",2,"NA"
"574","Malaysia",2020-03-26,"melaka",0,"NA"
"575","Malaysia",2020-03-27,"melaka",0,"NA"
"576","Malaysia",2020-03-28,"melaka",9,"NA"
"577","Malaysia",2020-03-29,"melaka",1,"NA"
"578","Malaysia",2020-03-30,"melaka",7,"NA"
"579","Malaysia",2020-03-31,"melaka",2,"NA"
"580","Malaysia",2020-04-01,"melaka",11,"NA"
"581","Malaysia",2020-04-02,"melaka",7,"NA"
"582","Malaysia",2020-04-03,"melaka",3,"NA"
"583","Malaysia",2020-04-04,"melaka",2,"NA"
"584","Malaysia",2020-04-05,"melaka",14,"NA"
"585","Malaysia",2020-04-06,"melaka",10,"NA"
"586","Malaysia",2020-04-07,"melaka",4,"NA"
"587","Malaysia",2020-04-08,"melaka",13,"NA"
"588","Malaysia",2020-04-09,"melaka",3,"NA"
"589","Malaysia",2020-04-10,"melaka",14,"NA"
"590","Malaysia",2020-04-11,"melaka",8,"NA"
"591","Malaysia",2020-04-12,"melaka",3,"NA"
"592","Malaysia",2020-04-13,"melaka",0,"NA"
"593","Malaysia",2020-04-14,"melaka",3,"NA"
"594","Malaysia",2020-04-15,"melaka",0,"NA"
"595","Malaysia",2020-04-16,"melaka",0,"NA"
"596","Malaysia",2020-04-17,"melaka",1,"NA"
"597","Malaysia",2020-04-18,"melaka",0,"NA"
"598","Malaysia",2020-04-19,"melaka",37,"NA"
"599","Malaysia",2020-04-20,"melaka",2,"NA"
"600","Malaysia",2020-04-21,"melaka",1,"NA"
"601","Malaysia",2020-04-22,"melaka",1,"NA"
"602","Malaysia",2020-04-23,"melaka",0,"NA"
"603","Malaysia",2020-04-24,"melaka",3,"NA"
"604","Malaysia",2020-04-25,"melaka",0,"NA"
"605","Malaysia",2020-04-26,"melaka",1,"NA"
"606","Malaysia",2020-04-27,"melaka",0,"NA"
"607","Malaysia",2020-04-28,"melaka",0,"NA"
"608","Malaysia",2020-04-29,"melaka",0,"NA"
"609","Malaysia",2020-04-30,"melaka",5,"NA"
"610","Malaysia",2020-05-01,"melaka",1,"NA"
"611","Malaysia",2020-05-02,"melaka",2,"NA"
"612","Malaysia",2020-05-03,"melaka",3,"NA"
"613","Malaysia",2020-05-04,"melaka",3,"NA"
"614","Malaysia",2020-05-05,"melaka",0,"NA"
"615","Malaysia",2020-05-06,"melaka",1,"NA"
"616","Malaysia",2020-05-07,"melaka",1,"NA"
"617","Malaysia",2020-05-08,"melaka",0,"NA"
"618","Malaysia",2020-05-09,"melaka",1,"NA"
"619","Malaysia",2020-05-10,"melaka",0,"NA"
"620","Malaysia",2020-05-11,"melaka",1,"NA"
"621","Malaysia",2020-05-12,"melaka",0,"NA"
"622","Malaysia",2020-05-13,"melaka",2,"NA"
"623","Malaysia",2020-05-14,"melaka",1,"NA"
"624","Malaysia",2020-05-15,"melaka",1,"NA"
"625","Malaysia",2020-05-16,"melaka",0,"NA"
"626","Malaysia",2020-05-17,"melaka",0,"NA"
"627","Malaysia",2020-05-18,"melaka",0,"NA"
"628","Malaysia",2020-05-19,"melaka",0,"NA"
"629","Malaysia",2020-05-20,"melaka",0,"NA"
"630","Malaysia",2020-05-21,"melaka",0,"NA"
"631","Malaysia",2020-05-22,"melaka",1,"NA"
"632","Malaysia",2020-05-23,"melaka",0,"NA"
"633","Malaysia",2020-05-24,"melaka",0,"NA"
"634","Malaysia",2020-05-25,"melaka",0,"NA"
"635","Malaysia",2020-05-26,"melaka",0,"NA"
"636","Malaysia",2020-05-27,"melaka",0,"NA"
"637","Malaysia",2020-05-28,"melaka",0,"NA"
"638","Malaysia",2020-05-29,"melaka",0,"NA"
"639","Malaysia",2020-05-30,"melaka",2,"NA"
"640","Malaysia",2020-05-31,"melaka",1,"NA"
"641","Malaysia",2020-06-01,"melaka",13,"NA"
"642","Malaysia",2020-06-02,"melaka",1,"NA"
"643","Malaysia",2020-06-03,"melaka",0,"NA"
"644","Malaysia",2020-06-04,"melaka",0,"NA"
"645","Malaysia",2020-06-05,"melaka",1,"NA"
"646","Malaysia",2020-06-06,"melaka",0,"NA"
"647","Malaysia",2020-06-07,"melaka",0,"NA"
"648","Malaysia",2020-06-08,"melaka",1,"NA"
"649","Malaysia",2020-06-09,"melaka",0,"NA"
"650","Malaysia",2020-06-10,"melaka",0,"NA"
"651","Malaysia",2020-06-11,"melaka",11,"NA"
"652","Malaysia",2020-06-12,"melaka",4,"NA"
"653","Malaysia",2020-06-13,"melaka",2,"NA"
"654","Malaysia",2020-06-14,"melaka",1,"NA"
"655","Malaysia",2020-06-15,"melaka",2,"NA"
"656","Malaysia",2020-06-16,"melaka",0,"NA"
"657","Malaysia",2020-06-17,"melaka",0,"NA"
"658","Malaysia",2020-06-18,"melaka",0,"NA"
"659","Malaysia",2020-06-19,"melaka",0,"NA"
"660","Malaysia",2020-06-20,"melaka",0,"NA"
"661","Malaysia",2020-06-21,"melaka",1,"NA"
"662","Malaysia",2020-06-22,"melaka",0,"NA"
"663","Malaysia",2020-06-23,"melaka",0,"NA"
"664","Malaysia",2020-06-24,"melaka",0,"NA"
"665","Malaysia",2020-06-25,"melaka",0,"NA"
"666","Malaysia",2020-06-26,"melaka",0,"NA"
"667","Malaysia",2020-06-27,"melaka",0,"NA"
"668","Malaysia",2020-06-28,"melaka",0,"NA"
"669","Malaysia",2020-06-29,"melaka",0,"NA"
"670","Malaysia",2020-06-30,"melaka",0,"NA"
"671","Malaysia",2020-07-01,"melaka",0,"NA"
"672","Malaysia",2020-07-02,"melaka",0,"NA"
"673","Malaysia",2020-07-03,"melaka",0,"NA"
"674","Malaysia",2020-07-04,"melaka",0,"NA"
"675","Malaysia",2020-07-05,"melaka",0,"NA"
"676","Malaysia",2020-07-06,"melaka",0,"NA"
"677","Malaysia",2020-07-07,"melaka",0,"NA"
"678","Malaysia",2020-07-08,"melaka",0,"NA"
"679","Malaysia",2020-07-09,"melaka",0,"NA"
"680","Malaysia",2020-07-10,"melaka",0,"NA"
"681","Malaysia",2020-07-11,"melaka",1,"NA"
"682","Malaysia",2020-07-12,"melaka",0,"NA"
"683","Malaysia",2020-07-13,"melaka",1,"NA"
"684","Malaysia",2020-07-14,"melaka",0,"NA"
"685","Malaysia",2020-07-15,"melaka",0,"NA"
"686","Malaysia",2020-07-16,"melaka",0,"NA"
"687","Malaysia",2020-07-17,"melaka",0,"NA"
"688","Malaysia",2020-07-18,"melaka",0,"NA"
"689","Malaysia",2020-07-19,"melaka",0,"NA"
"690","Malaysia",2020-07-20,"melaka",0,"NA"
"691","Malaysia",2020-07-21,"melaka",0,"NA"
"692","Malaysia",2020-07-22,"melaka",0,"NA"
"693","Malaysia",2020-07-23,"melaka",0,"NA"
"694","Malaysia",2020-07-24,"melaka",0,"NA"
"695","Malaysia",2020-07-25,"melaka",0,"NA"
"696","Malaysia",2020-07-26,"melaka",0,"NA"
"697","Malaysia",2020-07-27,"melaka",0,"NA"
"698","Malaysia",2020-07-28,"melaka",0,"NA"
"699","Malaysia",2020-07-29,"melaka",0,"NA"
"700","Malaysia",2020-07-30,"melaka",0,"NA"
"701","Malaysia",2020-07-31,"melaka",0,"NA"
"702","Malaysia",2020-08-01,"melaka",0,"NA"
"703","Malaysia",2020-08-02,"melaka",0,"NA"
"704","Malaysia",2020-08-03,"melaka",0,"NA"
"705","Malaysia",2020-08-04,"melaka",0,"NA"
"706","Malaysia",2020-08-05,"melaka",0,"NA"
"707","Malaysia",2020-08-06,"melaka",0,"NA"
"708","Malaysia",2020-08-07,"melaka",0,"NA"
"709","Malaysia",2020-08-08,"melaka",0,"NA"
"710","Malaysia",2020-08-09,"melaka",0,"NA"
"711","Malaysia",2020-08-10,"melaka",1,"NA"
"712","Malaysia",2020-08-11,"melaka",0,"NA"
"713","Malaysia",2020-08-12,"melaka",0,"NA"
"714","Malaysia",2020-08-13,"melaka",0,"NA"
"715","Malaysia",2020-08-14,"melaka",0,"NA"
"716","Malaysia",2020-08-15,"melaka",0,"NA"
"717","Malaysia",2020-08-16,"melaka",0,"NA"
"718","Malaysia",2020-08-17,"melaka",0,"NA"
"719","Malaysia",2020-08-18,"melaka",0,"NA"
"720","Malaysia",2020-08-19,"melaka",0,"NA"
"721","Malaysia",2020-08-20,"melaka",0,"NA"
"722","Malaysia",2020-08-21,"melaka",0,"NA"
"723","Malaysia",2020-08-22,"melaka",0,"NA"
"724","Malaysia",2020-08-23,"melaka",0,"NA"
"725","Malaysia",2020-08-24,"melaka",0,"NA"
"726","Malaysia",2020-08-25,"melaka",0,"NA"
"727","Malaysia",2020-08-26,"melaka",0,"NA"
"728","Malaysia",2020-08-27,"melaka",3,"NA"
"729","Malaysia",2020-08-28,"melaka",0,"NA"
"730","Malaysia",2020-08-29,"melaka",0,"NA"
"731","Malaysia",2020-08-30,"melaka",0,"NA"
"732","Malaysia",2020-08-31,"melaka",0,"NA"
"733","Malaysia",2020-09-01,"melaka",0,"NA"
"734","Malaysia",2020-09-02,"melaka",0,"NA"
"735","Malaysia",2020-09-03,"melaka",0,"NA"
"736","Malaysia",2020-09-04,"melaka",0,"NA"
"737","Malaysia",2020-09-05,"melaka",0,"NA"
"738","Malaysia",2020-09-06,"melaka",0,"NA"
"739","Malaysia",2020-09-07,"melaka",0,"NA"
"740","Malaysia",2020-09-08,"melaka",0,"NA"
"741","Malaysia",2020-09-09,"melaka",0,"NA"
"742","Malaysia",2020-09-10,"melaka",0,"NA"
"743","Malaysia",2020-09-11,"melaka",0,"NA"
"744","Malaysia",2020-09-12,"melaka",0,"NA"
"745","Malaysia",2020-09-13,"melaka",0,"NA"
"746","Malaysia",2020-09-14,"melaka",0,"NA"
"747","Malaysia",2020-09-15,"melaka",0,"NA"
"748","Malaysia",2020-09-16,"melaka",0,"NA"
"749","Malaysia",2020-03-13,"negeri-sembilan",11,"NA"
"750","Malaysia",2020-03-14,"negeri-sembilan",8,"NA"
"751","Malaysia",2020-03-16,"negeri-sembilan",23,"NA"
"752","Malaysia",2020-03-17,"negeri-sembilan",3,"NA"
"753","Malaysia",2020-03-18,"negeri-sembilan",0,"NA"
"754","Malaysia",2020-03-19,"negeri-sembilan",11,"NA"
"755","Malaysia",2020-03-20,"negeri-sembilan",9,"NA"
"756","Malaysia",2020-03-21,"negeri-sembilan",5,"NA"
"757","Malaysia",2020-03-22,"negeri-sembilan",8,"NA"
"758","Malaysia",2020-03-23,"negeri-sembilan",16,"NA"
"759","Malaysia",2020-03-24,"negeri-sembilan",15,"NA"
"760","Malaysia",2020-03-25,"negeri-sembilan",14,"NA"
"761","Malaysia",2020-03-26,"negeri-sembilan",9,"NA"
"762","Malaysia",2020-03-27,"negeri-sembilan",6,"NA"
"763","Malaysia",2020-03-28,"negeri-sembilan",15,"NA"
"764","Malaysia",2020-03-29,"negeri-sembilan",9,"NA"
"765","Malaysia",2020-03-30,"negeri-sembilan",10,"NA"
"766","Malaysia",2020-03-31,"negeri-sembilan",9,"NA"
"767","Malaysia",2020-04-01,"negeri-sembilan",8,"NA"
"768","Malaysia",2020-04-02,"negeri-sembilan",18,"NA"
"769","Malaysia",2020-04-03,"negeri-sembilan",4,"NA"
"770","Malaysia",2020-04-04,"negeri-sembilan",9,"NA"
"771","Malaysia",2020-04-05,"negeri-sembilan",11,"NA"
"772","Malaysia",2020-04-06,"negeri-sembilan",8,"NA"
"773","Malaysia",2020-04-07,"negeri-sembilan",22,"NA"
"774","Malaysia",2020-04-08,"negeri-sembilan",9,"NA"
"775","Malaysia",2020-04-09,"negeri-sembilan",11,"NA"
"776","Malaysia",2020-04-10,"negeri-sembilan",11,"NA"
"777","Malaysia",2020-04-11,"negeri-sembilan",17,"NA"
"778","Malaysia",2020-04-12,"negeri-sembilan",9,"NA"
"779","Malaysia",2020-04-13,"negeri-sembilan",42,"NA"
"780","Malaysia",2020-04-14,"negeri-sembilan",2,"NA"
"781","Malaysia",2020-04-15,"negeri-sembilan",1,"NA"
"782","Malaysia",2020-04-16,"negeri-sembilan",26,"NA"
"783","Malaysia",2020-04-17,"negeri-sembilan",13,"NA"
"784","Malaysia",2020-04-18,"negeri-sembilan",3,"NA"
"785","Malaysia",2020-04-19,"negeri-sembilan",0,"NA"
"786","Malaysia",2020-04-20,"negeri-sembilan",3,"NA"
"787","Malaysia",2020-04-21,"negeri-sembilan",1,"NA"
"788","Malaysia",2020-04-22,"negeri-sembilan",2,"NA"
"789","Malaysia",2020-04-23,"negeri-sembilan",20,"NA"
"790","Malaysia",2020-04-24,"negeri-sembilan",2,"NA"
"791","Malaysia",2020-04-25,"negeri-sembilan",0,"NA"
"792","Malaysia",2020-04-26,"negeri-sembilan",1,"NA"
"793","Malaysia",2020-04-27,"negeri-sembilan",1,"NA"
"794","Malaysia",2020-04-28,"negeri-sembilan",1,"NA"
"795","Malaysia",2020-04-29,"negeri-sembilan",72,"NA"
"796","Malaysia",2020-04-30,"negeri-sembilan",5,"NA"
"797","Malaysia",2020-05-01,"negeri-sembilan",0,"NA"
"798","Malaysia",2020-05-02,"negeri-sembilan",8,"NA"
"799","Malaysia",2020-05-03,"negeri-sembilan",71,"NA"
"800","Malaysia",2020-05-04,"negeri-sembilan",6,"NA"
"801","Malaysia",2020-05-05,"negeri-sembilan",0,"NA"
"802","Malaysia",2020-05-06,"negeri-sembilan",2,"NA"
"803","Malaysia",2020-05-07,"negeri-sembilan",0,"NA"
"804","Malaysia",2020-05-08,"negeri-sembilan",53,"NA"
"805","Malaysia",2020-05-09,"negeri-sembilan",28,"NA"
"806","Malaysia",2020-05-10,"negeri-sembilan",45,"NA"
"807","Malaysia",2020-05-11,"negeri-sembilan",16,"NA"
"808","Malaysia",2020-05-12,"negeri-sembilan",0,"NA"
"809","Malaysia",2020-05-13,"negeri-sembilan",22,"NA"
"810","Malaysia",2020-05-14,"negeri-sembilan",11,"NA"
"811","Malaysia",2020-05-15,"negeri-sembilan",1,"NA"
"812","Malaysia",2020-05-16,"negeri-sembilan",0,"NA"
"813","Malaysia",2020-05-17,"negeri-sembilan",0,"NA"
"814","Malaysia",2020-05-18,"negeri-sembilan",0,"NA"
"815","Malaysia",2020-05-19,"negeri-sembilan",0,"NA"
"816","Malaysia",2020-05-20,"negeri-sembilan",0,"NA"
"817","Malaysia",2020-05-21,"negeri-sembilan",2,"NA"
"818","Malaysia",2020-05-22,"negeri-sembilan",13,"NA"
"819","Malaysia",2020-05-23,"negeri-sembilan",1,"NA"
"820","Malaysia",2020-05-24,"negeri-sembilan",0,"NA"
"821","Malaysia",2020-05-25,"negeri-sembilan",0,"NA"
"822","Malaysia",2020-05-26,"negeri-sembilan",1,"NA"
"823","Malaysia",2020-05-27,"negeri-sembilan",0,"NA"
"824","Malaysia",2020-05-28,"negeri-sembilan",0,"NA"
"825","Malaysia",2020-05-29,"negeri-sembilan",59,"NA"
"826","Malaysia",2020-05-30,"negeri-sembilan",4,"NA"
"827","Malaysia",2020-05-31,"negeri-sembilan",2,"NA"
"828","Malaysia",2020-06-01,"negeri-sembilan",2,"NA"
"829","Malaysia",2020-06-02,"negeri-sembilan",6,"NA"
"830","Malaysia",2020-06-03,"negeri-sembilan",36,"NA"
"831","Malaysia",2020-06-04,"negeri-sembilan",3,"NA"
"832","Malaysia",2020-06-05,"negeri-sembilan",0,"NA"
"833","Malaysia",2020-06-06,"negeri-sembilan",5,"NA"
"834","Malaysia",2020-06-07,"negeri-sembilan",1,"NA"
"835","Malaysia",2020-06-08,"negeri-sembilan",0,"NA"
"836","Malaysia",2020-06-09,"negeri-sembilan",0,"NA"
"837","Malaysia",2020-06-10,"negeri-sembilan",0,"NA"
"838","Malaysia",2020-06-11,"negeri-sembilan",16,"NA"
"839","Malaysia",2020-06-12,"negeri-sembilan",4,"NA"
"840","Malaysia",2020-06-13,"negeri-sembilan",26,"NA"
"841","Malaysia",2020-06-14,"negeri-sembilan",0,"NA"
"842","Malaysia",2020-06-15,"negeri-sembilan",32,"NA"
"843","Malaysia",2020-06-16,"negeri-sembilan",4,"NA"
"844","Malaysia",2020-06-17,"negeri-sembilan",1,"NA"
"845","Malaysia",2020-06-18,"negeri-sembilan",0,"NA"
"846","Malaysia",2020-06-19,"negeri-sembilan",1,"NA"
"847","Malaysia",2020-06-20,"negeri-sembilan",1,"NA"
"848","Malaysia",2020-06-21,"negeri-sembilan",6,"NA"
"849","Malaysia",2020-06-22,"negeri-sembilan",12,"NA"
"850","Malaysia",2020-06-23,"negeri-sembilan",1,"NA"
"851","Malaysia",2020-06-24,"negeri-sembilan",0,"NA"
"852","Malaysia",2020-06-25,"negeri-sembilan",0,"NA"
"853","Malaysia",2020-06-26,"negeri-sembilan",0,"NA"
"854","Malaysia",2020-06-27,"negeri-sembilan",1,"NA"
"855","Malaysia",2020-06-28,"negeri-sembilan",0,"NA"
"856","Malaysia",2020-06-29,"negeri-sembilan",0,"NA"
"857","Malaysia",2020-06-30,"negeri-sembilan",0,"NA"
"858","Malaysia",2020-07-01,"negeri-sembilan",0,"NA"
"859","Malaysia",2020-07-02,"negeri-sembilan",0,"NA"
"860","Malaysia",2020-07-03,"negeri-sembilan",0,"NA"
"861","Malaysia",2020-07-04,"negeri-sembilan",10,"NA"
"862","Malaysia",2020-07-05,"negeri-sembilan",1,"NA"
"863","Malaysia",2020-07-06,"negeri-sembilan",0,"NA"
"864","Malaysia",2020-07-07,"negeri-sembilan",0,"NA"
"865","Malaysia",2020-07-08,"negeri-sembilan",0,"NA"
"866","Malaysia",2020-07-09,"negeri-sembilan",0,"NA"
"867","Malaysia",2020-07-10,"negeri-sembilan",0,"NA"
"868","Malaysia",2020-07-11,"negeri-sembilan",0,"NA"
"869","Malaysia",2020-07-12,"negeri-sembilan",0,"NA"
"870","Malaysia",2020-07-13,"negeri-sembilan",0,"NA"
"871","Malaysia",2020-07-14,"negeri-sembilan",0,"NA"
"872","Malaysia",2020-07-15,"negeri-sembilan",0,"NA"
"873","Malaysia",2020-07-16,"negeri-sembilan",0,"NA"
"874","Malaysia",2020-07-17,"negeri-sembilan",0,"NA"
"875","Malaysia",2020-07-18,"negeri-sembilan",0,"NA"
"876","Malaysia",2020-07-19,"negeri-sembilan",0,"NA"
"877","Malaysia",2020-07-20,"negeri-sembilan",1,"NA"
"878","Malaysia",2020-07-21,"negeri-sembilan",0,"NA"
"879","Malaysia",2020-07-22,"negeri-sembilan",0,"NA"
"880","Malaysia",2020-07-23,"negeri-sembilan",0,"NA"
"881","Malaysia",2020-07-24,"negeri-sembilan",0,"NA"
"882","Malaysia",2020-07-25,"negeri-sembilan",0,"NA"
"883","Malaysia",2020-07-26,"negeri-sembilan",0,"NA"
"884","Malaysia",2020-07-27,"negeri-sembilan",0,"NA"
"885","Malaysia",2020-07-28,"negeri-sembilan",0,"NA"
"886","Malaysia",2020-07-29,"negeri-sembilan",0,"NA"
"887","Malaysia",2020-07-30,"negeri-sembilan",0,"NA"
"888","Malaysia",2020-07-31,"negeri-sembilan",1,"NA"
"889","Malaysia",2020-08-01,"negeri-sembilan",0,"NA"
"890","Malaysia",2020-08-02,"negeri-sembilan",0,"NA"
"891","Malaysia",2020-08-03,"negeri-sembilan",0,"NA"
"892","Malaysia",2020-08-04,"negeri-sembilan",0,"NA"
"893","Malaysia",2020-08-05,"negeri-sembilan",0,"NA"
"894","Malaysia",2020-08-06,"negeri-sembilan",2,"NA"
"895","Malaysia",2020-08-07,"negeri-sembilan",0,"NA"
"896","Malaysia",2020-08-08,"negeri-sembilan",1,"NA"
"897","Malaysia",2020-08-09,"negeri-sembilan",0,"NA"
"898","Malaysia",2020-08-10,"negeri-sembilan",0,"NA"
"899","Malaysia",2020-08-11,"negeri-sembilan",0,"NA"
"900","Malaysia",2020-08-12,"negeri-sembilan",0,"NA"
"901","Malaysia",2020-08-13,"negeri-sembilan",0,"NA"
"902","Malaysia",2020-08-14,"negeri-sembilan",0,"NA"
"903","Malaysia",2020-08-15,"negeri-sembilan",2,"NA"
"904","Malaysia",2020-08-16,"negeri-sembilan",0,"NA"
"905","Malaysia",2020-08-17,"negeri-sembilan",0,"NA"
"906","Malaysia",2020-08-18,"negeri-sembilan",0,"NA"
"907","Malaysia",2020-08-19,"negeri-sembilan",0,"NA"
"908","Malaysia",2020-08-20,"negeri-sembilan",0,"NA"
"909","Malaysia",2020-08-21,"negeri-sembilan",0,"NA"
"910","Malaysia",2020-08-22,"negeri-sembilan",0,"NA"
"911","Malaysia",2020-08-23,"negeri-sembilan",0,"NA"
"912","Malaysia",2020-08-24,"negeri-sembilan",0,"NA"
"913","Malaysia",2020-08-25,"negeri-sembilan",0,"NA"
"914","Malaysia",2020-08-26,"negeri-sembilan",0,"NA"
"915","Malaysia",2020-08-27,"negeri-sembilan",0,"NA"
"916","Malaysia",2020-08-28,"negeri-sembilan",0,"NA"
"917","Malaysia",2020-08-29,"negeri-sembilan",0,"NA"
"918","Malaysia",2020-08-30,"negeri-sembilan",0,"NA"
"919","Malaysia",2020-08-31,"negeri-sembilan",0,"NA"
"920","Malaysia",2020-09-01,"negeri-sembilan",0,"NA"
"921","Malaysia",2020-09-02,"negeri-sembilan",0,"NA"
"922","Malaysia",2020-09-03,"negeri-sembilan",2,"NA"
"923","Malaysia",2020-09-04,"negeri-sembilan",1,"NA"
"924","Malaysia",2020-09-05,"negeri-sembilan",0,"NA"
"925","Malaysia",2020-09-06,"negeri-sembilan",0,"NA"
"926","Malaysia",2020-09-07,"negeri-sembilan",0,"NA"
"927","Malaysia",2020-09-08,"negeri-sembilan",1,"NA"
"928","Malaysia",2020-09-09,"negeri-sembilan",1,"NA"
"929","Malaysia",2020-09-10,"negeri-sembilan",0,"NA"
"930","Malaysia",2020-09-11,"negeri-sembilan",0,"NA"
"931","Malaysia",2020-09-12,"negeri-sembilan",0,"NA"
"932","Malaysia",2020-09-13,"negeri-sembilan",0,"NA"
"933","Malaysia",2020-09-14,"negeri-sembilan",4,"NA"
"934","Malaysia",2020-09-15,"negeri-sembilan",0,"NA"
"935","Malaysia",2020-09-16,"negeri-sembilan",0,"NA"
"936","Malaysia",2020-03-13,"pahang",2,"NA"
"937","Malaysia",2020-03-14,"pahang",0,"NA"
"938","Malaysia",2020-03-16,"pahang",17,"NA"
"939","Malaysia",2020-03-17,"pahang",9,"NA"
"940","Malaysia",2020-03-18,"pahang",1,"NA"
"941","Malaysia",2020-03-19,"pahang",3,"NA"
"942","Malaysia",2020-03-20,"pahang",4,"NA"
"943","Malaysia",2020-03-21,"pahang",1,"NA"
"944","Malaysia",2020-03-22,"pahang",3,"NA"
"945","Malaysia",2020-03-23,"pahang",16,"NA"
"946","Malaysia",2020-03-24,"pahang",0,"NA"
"947","Malaysia",2020-03-25,"pahang",8,"NA"
"948","Malaysia",2020-03-26,"pahang",2,"NA"
"949","Malaysia",2020-03-27,"pahang",4,"NA"
"950","Malaysia",2020-03-28,"pahang",14,"NA"
"951","Malaysia",2020-03-29,"pahang",12,"NA"
"952","Malaysia",2020-03-30,"pahang",3,"NA"
"953","Malaysia",2020-03-31,"pahang",3,"NA"
"954","Malaysia",2020-04-01,"pahang",9,"NA"
"955","Malaysia",2020-04-02,"pahang",3,"NA"
"956","Malaysia",2020-04-03,"pahang",13,"NA"
"957","Malaysia",2020-04-04,"pahang",24,"NA"
"958","Malaysia",2020-04-05,"pahang",7,"NA"
"959","Malaysia",2020-04-06,"pahang",3,"NA"
"960","Malaysia",2020-04-07,"pahang",5,"NA"
"961","Malaysia",2020-04-08,"pahang",3,"NA"
"962","Malaysia",2020-04-09,"pahang",14,"NA"
"963","Malaysia",2020-04-10,"pahang",4,"NA"
"964","Malaysia",2020-04-11,"pahang",27,"NA"
