"","state","date","site","dailycases","note"
"364","United Kingdom",2020-06-24,"Armagh City, Banbridge and Craigavon",0,"N09000002"
"365","United Kingdom",2020-06-25,"Armagh City, Banbridge and Craigavon",0,"N09000002"
"366","United Kingdom",2020-06-26,"Armagh City, Banbridge and Craigavon",0,"N09000002"
"367","United Kingdom",2020-06-27,"Armagh City, Banbridge and Craigavon",0,"N09000002"
"368","United Kingdom",2020-06-28,"Armagh City, Banbridge and Craigavon",0,"N09000002"
"369","United Kingdom",2020-06-29,"Armagh City, Banbridge and Craigavon",1,"N09000002"
"370","United Kingdom",2020-06-30,"Armagh City, Banbridge and Craigavon",0,"N09000002"
"371","United Kingdom",2020-07-01,"Armagh City, Banbridge and Craigavon",0,"N09000002"
"372","United Kingdom",2020-03-26,"Armagh, Banbridge and Craigavon",22,"N09000002"
"373","United Kingdom",2020-03-27,"Armagh, Banbridge and Craigavon",7,"N09000002"
"374","United Kingdom",2020-03-30,"Armagh, Banbridge and Craigavon",24,"N09000002"
"375","United Kingdom",2020-03-31,"Armagh, Banbridge and Craigavon",9,"N09000002"
"376","United Kingdom",2020-04-01,"Armagh, Banbridge and Craigavon",8,"N09000002"
"377","United Kingdom",2020-04-02,"Armagh, Banbridge and Craigavon",9,"N09000002"
"378","United Kingdom",2020-04-03,"Armagh, Banbridge and Craigavon",12,"N09000002"
"379","United Kingdom",2020-04-06,"Armagh, Banbridge and Craigavon",18,"N09000002"
"380","United Kingdom",2020-04-07,"Armagh, Banbridge and Craigavon",11,"N09000002"
"381","United Kingdom",2020-04-08,"Armagh, Banbridge and Craigavon",15,"N09000002"
"382","United Kingdom",2020-04-09,"Armagh, Banbridge and Craigavon",7,"N09000002"
"383","United Kingdom",2020-04-10,"Armagh, Banbridge and Craigavon",15,"N09000002"
"384","United Kingdom",2020-04-15,"Armagh, Banbridge and Craigavon",63,"N09000002"
"385","United Kingdom",2020-04-16,"Armagh, Banbridge and Craigavon",26,"N09000002"
"386","United Kingdom",2020-03-07,"Ayrshire and Arran",NA,"S08000015"
"387","United Kingdom",2020-03-08,"Ayrshire and Arran",NA,"S08000015"
"388","United Kingdom",2020-03-09,"Ayrshire and Arran",NA,"S08000015"
"389","United Kingdom",2020-03-10,"Ayrshire and Arran",NA,"S08000015"
"390","United Kingdom",2020-03-11,"Ayrshire and Arran",NA,"S08000015"
"391","United Kingdom",2020-03-12,"Ayrshire and Arran",NA,"S08000015"
"392","United Kingdom",2020-03-13,"Ayrshire and Arran",NA,"S08000015"
"393","United Kingdom",2020-03-14,"Ayrshire and Arran",6,"S08000015"
"394","United Kingdom",2020-03-15,"Ayrshire and Arran",0,"S08000015"
"395","United Kingdom",2020-03-16,"Ayrshire and Arran",0,"S08000015"
"396","United Kingdom",2020-03-17,"Ayrshire and Arran",0,"S08000015"
"397","United Kingdom",2020-03-18,"Ayrshire and Arran",3,"S08000015"
"398","United Kingdom",2020-03-19,"Ayrshire and Arran",3,"S08000015"
"399","United Kingdom",2020-03-20,"Ayrshire and Arran",4,"S08000015"
"400","United Kingdom",2020-03-21,"Ayrshire and Arran",5,"S08000015"
"401","United Kingdom",2020-03-22,"Ayrshire and Arran",4,"S08000015"
"402","United Kingdom",2020-03-23,"Ayrshire and Arran",9,"S08000015"
"403","United Kingdom",2020-03-24,"Ayrshire and Arran",7,"S08000015"
"404","United Kingdom",2020-03-25,"Ayrshire and Arran",16,"S08000015"
"405","United Kingdom",2020-03-26,"Ayrshire and Arran",17,"S08000015"
"406","United Kingdom",2020-03-27,"Ayrshire and Arran",1,"S08000015"
"407","United Kingdom",2020-03-28,"Ayrshire and Arran",15,"S08000015"
"408","United Kingdom",2020-03-29,"Ayrshire and Arran",18,"S08000015"
"409","United Kingdom",2020-03-30,"Ayrshire and Arran",46,"S08000015"
"410","United Kingdom",2020-03-31,"Ayrshire and Arran",23,"S08000015"
"411","United Kingdom",2020-04-01,"Ayrshire and Arran",22,"S08000015"
"412","United Kingdom",2020-04-02,"Ayrshire and Arran",22,"S08000015"
"413","United Kingdom",2020-04-03,"Ayrshire and Arran",19,"S08000015"
"414","United Kingdom",2020-04-04,"Ayrshire and Arran",14,"S08000015"
"415","United Kingdom",2020-04-05,"Ayrshire and Arran",13,"S08000015"
"416","United Kingdom",2020-04-06,"Ayrshire and Arran",21,"S08000015"
"417","United Kingdom",2020-04-07,"Ayrshire and Arran",8,"S08000015"
"418","United Kingdom",2020-04-08,"Ayrshire and Arran",16,"S08000015"
"419","United Kingdom",2020-04-09,"Ayrshire and Arran",50,"S08000015"
"420","United Kingdom",2020-04-10,"Ayrshire and Arran",2,"S08000015"
"421","United Kingdom",2020-04-11,"Ayrshire and Arran",12,"S08000015"
"422","United Kingdom",2020-04-12,"Ayrshire and Arran",14,"S08000015"
"423","United Kingdom",2020-04-13,"Ayrshire and Arran",0,"S08000015"
"424","United Kingdom",2020-04-14,"Ayrshire and Arran",26,"S08000015"
"425","United Kingdom",2020-04-15,"Ayrshire and Arran",41,"S08000015"
"426","United Kingdom",2020-04-16,"Ayrshire and Arran",46,"S08000015"
"427","United Kingdom",2020-04-17,"Ayrshire and Arran",33,"S08000015"
"428","United Kingdom",2020-04-18,"Ayrshire and Arran",24,"S08000015"
"429","United Kingdom",2020-04-19,"Ayrshire and Arran",26,"S08000015"
"430","United Kingdom",2020-04-20,"Ayrshire and Arran",18,"S08000015"
"431","United Kingdom",2020-04-21,"Ayrshire and Arran",19,"S08000015"
"432","United Kingdom",2020-04-22,"Ayrshire and Arran",17,"S08000015"
"433","United Kingdom",2020-04-23,"Ayrshire and Arran",13,"S08000015"
"434","United Kingdom",2020-04-24,"Ayrshire and Arran",25,"S08000015"
"435","United Kingdom",2020-04-25,"Ayrshire and Arran",14,"S08000015"
"436","United Kingdom",2020-04-26,"Ayrshire and Arran",13,"S08000015"
"437","United Kingdom",2020-04-27,"Ayrshire and Arran",16,"S08000015"
"438","United Kingdom",2020-04-28,"Ayrshire and Arran",17,"S08000015"
"439","United Kingdom",2020-04-29,"Ayrshire and Arran",7,"S08000015"
"440","United Kingdom",2020-04-30,"Ayrshire and Arran",17,"S08000015"
"441","United Kingdom",2020-05-01,"Ayrshire and Arran",16,"S08000015"
"442","United Kingdom",2020-05-02,"Ayrshire and Arran",15,"S08000015"
"443","United Kingdom",2020-05-03,"Ayrshire and Arran",6,"S08000015"
"444","United Kingdom",2020-05-04,"Ayrshire and Arran",19,"S08000015"
"445","United Kingdom",2020-05-05,"Ayrshire and Arran",7,"S08000015"
"446","United Kingdom",2020-05-06,"Ayrshire and Arran",21,"S08000015"
"447","United Kingdom",2020-05-07,"Ayrshire and Arran",7,"S08000015"
"448","United Kingdom",2020-05-08,"Ayrshire and Arran",32,"S08000015"
"449","United Kingdom",2020-05-09,"Ayrshire and Arran",10,"S08000015"
"450","United Kingdom",2020-05-10,"Ayrshire and Arran",9,"S08000015"
"451","United Kingdom",2020-05-11,"Ayrshire and Arran",8,"S08000015"
"452","United Kingdom",2020-05-12,"Ayrshire and Arran",13,"S08000015"
"453","United Kingdom",2020-05-13,"Ayrshire and Arran",21,"S08000015"
"454","United Kingdom",2020-05-14,"Ayrshire and Arran",6,"S08000015"
"455","United Kingdom",2020-05-15,"Ayrshire and Arran",12,"S08000015"
"456","United Kingdom",2020-05-16,"Ayrshire and Arran",2,"S08000015"
"457","United Kingdom",2020-05-17,"Ayrshire and Arran",8,"S08000015"
"458","United Kingdom",2020-05-18,"Ayrshire and Arran",2,"S08000015"
"459","United Kingdom",2020-05-19,"Ayrshire and Arran",5,"S08000015"
"460","United Kingdom",2020-05-20,"Ayrshire and Arran",6,"S08000015"
"461","United Kingdom",2020-05-21,"Ayrshire and Arran",8,"S08000015"
"462","United Kingdom",2020-05-22,"Ayrshire and Arran",6,"S08000015"
"463","United Kingdom",2020-05-23,"Ayrshire and Arran",14,"S08000015"
"464","United Kingdom",2020-05-24,"Ayrshire and Arran",4,"S08000015"
"465","United Kingdom",2020-05-25,"Ayrshire and Arran",0,"S08000015"
"466","United Kingdom",2020-05-26,"Ayrshire and Arran",4,"S08000015"
"467","United Kingdom",2020-05-27,"Ayrshire and Arran",6,"S08000015"
"468","United Kingdom",2020-05-28,"Ayrshire and Arran",6,"S08000015"
"469","United Kingdom",2020-05-29,"Ayrshire and Arran",4,"S08000015"
"470","United Kingdom",2020-05-30,"Ayrshire and Arran",19,"S08000015"
"471","United Kingdom",2020-05-31,"Ayrshire and Arran",2,"S08000015"
"472","United Kingdom",2020-06-01,"Ayrshire and Arran",1,"S08000015"
"473","United Kingdom",2020-06-02,"Ayrshire and Arran",0,"S08000015"
"474","United Kingdom",2020-06-03,"Ayrshire and Arran",5,"S08000015"
"475","United Kingdom",2020-06-04,"Ayrshire and Arran",5,"S08000015"
"476","United Kingdom",2020-06-05,"Ayrshire and Arran",5,"S08000015"
"477","United Kingdom",2020-06-06,"Ayrshire and Arran",1,"S08000015"
"478","United Kingdom",2020-06-07,"Ayrshire and Arran",2,"S08000015"
"479","United Kingdom",2020-06-08,"Ayrshire and Arran",1,"S08000015"
"480","United Kingdom",2020-06-09,"Ayrshire and Arran",1,"S08000015"
"481","United Kingdom",2020-06-10,"Ayrshire and Arran",0,"S08000015"
"482","United Kingdom",2020-06-11,"Ayrshire and Arran",1,"S08000015"
"483","United Kingdom",2020-06-12,"Ayrshire and Arran",4,"S08000015"
"484","United Kingdom",2020-06-13,"Ayrshire and Arran",1,"S08000015"
"485","United Kingdom",2020-06-14,"Ayrshire and Arran",1,"S08000015"
"486","United Kingdom",2020-06-15,"Ayrshire and Arran",155,"S08000015"
"487","United Kingdom",2020-06-16,"Ayrshire and Arran",0,"S08000015"
"488","United Kingdom",2020-06-17,"Ayrshire and Arran",2,"S08000015"
"489","United Kingdom",2020-06-18,"Ayrshire and Arran",0,"S08000015"
"490","United Kingdom",2020-06-19,"Ayrshire and Arran",3,"S08000015"
"491","United Kingdom",2020-06-20,"Ayrshire and Arran",1,"S08000015"
"492","United Kingdom",2020-06-21,"Ayrshire and Arran",1,"S08000015"
"493","United Kingdom",2020-06-22,"Ayrshire and Arran",0,"S08000015"
"494","United Kingdom",2020-06-23,"Ayrshire and Arran",1,"S08000015"
"495","United Kingdom",2020-06-24,"Ayrshire and Arran",0,"S08000015"
"496","United Kingdom",2020-06-25,"Ayrshire and Arran",1,"S08000015"
"497","United Kingdom",2020-06-26,"Ayrshire and Arran",1,"S08000015"
"498","United Kingdom",2020-06-27,"Ayrshire and Arran",0,"S08000015"
"499","United Kingdom",2020-06-28,"Ayrshire and Arran",0,"S08000015"
"500","United Kingdom",2020-06-29,"Ayrshire and Arran",2,"S08000015"
"501","United Kingdom",2020-06-30,"Ayrshire and Arran",0,"S08000015"
"502","United Kingdom",2020-07-01,"Ayrshire and Arran",0,"S08000015"
"503","United Kingdom",2020-07-02,"Ayrshire and Arran",0,"S08000015"
"504","United Kingdom",2020-07-03,"Ayrshire and Arran",1,"S08000015"
"505","United Kingdom",2020-07-04,"Ayrshire and Arran",0,"S08000015"
"506","United Kingdom",2020-07-05,"Ayrshire and Arran",1,"S08000015"
"507","United Kingdom",2020-07-06,"Ayrshire and Arran",0,"S08000015"
"508","United Kingdom",2020-07-07,"Ayrshire and Arran",0,"S08000015"
"509","United Kingdom",2020-07-08,"Ayrshire and Arran",0,"S08000015"
"510","United Kingdom",2020-07-09,"Ayrshire and Arran",0,"S08000015"
"511","United Kingdom",2020-07-10,"Ayrshire and Arran",1,"S08000015"
"512","United Kingdom",2020-07-11,"Ayrshire and Arran",0,"S08000015"
"513","United Kingdom",2020-07-12,"Ayrshire and Arran",0,"S08000015"
"514","United Kingdom",2020-07-13,"Ayrshire and Arran",0,"S08000015"
"515","United Kingdom",2020-07-14,"Ayrshire and Arran",1,"S08000015"
"516","United Kingdom",2020-07-15,"Ayrshire and Arran",1,"S08000015"
"517","United Kingdom",2020-07-16,"Ayrshire and Arran",0,"S08000015"
"518","United Kingdom",2020-07-17,"Ayrshire and Arran",2,"S08000015"
"519","United Kingdom",2020-07-18,"Ayrshire and Arran",1,"S08000015"
"520","United Kingdom",2020-07-19,"Ayrshire and Arran",3,"S08000015"
"521","United Kingdom",2020-07-20,"Ayrshire and Arran",1,"S08000015"
"522","United Kingdom",2020-07-21,"Ayrshire and Arran",2,"S08000015"
"523","United Kingdom",2020-07-22,"Ayrshire and Arran",1,"S08000015"
"524","United Kingdom",2020-07-23,"Ayrshire and Arran",2,"S08000015"
"525","United Kingdom",2020-07-24,"Ayrshire and Arran",1,"S08000015"
"526","United Kingdom",2020-07-25,"Ayrshire and Arran",1,"S08000015"
"527","United Kingdom",2020-07-26,"Ayrshire and Arran",0,"S08000015"
"528","United Kingdom",2020-07-27,"Ayrshire and Arran",1,"S08000015"
"529","United Kingdom",2020-07-28,"Ayrshire and Arran",0,"S08000015"
"530","United Kingdom",2020-07-29,"Ayrshire and Arran",0,"S08000015"
"531","United Kingdom",2020-07-30,"Ayrshire and Arran",0,"S08000015"
"532","United Kingdom",2020-07-31,"Ayrshire and Arran",1,"S08000015"
"533","United Kingdom",2020-08-01,"Ayrshire and Arran",1,"S08000015"
"534","United Kingdom",2020-03-01,"Barking and Dagenham",1,"E09000002"
"535","United Kingdom",2020-03-08,"Barking and Dagenham",1,"E09000002"
"536","United Kingdom",2020-03-09,"Barking and Dagenham",1,"E09000002"
"537","United Kingdom",2020-03-11,"Barking and Dagenham",1,"E09000002"
"538","United Kingdom",2020-03-12,"Barking and Dagenham",4,"E09000002"
"539","United Kingdom",2020-03-13,"Barking and Dagenham",1,"E09000002"
"540","United Kingdom",2020-03-14,"Barking and Dagenham",2,"E09000002"
"541","United Kingdom",2020-03-15,"Barking and Dagenham",4,"E09000002"
"542","United Kingdom",2020-03-16,"Barking and Dagenham",4,"E09000002"
"543","United Kingdom",2020-03-17,"Barking and Dagenham",5,"E09000002"
"544","United Kingdom",2020-03-18,"Barking and Dagenham",5,"E09000002"
"545","United Kingdom",2020-03-19,"Barking and Dagenham",4,"E09000002"
"546","United Kingdom",2020-03-20,"Barking and Dagenham",9,"E09000002"
"547","United Kingdom",2020-03-21,"Barking and Dagenham",10,"E09000002"
"548","United Kingdom",2020-03-22,"Barking and Dagenham",7,"E09000002"
"549","United Kingdom",2020-03-23,"Barking and Dagenham",11,"E09000002"
"550","United Kingdom",2020-03-24,"Barking and Dagenham",12,"E09000002"
"551","United Kingdom",2020-03-25,"Barking and Dagenham",11,"E09000002"
"552","United Kingdom",2020-03-26,"Barking and Dagenham",7,"E09000002"
"553","United Kingdom",2020-03-27,"Barking and Dagenham",12,"E09000002"
"554","United Kingdom",2020-03-28,"Barking and Dagenham",11,"E09000002"
"555","United Kingdom",2020-03-29,"Barking and Dagenham",11,"E09000002"
"556","United Kingdom",2020-03-30,"Barking and Dagenham",11,"E09000002"
"557","United Kingdom",2020-03-31,"Barking and Dagenham",19,"E09000002"
"558","United Kingdom",2020-04-01,"Barking and Dagenham",22,"E09000002"
"559","United Kingdom",2020-04-02,"Barking and Dagenham",26,"E09000002"
"560","United Kingdom",2020-04-03,"Barking and Dagenham",18,"E09000002"
"561","United Kingdom",2020-04-04,"Barking and Dagenham",17,"E09000002"
"562","United Kingdom",2020-04-05,"Barking and Dagenham",19,"E09000002"
"563","United Kingdom",2020-04-06,"Barking and Dagenham",12,"E09000002"
"564","United Kingdom",2020-04-07,"Barking and Dagenham",22,"E09000002"
"565","United Kingdom",2020-04-08,"Barking and Dagenham",22,"E09000002"
"566","United Kingdom",2020-04-09,"Barking and Dagenham",15,"E09000002"
"567","United Kingdom",2020-04-10,"Barking and Dagenham",11,"E09000002"
"568","United Kingdom",2020-04-11,"Barking and Dagenham",9,"E09000002"
"569","United Kingdom",2020-04-12,"Barking and Dagenham",18,"E09000002"
"570","United Kingdom",2020-04-13,"Barking and Dagenham",18,"E09000002"
"571","United Kingdom",2020-04-14,"Barking and Dagenham",14,"E09000002"
"572","United Kingdom",2020-04-15,"Barking and Dagenham",12,"E09000002"
"573","United Kingdom",2020-04-16,"Barking and Dagenham",12,"E09000002"
"574","United Kingdom",2020-04-17,"Barking and Dagenham",10,"E09000002"
"575","United Kingdom",2020-04-18,"Barking and Dagenham",7,"E09000002"
"576","United Kingdom",2020-04-19,"Barking and Dagenham",15,"E09000002"
"577","United Kingdom",2020-04-20,"Barking and Dagenham",7,"E09000002"
"578","United Kingdom",2020-04-21,"Barking and Dagenham",14,"E09000002"
"579","United Kingdom",2020-04-22,"Barking and Dagenham",9,"E09000002"
"580","United Kingdom",2020-04-23,"Barking and Dagenham",11,"E09000002"
"581","United Kingdom",2020-04-24,"Barking and Dagenham",3,"E09000002"
"582","United Kingdom",2020-04-25,"Barking and Dagenham",7,"E09000002"
"583","United Kingdom",2020-04-26,"Barking and Dagenham",10,"E09000002"
"584","United Kingdom",2020-04-27,"Barking and Dagenham",8,"E09000002"
"585","United Kingdom",2020-04-28,"Barking and Dagenham",6,"E09000002"
"586","United Kingdom",2020-04-29,"Barking and Dagenham",7,"E09000002"
"587","United Kingdom",2020-04-30,"Barking and Dagenham",5,"E09000002"
"588","United Kingdom",2020-05-01,"Barking and Dagenham",11,"E09000002"
"589","United Kingdom",2020-05-02,"Barking and Dagenham",6,"E09000002"
"590","United Kingdom",2020-05-03,"Barking and Dagenham",8,"E09000002"
"591","United Kingdom",2020-05-04,"Barking and Dagenham",4,"E09000002"
"592","United Kingdom",2020-05-05,"Barking and Dagenham",6,"E09000002"
"593","United Kingdom",2020-05-06,"Barking and Dagenham",4,"E09000002"
"594","United Kingdom",2020-05-07,"Barking and Dagenham",6,"E09000002"
"595","United Kingdom",2020-05-08,"Barking and Dagenham",6,"E09000002"
"596","United Kingdom",2020-05-09,"Barking and Dagenham",4,"E09000002"
"597","United Kingdom",2020-05-10,"Barking and Dagenham",7,"E09000002"
"598","United Kingdom",2020-05-11,"Barking and Dagenham",7,"E09000002"
"599","United Kingdom",2020-05-12,"Barking and Dagenham",3,"E09000002"
"600","United Kingdom",2020-05-13,"Barking and Dagenham",11,"E09000002"
"601","United Kingdom",2020-05-14,"Barking and Dagenham",2,"E09000002"
"602","United Kingdom",2020-05-15,"Barking and Dagenham",1,"E09000002"
"603","United Kingdom",2020-05-16,"Barking and Dagenham",2,"E09000002"
"604","United Kingdom",2020-05-17,"Barking and Dagenham",1,"E09000002"
"605","United Kingdom",2020-05-18,"Barking and Dagenham",2,"E09000002"
"606","United Kingdom",2020-05-19,"Barking and Dagenham",5,"E09000002"
"607","United Kingdom",2020-05-20,"Barking and Dagenham",4,"E09000002"
"608","United Kingdom",2020-05-21,"Barking and Dagenham",4,"E09000002"
"609","United Kingdom",2020-05-22,"Barking and Dagenham",1,"E09000002"
"610","United Kingdom",2020-05-23,"Barking and Dagenham",2,"E09000002"
"611","United Kingdom",2020-05-25,"Barking and Dagenham",3,"E09000002"
"612","United Kingdom",2020-05-26,"Barking and Dagenham",4,"E09000002"
"613","United Kingdom",2020-05-28,"Barking and Dagenham",4,"E09000002"
"614","United Kingdom",2020-06-01,"Barking and Dagenham",2,"E09000002"
"615","United Kingdom",2020-06-02,"Barking and Dagenham",1,"E09000002"
"616","United Kingdom",2020-06-03,"Barking and Dagenham",4,"E09000002"
"617","United Kingdom",2020-06-04,"Barking and Dagenham",2,"E09000002"
"618","United Kingdom",2020-06-08,"Barking and Dagenham",1,"E09000002"
"619","United Kingdom",2020-06-11,"Barking and Dagenham",1,"E09000002"
"620","United Kingdom",2020-06-12,"Barking and Dagenham",3,"E09000002"
"621","United Kingdom",2020-06-13,"Barking and Dagenham",2,"E09000002"
"622","United Kingdom",2020-06-14,"Barking and Dagenham",1,"E09000002"
"623","United Kingdom",2020-06-15,"Barking and Dagenham",1,"E09000002"
"624","United Kingdom",2020-06-17,"Barking and Dagenham",2,"E09000002"
"625","United Kingdom",2020-06-21,"Barking and Dagenham",2,"E09000002"
"626","United Kingdom",2020-06-22,"Barking and Dagenham",1,"E09000002"
"627","United Kingdom",2020-06-23,"Barking and Dagenham",1,"E09000002"
"628","United Kingdom",2020-06-24,"Barking and Dagenham",4,"E09000002"
"629","United Kingdom",2020-06-25,"Barking and Dagenham",2,"E09000002"
"630","United Kingdom",2020-06-26,"Barking and Dagenham",3,"E09000002"
"631","United Kingdom",2020-06-27,"Barking and Dagenham",1,"E09000002"
"632","United Kingdom",2020-06-29,"Barking and Dagenham",2,"E09000002"
"633","United Kingdom",2020-06-30,"Barking and Dagenham",2,"E09000002"
"634","United Kingdom",2020-07-01,"Barking and Dagenham",2,"E09000002"
"635","United Kingdom",2020-07-07,"Barking and Dagenham",1,"E09000002"
"636","United Kingdom",2020-07-08,"Barking and Dagenham",3,"E09000002"
"637","United Kingdom",2020-07-10,"Barking and Dagenham",1,"E09000002"
