"","state","date","site","dailycases","note"
"393","Deutschland",2020-03-08,"LK Spree-Neiße",1,"DE40G"
"394","Deutschland",2020-03-08,"LK Starnberg",1,"DE21L"
"395","Deutschland",2020-03-08,"LK Teltow-Fläming",1,"DE40H"
"396","Deutschland",2020-03-08,"LK Tuttlingen",1,"DE137"
"397","Deutschland",2020-03-08,"Region Hannover",2,"DE929"
"398","Deutschland",2020-03-08,"SK Aschaffenburg",1,"DE261"
"399","Deutschland",2020-03-08,"SK Berlin Charlottenburg-Wilmersdorf",7,"DE300"
"400","Deutschland",2020-03-08,"SK Berlin Friedrichshain-Kreuzberg",1,"DE300"
"401","Deutschland",2020-03-08,"SK Berlin Mitte",1,"DE300"
"402","Deutschland",2020-03-08,"SK Berlin Spandau",2,"DE300"
"403","Deutschland",2020-03-08,"SK Freiburg i.Breisgau",2,"DE131"
"404","Deutschland",2020-03-08,"SK Fürth",1,"DE253"
"405","Deutschland",2020-03-08,"SK Hamburg",5,"DE600"
"406","Deutschland",2020-03-08,"SK Koblenz",3,"DEB11"
"407","Deutschland",2020-03-08,"SK Köln",2,"DEA23"
"408","Deutschland",2020-03-08,"SK Leipzig",1,"DED51"
"409","Deutschland",2020-03-08,"SK Lübeck",1,"DEF03"
"410","Deutschland",2020-03-08,"SK Münster",1,"DEA33"
"411","Deutschland",2020-03-08,"SK Ulm",1,"DE144"
"412","Deutschland",2020-03-08,"StadtRegion Aachen",4,"DEA2D"
"413","Deutschland",2020-03-09,"LK Ammerland",1,"DE946"
"414","Deutschland",2020-03-09,"LK Bad Dürkheim",3,"DEB3C"
"415","Deutschland",2020-03-09,"LK Bergstraße",1,"DE715"
"416","Deutschland",2020-03-09,"LK Böblingen",1,"DE112"
"417","Deutschland",2020-03-09,"LK Borken",2,"DEA34"
"418","Deutschland",2020-03-09,"LK Breisgau-Hochschwarzwald",3,"DE132"
"419","Deutschland",2020-03-09,"LK Calw",1,"DE12A"
"420","Deutschland",2020-03-09,"LK Celle",1,"DE931"
"421","Deutschland",2020-03-09,"LK Cham",8,"DE235"
"422","Deutschland",2020-03-09,"LK Coesfeld",2,"DEA35"
"423","Deutschland",2020-03-09,"LK Dachau",2,"DE217"
"424","Deutschland",2020-03-09,"LK Dingolfing-Landau",1,"DE22C"
"425","Deutschland",2020-03-09,"LK Donau-Ries",3,"DE27D"
"426","Deutschland",2020-03-09,"LK Ebersberg",2,"DE218"
"427","Deutschland",2020-03-09,"LK Elbe-Elster",1,"DE407"
"428","Deutschland",2020-03-09,"LK Emmendingen",6,"DE133"
"429","Deutschland",2020-03-09,"LK Emsland",1,"DE949"
"430","Deutschland",2020-03-09,"LK Erding",4,"DE21A"
"431","Deutschland",2020-03-09,"LK Erlangen-Höchstadt",1,"DE257"
"432","Deutschland",2020-03-09,"LK Euskirchen",2,"DEA28"
"433","Deutschland",2020-03-09,"LK Freising",2,"DE21B"
"434","Deutschland",2020-03-09,"LK Fulda",2,"DE732"
"435","Deutschland",2020-03-09,"LK Fürstenfeldbruck",1,"DE21C"
"436","Deutschland",2020-03-09,"LK Garmisch-Partenkirchen",1,"DE21D"
"437","Deutschland",2020-03-09,"LK Görlitz",1,"DED2D"
"438","Deutschland",2020-03-09,"LK Havelland",1,"DE408"
"439","Deutschland",2020-03-09,"LK Heilbronn",1,"DE118"
"440","Deutschland",2020-03-09,"LK Heinsberg",44,"DEA29"
"441","Deutschland",2020-03-09,"LK Hildesheim",1,"DE925"
"442","Deutschland",2020-03-09,"LK Hochtaunuskreis",1,"DE718"
"443","Deutschland",2020-03-09,"LK Karlsruhe",2,"DE123"
"444","Deutschland",2020-03-09,"LK Kelheim",2,"DE226"
"445","Deutschland",2020-03-09,"LK Lahn-Dill-Kreis",2,"DE722"
"446","Deutschland",2020-03-09,"LK Landshut",1,"DE227"
"447","Deutschland",2020-03-09,"LK Leipzig",3,"DED52"
"448","Deutschland",2020-03-09,"LK Lindau",5,"DE27A"
"449","Deutschland",2020-03-09,"LK Lippe",7,"DEA45"
"450","Deutschland",2020-03-09,"LK Ludwigsburg",3,"DE115"
"451","Deutschland",2020-03-09,"LK Main-Kinzig-Kreis",1,"DE719"
"452","Deutschland",2020-03-09,"LK Main-Spessart",1,"DE26A"
"453","Deutschland",2020-03-09,"LK Main-Tauber-Kreis",1,"DE11B"
"454","Deutschland",2020-03-09,"LK Marburg-Biedenkopf",5,"DE724"
"455","Deutschland",2020-03-09,"LK Mayen-Koblenz",1,"DEB17"
"456","Deutschland",2020-03-09,"LK Mecklenburgische Seenplatte",3,"DE80J"
"457","Deutschland",2020-03-09,"LK Mettmann",3,"DEA1C"
"458","Deutschland",2020-03-09,"LK München",3,"DE21H"
"459","Deutschland",2020-03-09,"LK Neunkirchen",1,"DEC03"
"460","Deutschland",2020-03-09,"LK Neustadt a.d.Aisch-Bad Windsheim",2,"DE25A"
"461","Deutschland",2020-03-09,"LK Neuwied",2,"DEB18"
"462","Deutschland",2020-03-09,"LK Oberallgäu",3,"DE27E"
"463","Deutschland",2020-03-09,"LK Oberspreewald-Lausitz",1,"DE40B"
"464","Deutschland",2020-03-09,"LK Offenbach",2,"DE71C"
"465","Deutschland",2020-03-09,"LK Oldenburg",1,"DE94D"
"466","Deutschland",2020-03-09,"LK Ortenaukreis",2,"DE134"
"467","Deutschland",2020-03-09,"LK Osnabrück",5,"DE94E"
"468","Deutschland",2020-03-09,"LK Ostalbkreis",1,"DE11D"
"469","Deutschland",2020-03-09,"LK Pfaffenhofen a.d.Ilm",1,"DE21J"
"470","Deutschland",2020-03-09,"LK Pinneberg",1,"DEF09"
"471","Deutschland",2020-03-09,"LK Plön",2,"DEF0A"
"472","Deutschland",2020-03-09,"LK Rastatt",3,"DE124"
"473","Deutschland",2020-03-09,"LK Ravensburg",3,"DE148"
"474","Deutschland",2020-03-09,"LK Regensburg",3,"DE238"
"475","Deutschland",2020-03-09,"LK Rhein-Neckar-Kreis",3,"DE128"
"476","Deutschland",2020-03-09,"LK Rhein-Sieg-Kreis",8,"DEA2C"
"477","Deutschland",2020-03-09,"LK Rheingau-Taunus-Kreis",3,"DE71D"
"478","Deutschland",2020-03-09,"LK Rheinisch-Bergischer Kreis",5,"DEA2B"
"479","Deutschland",2020-03-09,"LK Rostock",1,"DE80K"
"480","Deutschland",2020-03-09,"LK Rotenburg (Wümme)",1,"DE937"
"481","Deutschland",2020-03-09,"LK Roth",2,"DE25B"
"482","Deutschland",2020-03-09,"LK Rottal-Inn",1,"DE22A"
"483","Deutschland",2020-03-09,"LK Saar-Pfalz-Kreis",2,"DEC05"
"484","Deutschland",2020-03-09,"LK Saarlouis",1,"DEC04"
"485","Deutschland",2020-03-09,"LK Schwäbisch Hall",1,"DE11A"
"486","Deutschland",2020-03-09,"LK Spree-Neiße",1,"DE40G"
"487","Deutschland",2020-03-09,"LK Stadtverband Saarbrücken",1,"DEC01"
"488","Deutschland",2020-03-09,"LK Straubing-Bogen",1,"DE22B"
"489","Deutschland",2020-03-09,"LK Tübingen",1,"DE142"
"490","Deutschland",2020-03-09,"LK Tuttlingen",1,"DE137"
"491","Deutschland",2020-03-09,"LK Viersen",1,"DEA1E"
"492","Deutschland",2020-03-09,"LK Wesel",1,"DEA1F"
"493","Deutschland",2020-03-09,"LK Würzburg",2,"DE26C"
"494","Deutschland",2020-03-09,"LK Zollernalbkreis",3,"DE143"
"495","Deutschland",2020-03-09,"Region Hannover",1,"DE929"
"496","Deutschland",2020-03-09,"SK Augsburg",1,"DE271"
"497","Deutschland",2020-03-09,"SK Berlin Charlottenburg-Wilmersdorf",1,"DE300"
"498","Deutschland",2020-03-09,"SK Berlin Friedrichshain-Kreuzberg",3,"DE300"
"499","Deutschland",2020-03-09,"SK Berlin Lichtenberg",3,"DE300"
"500","Deutschland",2020-03-09,"SK Berlin Marzahn-Hellersdorf",1,"DE300"
"501","Deutschland",2020-03-09,"SK Berlin Neukölln",3,"DE300"
"502","Deutschland",2020-03-09,"SK Berlin Pankow",2,"DE300"
"503","Deutschland",2020-03-09,"SK Berlin Reinickendorf",1,"DE300"
"504","Deutschland",2020-03-09,"SK Berlin Spandau",3,"DE300"
"505","Deutschland",2020-03-09,"SK Berlin Steglitz-Zehlendorf",2,"DE300"
"506","Deutschland",2020-03-09,"SK Berlin Tempelhof-Schöneberg",3,"DE300"
"507","Deutschland",2020-03-09,"SK Bielefeld",1,"DEA41"
"508","Deutschland",2020-03-09,"SK Bochum",1,"DEA51"
"509","Deutschland",2020-03-09,"SK Bonn",2,"DEA22"
"510","Deutschland",2020-03-09,"SK Bottrop",1,"DEA31"
"511","Deutschland",2020-03-09,"SK Bremen",6,"DE501"
"512","Deutschland",2020-03-09,"SK Bremerhaven",1,"DE502"
"513","Deutschland",2020-03-09,"SK Dresden",1,"DED21"
"514","Deutschland",2020-03-09,"SK Düsseldorf",2,"DEA11"
"515","Deutschland",2020-03-09,"SK Frankfurt am Main",1,"DE712"
"516","Deutschland",2020-03-09,"SK Freiburg i.Breisgau",3,"DE131"
"517","Deutschland",2020-03-09,"SK Fürth",1,"DE253"
"518","Deutschland",2020-03-09,"SK Hagen",1,"DEA53"
"519","Deutschland",2020-03-09,"SK Hamburg",21,"DE600"
"520","Deutschland",2020-03-09,"SK Heidelberg",1,"DE125"
"521","Deutschland",2020-03-09,"SK Kempten",2,"DE273"
"522","Deutschland",2020-03-09,"SK Köln",10,"DEA23"
"523","Deutschland",2020-03-09,"SK Mannheim",4,"DE126"
"524","Deutschland",2020-03-09,"SK Mönchengladbach",1,"DEA15"
"525","Deutschland",2020-03-09,"SK München",23,"DE212"
"526","Deutschland",2020-03-09,"SK Nürnberg",6,"DE254"
"527","Deutschland",2020-03-09,"SK Offenbach",1,"DE713"
"528","Deutschland",2020-03-09,"SK Osnabrück",2,"DE944"
"529","Deutschland",2020-03-09,"SK Stuttgart",8,"DE111"
"530","Deutschland",2020-03-09,"SK Wiesbaden",1,"DE714"
"531","Deutschland",2020-03-09,"SK Würzburg",2,"DE263"
"532","Deutschland",2020-03-09,"StadtRegion Aachen",3,"DEA2D"
"533","Deutschland",2020-03-10,"LK Alb-Donau-Kreis",1,"DE145"
"534","Deutschland",2020-03-10,"LK Amberg-Sulzbach",3,"DE234"
"535","Deutschland",2020-03-10,"LK Ammerland",1,"DE946"
"536","Deutschland",2020-03-10,"LK Aurich",1,"DE947"
"537","Deutschland",2020-03-10,"LK Bad Kreuznach",1,"DEB14"
"538","Deutschland",2020-03-10,"LK Barnim",2,"DE405"
"539","Deutschland",2020-03-10,"LK Bautzen",5,"DED2C"
"540","Deutschland",2020-03-10,"LK Bayreuth",4,"DE246"
"541","Deutschland",2020-03-10,"LK Bergstraße",1,"DE715"
"542","Deutschland",2020-03-10,"LK Bernkastel-Wittlich",1,"DEB22"
"543","Deutschland",2020-03-10,"LK Bodenseekreis",1,"DE147"
"544","Deutschland",2020-03-10,"LK Borken",2,"DEA34"
"545","Deutschland",2020-03-10,"LK Breisgau-Hochschwarzwald",1,"DE132"
"546","Deutschland",2020-03-10,"LK Burgenlandkreis",1,"DEE08"
"547","Deutschland",2020-03-10,"LK Calw",5,"DE12A"
"548","Deutschland",2020-03-10,"LK Celle",1,"DE931"
"549","Deutschland",2020-03-10,"LK Coesfeld",5,"DEA35"
"550","Deutschland",2020-03-10,"LK Diepholz",1,"DE922"
"551","Deutschland",2020-03-10,"LK Dingolfing-Landau",2,"DE22C"
"552","Deutschland",2020-03-10,"LK Donau-Ries",1,"DE27D"
"553","Deutschland",2020-03-10,"LK Düren",2,"DEA26"
"554","Deutschland",2020-03-10,"LK Ebersberg",5,"DE218"
"555","Deutschland",2020-03-10,"LK Elbe-Elster",2,"DE407"
"556","Deutschland",2020-03-10,"LK Emmendingen",2,"DE133"
"557","Deutschland",2020-03-10,"LK Emsland",1,"DE949"
"558","Deutschland",2020-03-10,"LK Ennepe-Ruhr-Kreis",1,"DEA56"
"559","Deutschland",2020-03-10,"LK Enzkreis",1,"DE12B"
"560","Deutschland",2020-03-10,"LK Esslingen",16,"DE113"
"561","Deutschland",2020-03-10,"LK Forchheim",1,"DE248"
"562","Deutschland",2020-03-10,"LK Freising",12,"DE21B"
"563","Deutschland",2020-03-10,"LK Fürstenfeldbruck",1,"DE21C"
"564","Deutschland",2020-03-10,"LK Garmisch-Partenkirchen",1,"DE21D"
"565","Deutschland",2020-03-10,"LK Gießen",2,"DE721"
"566","Deutschland",2020-03-10,"LK Göppingen",5,"DE114"
"567","Deutschland",2020-03-10,"LK Görlitz",5,"DED2D"
"568","Deutschland",2020-03-10,"LK Hameln-Pyrmont",1,"DE923"
"569","Deutschland",2020-03-10,"LK Heilbronn",3,"DE118"
"570","Deutschland",2020-03-10,"LK Heinsberg",66,"DEA29"
"571","Deutschland",2020-03-10,"LK Herford",1,"DEA43"
"572","Deutschland",2020-03-10,"LK Herzogtum Lauenburg",2,"DEF06"
"573","Deutschland",2020-03-10,"LK Hochsauerlandkreis",1,"DEA57"
"574","Deutschland",2020-03-10,"LK Hohenlohekreis",4,"DE119"
"575","Deutschland",2020-03-10,"LK Ilm-Kreis",1,"DEG0F"
"576","Deutschland",2020-03-10,"LK Karlsruhe",6,"DE123"
"577","Deutschland",2020-03-10,"LK Kitzingen",1,"DE268"
"578","Deutschland",2020-03-10,"LK Kleve",2,"DEA1B"
"579","Deutschland",2020-03-10,"LK Konstanz",1,"DE138"
"580","Deutschland",2020-03-10,"LK Kyffhäuserkreis",2,"DEG0A"
"581","Deutschland",2020-03-10,"LK Leipzig",1,"DED52"
"582","Deutschland",2020-03-10,"LK Lindau",1,"DE27A"
"583","Deutschland",2020-03-10,"LK Lippe",7,"DEA45"
"584","Deutschland",2020-03-10,"LK Lörrach",1,"DE139"
"585","Deutschland",2020-03-10,"LK Ludwigsburg",2,"DE115"
"586","Deutschland",2020-03-10,"LK Main-Kinzig-Kreis",1,"DE719"
"587","Deutschland",2020-03-10,"LK Main-Tauber-Kreis",1,"DE11B"
"588","Deutschland",2020-03-10,"LK Main-Taunus-Kreis",2,"DE71A"
"589","Deutschland",2020-03-10,"LK Marburg-Biedenkopf",1,"DE724"
"590","Deutschland",2020-03-10,"LK Märkisch-Oderland",3,"DE409"
"591","Deutschland",2020-03-10,"LK Märkischer Kreis",1,"DEA58"
"592","Deutschland",2020-03-10,"LK Mayen-Koblenz",1,"DEB17"
"593","Deutschland",2020-03-10,"LK Meißen",2,"DED2E"
"594","Deutschland",2020-03-10,"LK Mettmann",2,"DEA1C"
"595","Deutschland",2020-03-10,"LK Minden-Lübbecke",4,"DEA46"
"596","Deutschland",2020-03-10,"LK München",6,"DE21H"
"597","Deutschland",2020-03-10,"LK Neumarkt i.d.OPf.",2,"DE236"
"598","Deutschland",2020-03-10,"LK Neunkirchen",1,"DEC03"
"599","Deutschland",2020-03-10,"LK Neustadt a.d.Aisch-Bad Windsheim",2,"DE25A"
"600","Deutschland",2020-03-10,"LK Neuwied",1,"DEB18"
"601","Deutschland",2020-03-10,"LK Oberbergischer Kreis",1,"DEA2A"
"602","Deutschland",2020-03-10,"LK Oberspreewald-Lausitz",1,"DE40B"
"603","Deutschland",2020-03-10,"LK Oder-Spree",1,"DE40C"
"604","Deutschland",2020-03-10,"LK Offenbach",1,"DE71C"
"605","Deutschland",2020-03-10,"LK Oldenburg",2,"DE94D"
"606","Deutschland",2020-03-10,"LK Ortenaukreis",3,"DE134"
"607","Deutschland",2020-03-10,"LK Ostalbkreis",1,"DE11D"
"608","Deutschland",2020-03-10,"LK Osterholz",6,"DE936"
"609","Deutschland",2020-03-10,"LK Ostholstein",1,"DEF08"
"610","Deutschland",2020-03-10,"LK Paderborn",2,"DEA47"
"611","Deutschland",2020-03-10,"LK Passau",1,"DE228"
"612","Deutschland",2020-03-10,"LK Pfaffenhofen a.d.Ilm",1,"DE21J"
"613","Deutschland",2020-03-10,"LK Pinneberg",1,"DEF09"
"614","Deutschland",2020-03-10,"LK Rastatt",3,"DE124"
"615","Deutschland",2020-03-10,"LK Ravensburg",4,"DE148"
"616","Deutschland",2020-03-10,"LK Recklinghausen",2,"DEA36"
"617","Deutschland",2020-03-10,"LK Regensburg",1,"DE238"
"618","Deutschland",2020-03-10,"LK Rems-Murr-Kreis",7,"DE116"
"619","Deutschland",2020-03-10,"LK Reutlingen",2,"DE141"
"620","Deutschland",2020-03-10,"LK Rhein-Erft-Kreis",3,"DEA27"
"621","Deutschland",2020-03-10,"LK Rhein-Hunsrück-Kreis",2,"DEB1D"
"622","Deutschland",2020-03-10,"LK Rhein-Kreis Neuss",1,"DEA1D"
"623","Deutschland",2020-03-10,"LK Rhein-Neckar-Kreis",4,"DE128"
"624","Deutschland",2020-03-10,"LK Rhein-Sieg-Kreis",1,"DEA2C"
"625","Deutschland",2020-03-10,"LK Rheingau-Taunus-Kreis",3,"DE71D"
"626","Deutschland",2020-03-10,"LK Rheinisch-Bergischer Kreis",3,"DEA2B"
"627","Deutschland",2020-03-10,"LK Rosenheim",4,"DE21K"
"628","Deutschland",2020-03-10,"LK Rotenburg (Wümme)",2,"DE937"
"629","Deutschland",2020-03-10,"LK Roth",1,"DE25B"
"630","Deutschland",2020-03-10,"LK Saale-Holzland-Kreis",1,"DEG0J"
"631","Deutschland",2020-03-10,"LK Saale-Orla-Kreis",2,"DEG0K"
"632","Deutschland",2020-03-10,"LK Saalekreis",1,"DEE0B"
"633","Deutschland",2020-03-10,"LK Saarlouis",1,"DEC04"
"634","Deutschland",2020-03-10,"LK Sächsische Schweiz-Osterzgebirge",1,"DED2F"
"635","Deutschland",2020-03-10,"LK Salzlandkreis",1,"DEE0C"
"636","Deutschland",2020-03-10,"LK Schwäbisch Hall",7,"DE11A"
"637","Deutschland",2020-03-10,"LK Schwandorf",3,"DE239"
"638","Deutschland",2020-03-10,"LK Siegen-Wittgenstein",1,"DEA5A"
"639","Deutschland",2020-03-10,"LK Sigmaringen",2,"DE149"
"640","Deutschland",2020-03-10,"LK Soest",1,"DEA5B"
"641","Deutschland",2020-03-10,"LK Stade",6,"DE939"
"642","Deutschland",2020-03-10,"LK Starnberg",6,"DE21L"
"643","Deutschland",2020-03-10,"LK Steinfurt",3,"DEA37"
"644","Deutschland",2020-03-10,"LK Tirschenreuth",1,"DE23A"
"645","Deutschland",2020-03-10,"LK Tübingen",5,"DE142"
"646","Deutschland",2020-03-10,"LK Unna",2,"DEA5C"
"647","Deutschland",2020-03-10,"LK Verden",3,"DE93B"
"648","Deutschland",2020-03-10,"LK Viersen",2,"DEA1E"
"649","Deutschland",2020-03-10,"LK Vulkaneifel",4,"DEB24"
"650","Deutschland",2020-03-10,"LK Waldeck-Frankenberg",2,"DE736"
"651","Deutschland",2020-03-10,"LK Waldshut",1,"DE13A"
"652","Deutschland",2020-03-10,"LK Warendorf",4,"DEA38"
"653","Deutschland",2020-03-10,"LK Wesel",5,"DEA1F"
"654","Deutschland",2020-03-10,"LK Westerwaldkreis",3,"DEB1B"
"655","Deutschland",2020-03-10,"LK Würzburg",3,"DE26C"
"656","Deutschland",2020-03-10,"LK Zollernalbkreis",6,"DE143"
"657","Deutschland",2020-03-10,"Region Hannover",6,"DE929"
"658","Deutschland",2020-03-10,"SK Augsburg",2,"DE271"
"659","Deutschland",2020-03-10,"SK Baden-Baden",1,"DE121"
"660","Deutschland",2020-03-10,"SK Berlin Charlottenburg-Wilmersdorf",6,"DE300"
"661","Deutschland",2020-03-10,"SK Berlin Friedrichshain-Kreuzberg",4,"DE300"
"662","Deutschland",2020-03-10,"SK Berlin Lichtenberg",2,"DE300"
"663","Deutschland",2020-03-10,"SK Berlin Marzahn-Hellersdorf",1,"DE300"
"664","Deutschland",2020-03-10,"SK Berlin Mitte",2,"DE300"
"665","Deutschland",2020-03-10,"SK Berlin Neukölln",1,"DE300"
"666","Deutschland",2020-03-10,"SK Berlin Pankow",3,"DE300"
"667","Deutschland",2020-03-10,"SK Berlin Spandau",2,"DE300"
"668","Deutschland",2020-03-10,"SK Berlin Steglitz-Zehlendorf",4,"DE300"
"669","Deutschland",2020-03-10,"SK Berlin Tempelhof-Schöneberg",5,"DE300"
"670","Deutschland",2020-03-10,"SK Berlin Treptow-Köpenick",4,"DE300"
"671","Deutschland",2020-03-10,"SK Bielefeld",1,"DEA41"
"672","Deutschland",2020-03-10,"SK Bochum",2,"DEA51"
"673","Deutschland",2020-03-10,"SK Bonn",6,"DEA22"
"674","Deutschland",2020-03-10,"SK Bremen",11,"DE501"
"675","Deutschland",2020-03-10,"SK Chemnitz",3,"DED41"
"676","Deutschland",2020-03-10,"SK Dortmund",2,"DEA52"
"677","Deutschland",2020-03-10,"SK Dresden",2,"DED21"
"678","Deutschland",2020-03-10,"SK Duisburg",5,"DEA12"
"679","Deutschland",2020-03-10,"SK Düsseldorf",1,"DEA11"
"680","Deutschland",2020-03-10,"SK Eisenach",1,"DEG0N"
"681","Deutschland",2020-03-10,"SK Erfurt",1,"DEG01"
"682","Deutschland",2020-03-10,"SK Frankenthal",1,"DEB31"
"683","Deutschland",2020-03-10,"SK Frankfurt am Main",3,"DE712"
"684","Deutschland",2020-03-10,"SK Freiburg i.Breisgau",2,"DE131"
"685","Deutschland",2020-03-10,"SK Fürth",4,"DE253"
"686","Deutschland",2020-03-10,"SK Gelsenkirchen",1,"DEA32"
"687","Deutschland",2020-03-10,"SK Hagen",2,"DEA53"
"688","Deutschland",2020-03-10,"SK Halle",2,"DEE02"
"689","Deutschland",2020-03-10,"SK Hamburg",29,"DE600"
"690","Deutschland",2020-03-10,"SK Karlsruhe",2,"DE122"
"691","Deutschland",2020-03-10,"SK Kiel",3,"DEF02"
"692","Deutschland",2020-03-10,"SK Koblenz",2,"DEB11"
"693","Deutschland",2020-03-10,"SK Köln",10,"DEA23"
"694","Deutschland",2020-03-10,"SK Krefeld",1,"DEA14"
"695","Deutschland",2020-03-10,"SK Leipzig",2,"DED51"
"696","Deutschland",2020-03-10,"SK Leverkusen",1,"DEA24"
"697","Deutschland",2020-03-10,"SK Magdeburg",1,"DEE03"
"698","Deutschland",2020-03-10,"SK Mainz",1,"DEB35"
"699","Deutschland",2020-03-10,"SK Mannheim",1,"DE126"
"700","Deutschland",2020-03-10,"SK Mönchengladbach",8,"DEA15"
"701","Deutschland",2020-03-10,"SK München",31,"DE212"
"702","Deutschland",2020-03-10,"SK Münster",1,"DEA33"
"703","Deutschland",2020-03-10,"SK Nürnberg",3,"DE254"
"704","Deutschland",2020-03-10,"SK Osnabrück",3,"DE944"
"705","Deutschland",2020-03-10,"SK Passau",1,"DE222"
"706","Deutschland",2020-03-10,"SK Pforzheim",3,"DE129"
"707","Deutschland",2020-03-10,"SK Remscheid",4,"DEA18"
"708","Deutschland",2020-03-10,"SK Rostock",1,"DE803"
"709","Deutschland",2020-03-10,"SK Solingen",3,"DEA19"
"710","Deutschland",2020-03-10,"SK Stuttgart",12,"DE111"
"711","Deutschland",2020-03-10,"SK Ulm",1,"DE144"
"712","Deutschland",2020-03-10,"SK Weiden i.d.OPf.",1,"DE233"
"713","Deutschland",2020-03-10,"SK Weimar",1,"DEG05"
"714","Deutschland",2020-03-10,"SK Wilhelmshaven",1,"DE945"
"715","Deutschland",2020-03-10,"SK Würzburg",6,"DE263"
"716","Deutschland",2020-03-10,"StadtRegion Aachen",2,"DEA2D"
"717","Deutschland",2020-03-11,"LK Alb-Donau-Kreis",2,"DE145"
"718","Deutschland",2020-03-11,"LK Amberg-Sulzbach",1,"DE234"
"719","Deutschland",2020-03-11,"LK Anhalt-Bitterfeld",1,"DEE05"
"720","Deutschland",2020-03-11,"LK Aschaffenburg",1,"DE264"
"721","Deutschland",2020-03-11,"LK Augsburg",16,"DE276"
"722","Deutschland",2020-03-11,"LK Aurich",2,"DE947"
"723","Deutschland",2020-03-11,"LK Bad Dürkheim",2,"DEB3C"
"724","Deutschland",2020-03-11,"LK Bad Kissingen",2,"DE265"
"725","Deutschland",2020-03-11,"LK Bad Kreuznach",7,"DEB14"
"726","Deutschland",2020-03-11,"LK Bad Tölz-Wolfratshausen",2,"DE216"
"727","Deutschland",2020-03-11,"LK Bamberg",1,"DE245"
"728","Deutschland",2020-03-11,"LK Barnim",2,"DE405"
"729","Deutschland",2020-03-11,"LK Bautzen",2,"DED2C"
"730","Deutschland",2020-03-11,"LK Bergstraße",1,"DE715"
"731","Deutschland",2020-03-11,"LK Bernkastel-Wittlich",3,"DEB22"
"732","Deutschland",2020-03-11,"LK Biberach",1,"DE146"
"733","Deutschland",2020-03-11,"LK Böblingen",2,"DE112"
"734","Deutschland",2020-03-11,"LK Bodenseekreis",2,"DE147"
"735","Deutschland",2020-03-11,"LK Börde",2,"DEE07"
"736","Deutschland",2020-03-11,"LK Borken",3,"DEA34"
"737","Deutschland",2020-03-11,"LK Breisgau-Hochschwarzwald",4,"DE132"
"738","Deutschland",2020-03-11,"LK Calw",4,"DE12A"
"739","Deutschland",2020-03-11,"LK Celle",1,"DE931"
"740","Deutschland",2020-03-11,"LK Cham",1,"DE235"
"741","Deutschland",2020-03-11,"LK Cloppenburg",1,"DE948"
"742","Deutschland",2020-03-11,"LK Coesfeld",2,"DEA35"
"743","Deutschland",2020-03-11,"LK Cuxhaven",1,"DE932"
"744","Deutschland",2020-03-11,"LK Dachau",3,"DE217"
"745","Deutschland",2020-03-11,"LK Deggendorf",1,"DE224"
"746","Deutschland",2020-03-11,"LK Diepholz",10,"DE922"
"747","Deutschland",2020-03-11,"LK Dingolfing-Landau",2,"DE22C"
"748","Deutschland",2020-03-11,"LK Düren",2,"DEA26"
"749","Deutschland",2020-03-11,"LK Emmendingen",1,"DE133"
"750","Deutschland",2020-03-11,"LK Emsland",1,"DE949"
"751","Deutschland",2020-03-11,"LK Ennepe-Ruhr-Kreis",2,"DEA56"
"752","Deutschland",2020-03-11,"LK Erding",5,"DE21A"
"753","Deutschland",2020-03-11,"LK Erlangen-Höchstadt",2,"DE257"
"754","Deutschland",2020-03-11,"LK Esslingen",13,"DE113"
"755","Deutschland",2020-03-11,"LK Euskirchen",1,"DEA28"
"756","Deutschland",2020-03-11,"LK Forchheim",1,"DE248"
"757","Deutschland",2020-03-11,"LK Fulda",5,"DE732"
"758","Deutschland",2020-03-11,"LK Fürstenfeldbruck",1,"DE21C"
"759","Deutschland",2020-03-11,"LK Fürth",1,"DE258"
"760","Deutschland",2020-03-11,"LK Germersheim",1,"DEB3E"
"761","Deutschland",2020-03-11,"LK Gifhorn",2,"DE914"
"762","Deutschland",2020-03-11,"LK Göppingen",6,"DE114"
"763","Deutschland",2020-03-11,"LK Groß-Gerau",1,"DE717"
"764","Deutschland",2020-03-11,"LK Gütersloh",6,"DEA42"
"765","Deutschland",2020-03-11,"LK Harburg",1,"DE933"
"766","Deutschland",2020-03-11,"LK Haßberge",1,"DE267"
"767","Deutschland",2020-03-11,"LK Heilbronn",5,"DE118"
"768","Deutschland",2020-03-11,"LK Heinsberg",65,"DEA29"
"769","Deutschland",2020-03-11,"LK Herford",2,"DEA43"
"770","Deutschland",2020-03-11,"LK Herzogtum Lauenburg",2,"DEF06"
