"","state","date","site","dailycases","note"
"477","Poland",2020-05-05,"Bolesławiec",1,"NA"
"478","Poland",2020-05-06,"Bolesławiec",6,"NA"
"479","Poland",2020-05-07,"Bolesławiec",7,"NA"
"480","Poland",2020-05-08,"Bolesławiec",3,"NA"
"481","Poland",2020-05-09,"Bolesławiec",5,"NA"
"482","Poland",2020-05-10,"Bolesławiec",5,"NA"
"483","Poland",2020-05-11,"Bolesławiec",5,"NA"
"484","Poland",2020-05-12,"Bolesławiec",2,"NA"
"485","Poland",2020-05-13,"Bolesławiec",4,"NA"
"486","Poland",2020-05-15,"Bolesławiec",19,"NA"
"487","Poland",2020-05-16,"Bolesławiec",2,"NA"
"488","Poland",2020-05-18,"Bolesławiec",13,"NA"
"489","Poland",2020-05-19,"Bolesławiec",4,"NA"
"490","Poland",2020-05-21,"Bolesławiec",4,"NA"
"491","Poland",2020-05-22,"Bolesławiec",5,"NA"
"492","Poland",2020-05-23,"Bolesławiec",2,"NA"
"493","Poland",2020-05-24,"Bolesławiec",4,"NA"
"494","Poland",2020-05-25,"Bolesławiec",5,"NA"
"495","Poland",2020-05-26,"Bolesławiec",7,"NA"
"496","Poland",2020-05-27,"Bolesławiec",11,"NA"
"497","Poland",2020-05-28,"Bolesławiec",5,"NA"
"498","Poland",2020-05-29,"Bolesławiec",7,"NA"
"499","Poland",2020-05-30,"Bolesławiec",7,"NA"
"500","Poland",2020-06-01,"Bolesławiec",8,"NA"
"501","Poland",2020-06-02,"Bolesławiec",5,"NA"
"502","Poland",2020-06-03,"Bolesławiec",5,"NA"
"503","Poland",2020-06-04,"Bolesławiec",6,"NA"
"504","Poland",2020-06-05,"Bolesławiec",10,"NA"
"505","Poland",2020-06-06,"Bolesławiec",1,"NA"
"506","Poland",2020-06-09,"Bolesławiec",9,"NA"
"507","Poland",2020-06-10,"Bolesławiec",2,"NA"
"508","Poland",2020-06-11,"Bolesławiec",2,"NA"
"509","Poland",2020-06-13,"Bolesławiec",1,"NA"
"510","Poland",2020-06-15,"Bolesławiec",1,"NA"
"511","Poland",2020-06-16,"Bolesławiec",1,"NA"
"512","Poland",2020-04-24,"Borowie",2,"NA"
"513","Poland",2020-03-17,"Braniewo",2,"NA"
"514","Poland",2020-03-25,"Braniewo",1,"NA"
"515","Poland",2020-03-27,"Braniewo",1,"NA"
"516","Poland",2020-04-08,"Braniewo",1,"NA"
"517","Poland",2020-04-11,"Braniewo",1,"NA"
"518","Poland",2020-04-17,"Braniewo",2,"NA"
"519","Poland",2020-04-19,"Braniewo",4,"NA"
"520","Poland",2020-04-23,"Braniewo",1,"NA"
"521","Poland",2020-04-29,"Braniewo",1,"NA"
"522","Poland",2020-05-01,"Braniewo",1,"NA"
"523","Poland",2020-05-02,"Braniewo",1,"NA"
"524","Poland",2020-06-05,"Braniewo",1,"NA"
"525","Poland",2020-06-17,"Braniewo",1,"NA"
"526","Poland",2020-03-30,"Brodnica",8,"NA"
"527","Poland",2020-04-06,"Brodnica",1,"NA"
"528","Poland",2020-03-26,"Brzeg",2,"NA"
"529","Poland",2020-04-09,"Brzeg",1,"NA"
"530","Poland",2020-04-17,"Brzeg",1,"NA"
"531","Poland",2020-04-18,"Brzeg",1,"NA"
"532","Poland",2020-05-04,"Brzeg",1,"NA"
"533","Poland",2020-05-05,"Brzeg",2,"NA"
"534","Poland",2020-05-07,"Brzeg",1,"NA"
"535","Poland",2020-05-31,"Brzeg",1,"NA"
"536","Poland",2020-06-02,"Brzeg",2,"NA"
"537","Poland",2020-06-03,"Brzeg",2,"NA"
"538","Poland",2020-06-06,"Brzeg",1,"NA"
"539","Poland",2020-06-07,"Brzeg",1,"NA"
"540","Poland",2020-03-24,"Brzesko",1,"NA"
"541","Poland",2020-03-29,"Brzesko",5,"NA"
"542","Poland",2020-03-30,"Brzesko",6,"NA"
"543","Poland",2020-03-31,"Brzesko",1,"NA"
"544","Poland",2020-04-02,"Brzesko",2,"NA"
"545","Poland",2020-04-03,"Brzesko",5,"NA"
"546","Poland",2020-04-04,"Brzesko",6,"NA"
"547","Poland",2020-04-05,"Brzesko",3,"NA"
"548","Poland",2020-04-06,"Brzesko",8,"NA"
"549","Poland",2020-04-07,"Brzesko",6,"NA"
"550","Poland",2020-04-11,"Brzesko",1,"NA"
"551","Poland",2020-04-14,"Brzesko",4,"NA"
"552","Poland",2020-04-16,"Brzesko",3,"NA"
"553","Poland",2020-04-17,"Brzesko",5,"NA"
"554","Poland",2020-04-18,"Brzesko",1,"NA"
"555","Poland",2020-04-19,"Brzesko",2,"NA"
"556","Poland",2020-04-21,"Brzesko",1,"NA"
"557","Poland",2020-04-23,"Brzesko",3,"NA"
"558","Poland",2020-04-24,"Brzesko",1,"NA"
"559","Poland",2020-04-27,"Brzesko",2,"NA"
"560","Poland",2020-04-30,"Brzesko",1,"NA"
"561","Poland",2020-05-06,"Brzesko",1,"NA"
"562","Poland",2020-03-23,"Brzeziny",1,"NA"
"563","Poland",2020-03-27,"Brzeziny",1,"NA"
"564","Poland",2020-04-29,"Brzeziny",3,"NA"
"565","Poland",2020-06-15,"Brzeziny",3,"NA"
"566","Poland",2020-04-23,"Brzozów",1,"NA"
"567","Poland",2020-05-29,"Brzozów",1,"NA"
"568","Poland",2020-06-09,"Brzozów",1,"NA"
"569","Poland",2020-06-16,"Brzozów",1,"NA"
"570","Poland",2020-03-27,"Busko-Zdrój",1,"NA"
"571","Poland",2020-04-03,"Busko-Zdrój",1,"NA"
"572","Poland",2020-04-08,"Busko-Zdrój",2,"NA"
"573","Poland",2020-04-17,"Busko-Zdrój",2,"NA"
"574","Poland",2020-04-18,"Busko-Zdrój",1,"NA"
"575","Poland",2020-05-13,"Busko-Zdrój",1,"NA"
"576","Poland",2020-06-03,"Busko-Zdrój",1,"NA"
"577","Poland",2020-06-14,"Busko-Zdrój",2,"NA"
"578","Poland",2020-03-17,"Bydgoszcz",6,"NA"
"579","Poland",2020-03-19,"Bydgoszcz",3,"NA"
"580","Poland",2020-03-20,"Bydgoszcz",1,"NA"
"581","Poland",2020-03-21,"Bydgoszcz",3,"NA"
"582","Poland",2020-03-23,"Bydgoszcz",2,"NA"
"583","Poland",2020-03-25,"Bydgoszcz",5,"NA"
"584","Poland",2020-03-26,"Bydgoszcz",2,"NA"
"585","Poland",2020-03-27,"Bydgoszcz",2,"NA"
"586","Poland",2020-03-28,"Bydgoszcz",2,"NA"
"587","Poland",2020-03-29,"Bydgoszcz",8,"NA"
"588","Poland",2020-03-30,"Bydgoszcz",5,"NA"
"589","Poland",2020-03-31,"Bydgoszcz",1,"NA"
"590","Poland",2020-04-01,"Bydgoszcz",2,"NA"
"591","Poland",2020-04-02,"Bydgoszcz",7,"NA"
"592","Poland",2020-04-03,"Bydgoszcz",12,"NA"
"593","Poland",2020-04-04,"Bydgoszcz",8,"NA"
"594","Poland",2020-04-05,"Bydgoszcz",10,"NA"
"595","Poland",2020-04-06,"Bydgoszcz",1,"NA"
"596","Poland",2020-04-07,"Bydgoszcz",1,"NA"
"597","Poland",2020-04-08,"Bydgoszcz",3,"NA"
"598","Poland",2020-04-09,"Bydgoszcz",2,"NA"
"599","Poland",2020-04-10,"Bydgoszcz",6,"NA"
"600","Poland",2020-04-11,"Bydgoszcz",5,"NA"
"601","Poland",2020-04-12,"Bydgoszcz",12,"NA"
"602","Poland",2020-04-13,"Bydgoszcz",1,"NA"
"603","Poland",2020-04-15,"Bydgoszcz",2,"NA"
"604","Poland",2020-04-16,"Bydgoszcz",3,"NA"
"605","Poland",2020-04-17,"Bydgoszcz",13,"NA"
"606","Poland",2020-04-18,"Bydgoszcz",8,"NA"
"607","Poland",2020-04-19,"Bydgoszcz",2,"NA"
"608","Poland",2020-04-20,"Bydgoszcz",11,"NA"
"609","Poland",2020-04-21,"Bydgoszcz",3,"NA"
"610","Poland",2020-04-22,"Bydgoszcz",4,"NA"
"611","Poland",2020-04-23,"Bydgoszcz",1,"NA"
"612","Poland",2020-04-24,"Bydgoszcz",2,"NA"
"613","Poland",2020-04-25,"Bydgoszcz",1,"NA"
"614","Poland",2020-04-27,"Bydgoszcz",1,"NA"
"615","Poland",2020-04-28,"Bydgoszcz",1,"NA"
"616","Poland",2020-04-29,"Bydgoszcz",1,"NA"
"617","Poland",2020-04-30,"Bydgoszcz",3,"NA"
"618","Poland",2020-05-01,"Bydgoszcz",1,"NA"
"619","Poland",2020-05-02,"Bydgoszcz",2,"NA"
"620","Poland",2020-05-03,"Bydgoszcz",1,"NA"
"621","Poland",2020-05-05,"Bydgoszcz",3,"NA"
"622","Poland",2020-05-07,"Bydgoszcz",4,"NA"
"623","Poland",2020-05-08,"Bydgoszcz",1,"NA"
"624","Poland",2020-05-10,"Bydgoszcz",2,"NA"
"625","Poland",2020-05-13,"Bydgoszcz",2,"NA"
"626","Poland",2020-05-14,"Bydgoszcz",1,"NA"
"627","Poland",2020-05-15,"Bydgoszcz",1,"NA"
"628","Poland",2020-05-21,"Bydgoszcz",1,"NA"
"629","Poland",2020-05-22,"Bydgoszcz",1,"NA"
"630","Poland",2020-05-25,"Bydgoszcz",1,"NA"
"631","Poland",2020-06-13,"Bydgoszcz",2,"NA"
"632","Poland",2020-06-14,"Bydgoszcz",1,"NA"
"633","Poland",2020-04-27,"Bystra",1,"NA"
"634","Poland",2020-03-15,"Bytom",1,"NA"
"635","Poland",2020-03-19,"Bytom",1,"NA"
"636","Poland",2020-03-21,"Bytom",2,"NA"
"637","Poland",2020-03-28,"Bytom",5,"NA"
"638","Poland",2020-03-29,"Bytom",2,"NA"
"639","Poland",2020-03-30,"Bytom",1,"NA"
"640","Poland",2020-03-31,"Bytom",5,"NA"
"641","Poland",2020-04-03,"Bytom",3,"NA"
"642","Poland",2020-04-04,"Bytom",26,"NA"
"643","Poland",2020-04-05,"Bytom",10,"NA"
"644","Poland",2020-04-06,"Bytom",5,"NA"
"645","Poland",2020-04-07,"Bytom",8,"NA"
"646","Poland",2020-04-08,"Bytom",6,"NA"
"647","Poland",2020-04-09,"Bytom",18,"NA"
"648","Poland",2020-04-10,"Bytom",7,"NA"
"649","Poland",2020-04-12,"Bytom",23,"NA"
"650","Poland",2020-04-13,"Bytom",4,"NA"
"651","Poland",2020-04-14,"Bytom",2,"NA"
"652","Poland",2020-04-15,"Bytom",4,"NA"
"653","Poland",2020-04-16,"Bytom",33,"NA"
"654","Poland",2020-04-17,"Bytom",47,"NA"
"655","Poland",2020-04-18,"Bytom",5,"NA"
"656","Poland",2020-04-19,"Bytom",1,"NA"
"657","Poland",2020-04-20,"Bytom",3,"NA"
"658","Poland",2020-04-21,"Bytom",4,"NA"
"659","Poland",2020-04-22,"Bytom",3,"NA"
"660","Poland",2020-04-23,"Bytom",1,"NA"
"661","Poland",2020-04-24,"Bytom",3,"NA"
"662","Poland",2020-04-25,"Bytom",2,"NA"
"663","Poland",2020-04-26,"Bytom",2,"NA"
"664","Poland",2020-04-28,"Bytom",29,"NA"
"665","Poland",2020-04-29,"Bytom",42,"NA"
"666","Poland",2020-04-30,"Bytom",19,"NA"
"667","Poland",2020-05-01,"Bytom",16,"NA"
"668","Poland",2020-05-02,"Bytom",8,"NA"
"669","Poland",2020-05-03,"Bytom",3,"NA"
"670","Poland",2020-05-04,"Bytom",6,"NA"
"671","Poland",2020-05-05,"Bytom",3,"NA"
"672","Poland",2020-05-06,"Bytom",6,"NA"
"673","Poland",2020-05-07,"Bytom",1,"NA"
"674","Poland",2020-05-08,"Bytom",25,"NA"
"675","Poland",2020-05-09,"Bytom",11,"NA"
"676","Poland",2020-05-10,"Bytom",35,"NA"
"677","Poland",2020-05-11,"Bytom",1,"NA"
"678","Poland",2020-05-12,"Bytom",103,"NA"
"679","Poland",2020-05-13,"Bytom",28,"NA"
"680","Poland",2020-05-15,"Bytom",1,"NA"
"681","Poland",2020-05-16,"Bytom",8,"NA"
"682","Poland",2020-05-17,"Bytom",4,"NA"
"683","Poland",2020-05-18,"Bytom",11,"NA"
"684","Poland",2020-05-19,"Bytom",14,"NA"
"685","Poland",2020-05-20,"Bytom",17,"NA"
"686","Poland",2020-05-21,"Bytom",59,"NA"
"687","Poland",2020-05-22,"Bytom",29,"NA"
"688","Poland",2020-05-23,"Bytom",5,"NA"
"689","Poland",2020-05-24,"Bytom",15,"NA"
"690","Poland",2020-05-25,"Bytom",20,"NA"
"691","Poland",2020-05-26,"Bytom",4,"NA"
"692","Poland",2020-05-27,"Bytom",15,"NA"
"693","Poland",2020-05-28,"Bytom",1,"NA"
"694","Poland",2020-05-29,"Bytom",9,"NA"
"695","Poland",2020-05-31,"Bytom",1,"NA"
"696","Poland",2020-06-01,"Bytom",3,"NA"
"697","Poland",2020-06-02,"Bytom",11,"NA"
"698","Poland",2020-06-03,"Bytom",5,"NA"
"699","Poland",2020-06-05,"Bytom",24,"NA"
"700","Poland",2020-06-09,"Bytom",7,"NA"
"701","Poland",2020-06-10,"Bytom",1,"NA"
"702","Poland",2020-06-13,"Bytom",6,"NA"
"703","Poland",2020-06-14,"Bytom",3,"NA"
"704","Poland",2020-06-16,"Bytom",8,"NA"
"705","Poland",2020-04-24,"Bytów",1,"NA"
"706","Poland",2020-05-09,"Bytów",1,"NA"
"707","Poland",2020-05-28,"Bytów",1,"NA"
"708","Poland",2020-06-05,"Bytów",1,"NA"
"709","Poland",2020-06-16,"Chałupki",1,"NA"
"710","Poland",2020-03-19,"Chełm",1,"NA"
"711","Poland",2020-03-22,"Chełm",3,"NA"
"712","Poland",2020-03-23,"Chełm",3,"NA"
"713","Poland",2020-03-24,"Chełm",1,"NA"
"714","Poland",2020-03-25,"Chełm",1,"NA"
"715","Poland",2020-03-26,"Chełm",7,"NA"
"716","Poland",2020-03-28,"Chełm",3,"NA"
"717","Poland",2020-03-29,"Chełm",2,"NA"
"718","Poland",2020-03-30,"Chełm",2,"NA"
"719","Poland",2020-03-31,"Chełm",1,"NA"
"720","Poland",2020-04-03,"Chełm",1,"NA"
"721","Poland",2020-04-06,"Chełm",2,"NA"
"722","Poland",2020-04-07,"Chełm",1,"NA"
"723","Poland",2020-04-28,"Chełm",1,"NA"
"724","Poland",2020-05-12,"Chełm",1,"NA"
"725","Poland",2020-05-20,"Chełm",1,"NA"
"726","Poland",2020-05-24,"Chełm",3,"NA"
"727","Poland",2020-05-27,"Chełm",3,"NA"
"728","Poland",2020-06-09,"Chełm",1,"NA"
"729","Poland",2020-06-12,"Chełm",1,"NA"
"730","Poland",2020-04-03,"Chełmno",1,"NA"
"731","Poland",2020-04-05,"Chełmno",1,"NA"
"732","Poland",2020-04-08,"Chełmno",1,"NA"
"733","Poland",2020-04-11,"Chełmno",1,"NA"
"734","Poland",2020-04-26,"Chełmno",1,"NA"
"735","Poland",2020-04-28,"Chełmno",31,"NA"
"736","Poland",2020-04-29,"Chełmno",17,"NA"
"737","Poland",2020-05-01,"Chełmno",3,"NA"
"738","Poland",2020-05-03,"Chełmno",1,"NA"
"739","Poland",2020-05-11,"Chełmno",1,"NA"
"740","Poland",2020-03-27,"Chlewiska",1,"NA"
"741","Poland",2020-03-29,"Chodzież",1,"NA"
"742","Poland",2020-04-07,"Chodzież",4,"NA"
"743","Poland",2020-04-11,"Chodzież",2,"NA"
"744","Poland",2020-04-13,"Chodzież",1,"NA"
"745","Poland",2020-04-28,"Chodzież",1,"NA"
"746","Poland",2020-05-21,"Chodzież",1,"NA"
"747","Poland",2020-04-16,"Chojnice",1,"NA"
"748","Poland",2020-05-18,"Chojnice",1,"NA"
"749","Poland",2020-06-16,"Chojnice",1,"NA"
"750","Poland",2020-03-12,"Chorzów",1,"NA"
"751","Poland",2020-03-17,"Chorzów",2,"NA"
"752","Poland",2020-03-18,"Chorzów",1,"NA"
"753","Poland",2020-03-19,"Chorzów",3,"NA"
"754","Poland",2020-03-20,"Chorzów",2,"NA"
"755","Poland",2020-03-21,"Chorzów",1,"NA"
"756","Poland",2020-03-22,"Chorzów",4,"NA"
"757","Poland",2020-04-01,"Chorzów",3,"NA"
"758","Poland",2020-04-04,"Chorzów",4,"NA"
"759","Poland",2020-04-06,"Chorzów",3,"NA"
"760","Poland",2020-04-07,"Chorzów",7,"NA"
"761","Poland",2020-04-08,"Chorzów",1,"NA"
"762","Poland",2020-04-09,"Chorzów",1,"NA"
"763","Poland",2020-04-15,"Chorzów",2,"NA"
"764","Poland",2020-04-17,"Chorzów",2,"NA"
"765","Poland",2020-04-19,"Chorzów",3,"NA"
"766","Poland",2020-04-20,"Chorzów",1,"NA"
"767","Poland",2020-04-21,"Chorzów",7,"NA"
"768","Poland",2020-04-24,"Chorzów",1,"NA"
"769","Poland",2020-04-25,"Chorzów",3,"NA"
"770","Poland",2020-04-27,"Chorzów",1,"NA"
"771","Poland",2020-04-29,"Chorzów",4,"NA"
"772","Poland",2020-04-30,"Chorzów",1,"NA"
"773","Poland",2020-05-02,"Chorzów",2,"NA"
"774","Poland",2020-05-04,"Chorzów",1,"NA"
"775","Poland",2020-05-05,"Chorzów",1,"NA"
"776","Poland",2020-05-06,"Chorzów",3,"NA"
"777","Poland",2020-05-08,"Chorzów",1,"NA"
"778","Poland",2020-05-11,"Chorzów",1,"NA"
"779","Poland",2020-05-13,"Chorzów",3,"NA"
"780","Poland",2020-05-16,"Chorzów",3,"NA"
"781","Poland",2020-05-17,"Chorzów",1,"NA"
"782","Poland",2020-05-19,"Chorzów",1,"NA"
"783","Poland",2020-05-20,"Chorzów",2,"NA"
"784","Poland",2020-05-21,"Chorzów",2,"NA"
"785","Poland",2020-05-22,"Chorzów",1,"NA"
"786","Poland",2020-05-24,"Chorzów",1,"NA"
"787","Poland",2020-05-29,"Chorzów",1,"NA"
"788","Poland",2020-06-02,"Chorzów",1,"NA"
"789","Poland",2020-06-03,"Chorzów",4,"NA"
"790","Poland",2020-06-05,"Chorzów",5,"NA"
"791","Poland",2020-06-09,"Chorzów",1,"NA"
"792","Poland",2020-06-11,"Chorzów",16,"NA"
"793","Poland",2020-06-16,"Chorzów",1,"NA"
"794","Poland",2020-04-05,"Choszczno",2,"NA"
"795","Poland",2020-04-18,"Choszczno",1,"NA"
"796","Poland",2020-04-24,"Choszczno",1,"NA"
"797","Poland",2020-03-26,"Chrzanów",1,"NA"
"798","Poland",2020-04-20,"Chrzanów",1,"NA"
"799","Poland",2020-05-08,"Chrzanów",1,"NA"
"800","Poland",2020-05-14,"Chrzanów",3,"NA"
"801","Poland",2020-05-15,"Chrzanów",1,"NA"
"802","Poland",2020-05-17,"Chrzanów",1,"NA"
"803","Poland",2020-05-19,"Chrzanów",1,"NA"
"804","Poland",2020-05-20,"Chrzanów",1,"NA"
"805","Poland",2020-05-22,"Chrzanów",1,"NA"
"806","Poland",2020-05-31,"Chrzanów",1,"NA"
"807","Poland",2020-06-01,"Chrzanów",1,"NA"
"808","Poland",2020-06-02,"Chrzanów",2,"NA"
"809","Poland",2020-06-05,"Chrzanów",1,"NA"
"810","Poland",2020-06-06,"Chrzanów",2,"NA"
"811","Poland",2020-06-08,"Chrzanów",1,"NA"
"812","Poland",2020-06-09,"Chrzanów",2,"NA"
"813","Poland",2020-06-11,"Chrzanów",1,"NA"
"814","Poland",2020-06-13,"Chrzanów",2,"NA"
"815","Poland",2020-06-14,"Chrzanów",4,"NA"
"816","Poland",2020-06-16,"Chrzanów",1,"NA"
"817","Poland",2020-03-25,"Ciechanów",1,"NA"
"818","Poland",2020-04-07,"Ciechanów",1,"NA"
"819","Poland",2020-04-14,"Ciechanów",1,"NA"
"820","Poland",2020-04-15,"Ciechanów",1,"NA"
"821","Poland",2020-05-13,"Ciechanów",3,"NA"
"822","Poland",2020-04-03,"Ciechanowiec",1,"NA"
"823","Poland",2020-03-10,"Cieszyn",2,"NA"
"824","Poland",2020-03-11,"Cieszyn",1,"NA"
"825","Poland",2020-03-16,"Cieszyn",1,"NA"
"826","Poland",2020-03-21,"Cieszyn",1,"NA"
"827","Poland",2020-03-22,"Cieszyn",1,"NA"
"828","Poland",2020-03-24,"Cieszyn",1,"NA"
"829","Poland",2020-03-25,"Cieszyn",4,"NA"
"830","Poland",2020-03-26,"Cieszyn",6,"NA"
"831","Poland",2020-03-29,"Cieszyn",11,"NA"
"832","Poland",2020-03-31,"Cieszyn",5,"NA"
"833","Poland",2020-04-04,"Cieszyn",4,"NA"
"834","Poland",2020-04-05,"Cieszyn",1,"NA"
"835","Poland",2020-04-06,"Cieszyn",1,"NA"
"836","Poland",2020-04-07,"Cieszyn",1,"NA"
"837","Poland",2020-04-08,"Cieszyn",1,"NA"
"838","Poland",2020-04-10,"Cieszyn",5,"NA"
"839","Poland",2020-04-11,"Cieszyn",3,"NA"
"840","Poland",2020-04-12,"Cieszyn",5,"NA"
"841","Poland",2020-04-13,"Cieszyn",2,"NA"
"842","Poland",2020-04-14,"Cieszyn",4,"NA"
"843","Poland",2020-04-15,"Cieszyn",1,"NA"
"844","Poland",2020-04-16,"Cieszyn",1,"NA"
"845","Poland",2020-04-17,"Cieszyn",2,"NA"
"846","Poland",2020-04-19,"Cieszyn",3,"NA"
"847","Poland",2020-04-20,"Cieszyn",2,"NA"
"848","Poland",2020-04-21,"Cieszyn",2,"NA"
"849","Poland",2020-04-22,"Cieszyn",3,"NA"
"850","Poland",2020-04-23,"Cieszyn",12,"NA"
"851","Poland",2020-04-24,"Cieszyn",5,"NA"
"852","Poland",2020-04-25,"Cieszyn",5,"NA"
"853","Poland",2020-04-26,"Cieszyn",8,"NA"
"854","Poland",2020-04-28,"Cieszyn",6,"NA"
"855","Poland",2020-04-29,"Cieszyn",1,"NA"
"856","Poland",2020-04-30,"Cieszyn",5,"NA"
"857","Poland",2020-05-01,"Cieszyn",2,"NA"
"858","Poland",2020-05-02,"Cieszyn",2,"NA"
"859","Poland",2020-05-03,"Cieszyn",5,"NA"
"860","Poland",2020-05-04,"Cieszyn",1,"NA"
"861","Poland",2020-05-05,"Cieszyn",1,"NA"
"862","Poland",2020-05-06,"Cieszyn",1,"NA"
"863","Poland",2020-05-07,"Cieszyn",5,"NA"
"864","Poland",2020-05-08,"Cieszyn",7,"NA"
"865","Poland",2020-05-09,"Cieszyn",11,"NA"
"866","Poland",2020-05-10,"Cieszyn",6,"NA"
"867","Poland",2020-05-11,"Cieszyn",1,"NA"
"868","Poland",2020-05-12,"Cieszyn",1,"NA"
"869","Poland",2020-05-13,"Cieszyn",5,"NA"
"870","Poland",2020-05-14,"Cieszyn",1,"NA"
"871","Poland",2020-05-15,"Cieszyn",1,"NA"
"872","Poland",2020-05-16,"Cieszyn",4,"NA"
"873","Poland",2020-05-18,"Cieszyn",1,"NA"
"874","Poland",2020-05-20,"Cieszyn",11,"NA"
"875","Poland",2020-05-21,"Cieszyn",4,"NA"
"876","Poland",2020-05-22,"Cieszyn",45,"NA"
"877","Poland",2020-05-23,"Cieszyn",3,"NA"
"878","Poland",2020-05-24,"Cieszyn",1,"NA"
"879","Poland",2020-05-25,"Cieszyn",1,"NA"
"880","Poland",2020-05-27,"Cieszyn",1,"NA"
"881","Poland",2020-05-28,"Cieszyn",4,"NA"
"882","Poland",2020-05-29,"Cieszyn",7,"NA"
"883","Poland",2020-05-30,"Cieszyn",4,"NA"
"884","Poland",2020-05-31,"Cieszyn",1,"NA"
"885","Poland",2020-06-01,"Cieszyn",26,"NA"
"886","Poland",2020-06-02,"Cieszyn",9,"NA"
"887","Poland",2020-06-03,"Cieszyn",8,"NA"
"888","Poland",2020-06-05,"Cieszyn",10,"NA"
"889","Poland",2020-06-06,"Cieszyn",1,"NA"
"890","Poland",2020-06-09,"Cieszyn",3,"NA"
"891","Poland",2020-06-10,"Cieszyn",4,"NA"
"892","Poland",2020-06-11,"Cieszyn",12,"NA"
"893","Poland",2020-06-13,"Cieszyn",4,"NA"
"894","Poland",2020-06-14,"Cieszyn",16,"NA"
"895","Poland",2020-06-16,"Cieszyn",16,"NA"
"896","Poland",2020-03-18,"Cieszyna",1,"NA"
"897","Poland",2020-03-04,"Cybinka",1,"NA"
"898","Poland",2020-03-17,"Cybinka",1,"NA"
"899","Poland",2020-03-21,"Czarnków",2,"NA"
"900","Poland",2020-03-25,"Czarnków",5,"NA"
"901","Poland",2020-03-27,"Czarnków",2,"NA"
"902","Poland",2020-03-30,"Czarnków",4,"NA"
"903","Poland",2020-04-02,"Czarnków",1,"NA"
"904","Poland",2020-04-03,"Czarnków",2,"NA"
"905","Poland",2020-04-05,"Czarnków",2,"NA"
"906","Poland",2020-04-07,"Czarnków",7,"NA"
"907","Poland",2020-04-08,"Czarnków",4,"NA"
"908","Poland",2020-04-10,"Czarnków",1,"NA"
"909","Poland",2020-04-11,"Czarnków",3,"NA"
"910","Poland",2020-04-15,"Czarnków",1,"NA"
"911","Poland",2020-04-16,"Czarnków",3,"NA"
"912","Poland",2020-05-19,"Czarnków",2,"NA"
"913","Poland",2020-05-22,"Czarnków",1,"NA"
"914","Poland",2020-04-24,"Czechowice-Dziedzice",1,"NA"
"915","Poland",2020-04-27,"Czechowice-Dziedzice",3,"NA"
"916","Poland",2020-05-16,"Czechowice-Dziedzice",1,"NA"
"917","Poland",2020-05-17,"Czechowice-Dziedzice",1,"NA"
"918","Poland",2020-04-15,"Czeladź",1,"NA"
"919","Poland",2020-04-21,"Czeladź",1,"NA"
"920","Poland",2020-04-26,"Czeladź",2,"NA"
"921","Poland",2020-04-28,"Czeladź",1,"NA"
"922","Poland",2020-05-04,"Czeladź",4,"NA"
"923","Poland",2020-05-08,"Czeladź",1,"NA"
"924","Poland",2020-05-17,"Czeladź",1,"NA"
"925","Poland",2020-05-22,"Czeladź",1,"NA"
"926","Poland",2020-04-10,"Czerwone",2,"NA"
"927","Poland",2020-04-28,"Czerwone",1,"NA"
"928","Poland",2020-05-01,"Czerwone",1,"NA"
"929","Poland",2020-03-17,"Częstochowa",1,"NA"
"930","Poland",2020-03-18,"Częstochowa",1,"NA"
"931","Poland",2020-03-19,"Częstochowa",3,"NA"
"932","Poland",2020-03-22,"Częstochowa",1,"NA"
"933","Poland",2020-03-23,"Częstochowa",4,"NA"
"934","Poland",2020-03-25,"Częstochowa",1,"NA"
"935","Poland",2020-03-27,"Częstochowa",1,"NA"
"936","Poland",2020-03-28,"Częstochowa",1,"NA"
"937","Poland",2020-03-29,"Częstochowa",1,"NA"
"938","Poland",2020-03-31,"Częstochowa",3,"NA"
"939","Poland",2020-04-04,"Częstochowa",4,"NA"
"940","Poland",2020-04-05,"Częstochowa",15,"NA"
"941","Poland",2020-04-06,"Częstochowa",3,"NA"
"942","Poland",2020-04-07,"Częstochowa",6,"NA"
"943","Poland",2020-04-08,"Częstochowa",1,"NA"
"944","Poland",2020-04-09,"Częstochowa",1,"NA"
"945","Poland",2020-04-10,"Częstochowa",12,"NA"
"946","Poland",2020-04-11,"Częstochowa",2,"NA"
"947","Poland",2020-04-12,"Częstochowa",5,"NA"
"948","Poland",2020-04-13,"Częstochowa",2,"NA"
"949","Poland",2020-04-14,"Częstochowa",14,"NA"
"950","Poland",2020-04-15,"Częstochowa",5,"NA"
"951","Poland",2020-04-16,"Częstochowa",7,"NA"
"952","Poland",2020-04-17,"Częstochowa",6,"NA"
"953","Poland",2020-04-18,"Częstochowa",4,"NA"
"954","Poland",2020-04-19,"Częstochowa",4,"NA"
"955","Poland",2020-04-20,"Częstochowa",1,"NA"
"956","Poland",2020-04-21,"Częstochowa",3,"NA"
"957","Poland",2020-04-22,"Częstochowa",1,"NA"
"958","Poland",2020-04-23,"Częstochowa",1,"NA"
"959","Poland",2020-04-24,"Częstochowa",3,"NA"
"960","Poland",2020-04-25,"Częstochowa",6,"NA"
"961","Poland",2020-04-26,"Częstochowa",5,"NA"
"962","Poland",2020-04-27,"Częstochowa",1,"NA"
"963","Poland",2020-04-28,"Częstochowa",14,"NA"
